Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.66012378856291065 0.000200000000006639311 0.52129593917497752
0.000399999999999067768 1.19816535682579905 0.000399999999999067768 1.03116834500618215
0.000600000000005707079 1.67673190576671693 0.000600000000005707079 1.38106930214933876
0.000799999999998135536 2.11501819994762474 0.000799999999998135536 1.69552860836280050
0.001007140329434719206 2.53712495296944640 0.001007140329434719206 1.99263983209953710
0.001267914553963578328 3.03265325978569456 0.001267914553963578328 2.33377362252251919
0.001596209851982166583 3.61185343098297684 0.001596209851982166583 2.72160660864530968
0.002009509145224797066 4.28597888763763102 0.002009509145224797066 3.16066536956184230
0.002529822128138903281 5.06736361749922803 0.002529822128138903281 3.65586205712091505
0.003184857364431081805 5.96952190792724036 0.003184857364431081805 4.21260332030146412
0.004009497869020606231 7.00727580946929329 0.004009497869020606231 4.83692094306059861
0.005047658755842121536 8.19691481281763679 0.005047658755842121536 5.53561935181932263
0.006354625877790454069 9.55639093605869583 0.006354625877790454069 6.31643446809457920
0.008000000000009777068 11.10555112382532705 0.008000000000009777068 7.18819908077980863
0.010071403294347192059 12.86640788130902813 0.010071403294347192059 8.16101154089057346
0.012679145539706837553 14.86344849940032020 0.012679145539706837553 9.24640482410494080
0.015962098519750611558 17.12398232951148813 0.015962098519750611558 10.45750812444625311
0.020095091452091651263 19.67852271146925958 0.020095091452091651263 11.80918701153549222
0.025298221281360611101 22.56119637845718984 0.025298221281360611101 13.31816761809817606
0.031848573644296607199 25.81017917673341699 0.031848573644296607199 15.00322616946366239
0.040094978690177640601 29.46818796075491420 0.040094978690177640601 16.88559707952413902
0.050476587558421215363 33.58309745904105625 0.050476587558421215363 18.98960461493389218
0.063546258777961384112 38.20871341424953016 0.063546258777961384112 21.34298936870517238
0.079999999999998294697 43.40552622086416790 0.079999999999998294697 23.97578302373523584
0.100714032943542974863 49.24094732968285371 0.100714032943542974863 26.91669069339680576
0.126791455396897845276 55.78837265505207199 0.126791455396897845276 30.18713197515685920
0.159620985197506115583 63.12464452483556698 0.159620985197506115583 33.79501370319898967
0.200950914520760193227 71.32621043532775218 0.200950914520760193227 37.73127607993392019
0.252982212813478213320 80.46494889963480546 0.252982212813478213320 41.97195660632716141
0.318485736442795541734 90.60521911213514556 0.318485736442795541734 46.48248365813756067
0.400949786901833249431 101.80158768089638954 0.400949786901833249431 51.23157097313148967
0.504765875584155310207 114.10215659499091601 0.504765875584155310207 56.19586558183192437
0.635462587779443310865 127.54828513391692013 0.635462587779443310865 61.36628647841024531
0.799999999999997157829 142.18061375493556397 0.799999999999997157829 66.75719316046945551
1.007140329435344483500 158.04269971139592599 1.007140329435344483500 72.41783074357240935
1.267914553968893187630 175.19181563848110272 1.267914553968893187630 78.36825885824312365
1.596209851975103788391 193.67289827606447261 1.596209851975103788391 84.72566937992877456
2.009509145207672986544 213.58578033771777882 2.009509145207672986544 91.54193354156114992
2.529822128134711078928 234.98494149958952448 2.529822128134711078928 98.93415423094509720
