Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.31673247162778118 0.000200000000006639311 0.25012180158491709
0.000399999999999067768 0.57488895486160940 0.000399999999999067768 0.49476250399815858
0.000600000000005707079 0.80450886632460750 0.000600000000005707079 0.66264767478126929
0.000799999999998135536 1.01480200170563917 0.000799999999998135536 0.81352766882022831
0.001007140329434719206 1.21733206878053268 0.001007140329434719206 0.95608391944006654
0.001267914553963578328 1.45509036214717469 0.001267914553963578328 1.11976253619109345
0.001596209851982166583 1.73299505967356282 0.001596209851982166583 1.30584778626347076
0.002009509145224797066 2.05644563935690172 0.002009509145224797066 1.51651155712630703
0.002529822128138903281 2.43136004339626455 0.002529822128138903281 1.75411073702243914
0.003184857364431081805 2.86422253082278200 0.003184857364431081805 2.02123947772156809
0.004009497869020606231 3.36214483550497834 0.004009497869020606231 2.32079187556465261
0.005047658755842121536 3.93294278038076994 0.005047658755842121536 2.65603274669023293
0.006354625877790454069 4.58522988182046998 0.006354625877790454069 3.03067384574922594
0.008000000000009777068 5.32852885652772912 0.008000000000009777068 3.44895321279723532
0.010071403294347192059 6.17340147382038840 0.010071403294347192059 3.91571611433115008
0.012679145539706837553 7.13159692423150027 0.012679145539706837553 4.43649616079650500
0.015962098519750611558 8.21621844464060835 0.015962098519750611558 5.01759284047949983
0.020095091452091651263 9.44190657021457902 0.020095091452091651263 5.66613876803481720
0.025298221281360611101 10.82503557004820927 0.025298221281360611101 6.39015927060672073
0.031848573644296607199 12.38392250883651258 0.031848573644296607199 7.19866332554073818
0.040094978690177640601 14.13906326193913721 0.040094978690177640601 8.10183936796398640
0.050476587558421215363 16.11342849236681474 0.050476587558421215363 9.11135836812693434
0.063546258777961384112 18.33283460933703068 0.063546258777961384112 10.24053047594603960
0.079999999999998294697 20.82630536943386090 0.079999999999998294697 11.50376512388834982
0.100714032943542974863 23.62618530529975303 0.100714032943542974863 12.91483524615866152
0.126791455396897845276 26.76769034122210300 0.126791455396897845276 14.48401813038776176
0.159620985197506115583 30.28769001720475984 0.159620985197506115583 16.21510753643874736
0.200950914520760193227 34.22286443002744960 0.200950914520760193227 18.10375650373752876
0.252982212813478213320 38.60770144319015884 0.252982212813478213320 20.13846764092043529
0.318485736442795541734 43.47308109322637648 0.318485736442795541734 22.30265321674099965
0.400949786901833249431 48.84518485843009472 0.400949786901833249431 24.58130184191597678
0.504765875584155310207 54.74709244317352841 0.504765875584155310207 26.96320858205205084
0.635462587779443310865 61.19864834790821106 0.635462587779443310865 29.44401630069876319
0.799999999999997157829 68.21935217664696438 0.799999999999997157829 32.03061479526370903
1.007140329435344483500 75.83010303460245893 1.007140329435344483500 34.74663225100253072
1.267914553968893187630 84.05838077269429220 1.267914553968893187630 37.60169343294550259
1.596209851975103788391 92.92574638438092904 1.596209851975103788391 40.65202790440812919
2.009509145207672986544 102.48010037357805402 2.009509145207672986544 43.92252388196058632
2.529822128134711078928 112.74758250797613357 2.529822128134711078928 47.46936823196308097
3.184857364427998049905 123.79196141587655688 3.184857364427998049905 51.37041981661565160
