Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.63473441207972192 0.000200000000006639311 0.50124609536055531
0.000399999999999067768 1.15208207387096073 0.000399999999999067768 0.99150802404440597
0.000600000000005707079 1.61224221708338167 0.000600000000005707079 1.32795125206667186
0.000799999999998135536 2.03367134610348543 0.000799999999998135536 1.63031596957961589
0.001007140329434719206 2.43954322400908330 0.001007140329434719206 1.91599983855724743
0.001267914553963578328 2.91601274979393743 0.001267914553963578328 2.24401309857934539
0.001596209851982166583 3.47293599132978548 0.001596209851982166583 2.61692943138972112
0.002009509145224797066 4.12113354580541458 0.002009509145224797066 3.03910131688638652
0.002529822128138903281 4.87246501682618138 0.002529822128138903281 3.51525197800087996
0.003184857364431081805 5.73992491146850004 0.003184857364431081805 4.05058011567448517
0.004009497869020606231 6.73776520141278201 0.004009497869020606231 4.65088552217365248
0.005047658755842121536 7.88164885847849739 0.005047658755842121536 5.32271091521088735
0.006354625877790454069 9.18883743851797519 0.006354625877790454069 6.07349468086017286
0.008000000000009777068 10.67841454213973762 0.008000000000009777068 6.91172988536520183
0.010071403294347192059 12.37154603972021860 0.010071403294347192059 7.84712648162555215
0.012679145539706837553 14.29177740326953838 0.012679145539706837553 8.89077386933167446
0.015962098519750611558 16.46536762453027691 0.015962098519750611558 10.05529627350601274
0.020095091452091651263 18.92165645333583157 0.020095091452091651263 11.35498751109181903
0.025298221281360611101 21.69345805620883638 0.025298221281360611101 12.80593040201747712
0.031848573644296607199 24.81747997762828462 0.031848573644296607199 14.42617900909967510
0.040094978690177640601 28.33479611611049620 0.040094978690177640601 16.23615103800398174
0.050476587558421215363 32.29143986446255354 0.050476587558421215363 18.25923520666720279
0.063546258777961384112 36.73914751370146803 0.063546258777961384112 20.52210516221651204
0.079999999999998294697 41.73608290467708315 0.079999999999998294697 23.05363752282234202
0.100714032943542974863 47.34706474007966648 0.100714032943542974863 25.88143335903539111
0.126791455396897845276 53.64266601447314997 0.126791455396897845276 29.02608843765082725
0.159620985197506115583 60.69677358157265701 0.159620985197506115583 32.49520548384517582
0.200950914520760193227 68.58289464935361934 0.200950914520760193227 36.28007315378262376
0.252982212813478213320 77.37014317272576136 0.252982212813478213320 40.35765058300687969
0.318485736442795541734 87.12040299243763286 0.318485736442795541734 44.69469582513226413
0.400949786901833249431 97.88614200086192341 0.400949786901833249431 49.26112593570335463
0.504765875584155310207 109.71361211056819229 0.504765875584155310207 54.03448613637684872
0.635462587779443310865 122.64258185953548264 0.635462587779443310865 59.00604469077908476
0.799999999999997157829 136.71212861051498066 0.799999999999997157829 64.18960880814370284
1.007140329435344483500 151.96413433788069369 1.007140329435344483500 69.63252956112732761
1.267914553968893187630 168.45366888315490428 1.267914553968893187630 75.35409505600298985
1.596209851975103788391 186.22394065006199071 1.596209851975103788391 81.46698978839303606
2.009509145207672986544 205.37094263242096304 2.009509145207672986544 88.02108994380878926
2.529822128134711078928 225.94705913422072285 2.529822128134711078928 95.12899445283183297
3.184857364427998049905 248.08008299774863303 3.184857364427998049905 102.94673309943016193
4.009497869018190385759 271.86773361770713109 4.009497869018190385759 111.51330804890842785
5.009497869018204596614 296.55175673218542443 5.009497869018204596614 120.56169226335545375
6.009497869018204596614 318.01255400472854262 6.009497869018204596614 128.50501275909468291
7.009497869018204596614 337.08435946445797526 7.009497869018204596614 135.57963806358370107
8.009497869018204596614 354.29072247501102311 8.009497869018204596614 141.91958532230572132
9.009497869018204596614 369.98560492582555526 9.009497869018204596614 147.64282512814077108
10.009497869018190385759 384.42237824928309919 10.009497869018190385759 152.82718639136041361
11.009497869018190385759 397.79044537532280401 11.009497869018190385759 157.50448015078049480
12.009497869018190385759 410.23635361238746100 12.009497869018190385759 161.77702733741088537
13.009497869018190385759 421.87597628368183678 13.009497869018190385759 165.69000637837157797
14.009497869018190385759 432.80428054481649269 14.009497869018190385759 169.27635868973564470
15.009497869018190385759 443.09784941437862926 15.009497869018190385759 172.57544507746962381
16.009497869018204596614 452.82024627795698279 16.009497869018204596614 175.62138969454039739
17.009497869018204596614 462.02723409134250687 17.009497869018204596614 178.44564722988639005
18.009497869018204596614 470.76712821153137156 18.009497869018204596614 181.08186332209720604
19.009497869018204596614 479.08097118721093466 19.009497869018204596614 183.53705944543497708
20.009497869018204596614 487.00587542248052841 20.009497869018204596614 185.82453635845442363
21.009497869018204596614 494.57214991642450741 21.009497869018204596614 187.95499706244191884
22.009497869018190385759 501.80568755194536834 22.009497869018190385759 189.94743821865438349
23.009497869018190385759 508.73024642092985914 23.009497869018190385759 191.80817641269462115
24.009497869018190385759 515.36776804885323600 24.009497869018190385759 193.55830326173705203
