Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.15424046213537243 0.000200000000006639311 0.12180280117261494
0.000399999999999067768 0.27995594395064344 0.000399999999999067768 0.24093644984279064
0.000600000000005707079 0.39177485875126172 0.000600000000005707079 0.32269215425220127
0.000799999999998135536 0.49418213710314690 0.000799999999998135536 0.39616678060784666
0.001007140329434719206 0.59280900343420717 0.001007140329434719206 0.46558796076941117
0.001267914553963578328 0.70859109819992683 0.001267914553963578328 0.54529518295478097
0.001596209851982166583 0.84392344589313784 0.001596209851982166583 0.63591385182770210
0.002009509145224797066 1.00143545163071579 0.002009509145224797066 0.73850162000339192
0.002529822128138903281 1.18400899908876189 0.002529822128138903281 0.85420623065421386
0.003184857364431081805 1.39480175348684554 0.003184857364431081805 0.98429096810889993
0.004009497869020606231 1.63727694394330614 0.004009497869020606231 1.13016518188819748
0.005047658755842121536 1.91524067261027464 0.005047658755842121536 1.29341875239624571
0.006354625877790454069 2.23288749755986826 0.006354625877790454069 1.47585920744902177
0.008000000000009777068 2.59485473373995612 0.008000000000009777068 1.67955036214374398
0.010071403294347192059 3.00628568765201321 0.010071403294347192059 1.90685173503500893
0.012679145539706837553 3.47290190899449769 0.012679145539706837553 2.16045805024759652
0.015962098519750611558 4.00108433276085673 0.015962098519750611558 2.44343699446196139
0.020095091452091651263 4.59796251816060675 0.020095091452091651263 2.75926196519531164
0.025298221281360611101 5.27151030765874662 0.025298221281360611101 3.11184108769024670
0.031848573644296607199 6.03064763456367281 0.031848573644296607199 3.50556149921122095
0.040094978690177640601 6.88535545621485046 0.040094978690177640601 3.94538470223496729
0.050476587558421215363 7.84681988706440148 0.050476587558421215363 4.43699415522013041
0.063546258777961384112 8.92761284582945791 0.063546258777961384112 4.98687155441861218
0.079999999999998294697 10.14186814583653096 0.079999999999998294697 5.60203391804582918
0.100714032943542974863 11.50533673183935868 0.100714032943542974863 6.28918830624559977
0.126791455396897845276 13.03516784151697472 0.126791455396897845276 7.05333949034915086
0.159620985197506115583 14.74931598032215874 0.159620985197506115583 7.89633493257437902
0.200950914520760193227 16.66564339979293052 0.200950914520760193227 8.81605777636917765
0.252982212813478213320 18.80094479097236260 0.252982212813478213320 9.80690909167067382
0.318485736442795541734 21.17025792716234278 0.318485736442795541734 10.86081108550714269
0.400949786901833249431 23.78633250620944750 0.400949786901833249431 11.97045360237591538
0.504765875584155310207 26.66040774286807036 0.504765875584155310207 13.13038013113957447
0.635462587779443310865 29.80214739186712691 0.635462587779443310865 14.33846885985931685
0.799999999999997157829 33.22104725235514167 0.799999999999997157829 15.59807494037892184
1.007140329435344483500 36.92728464410500777 1.007140329435344483500 16.92070468335393585
1.267914553968893187630 40.93424153860664916 1.267914553968893187630 18.31104509860873009
1.596209851975103788391 45.25241757796506192 1.596209851975103788391 19.79647851857950869
2.009509145207672986544 49.90513905967829089 2.009509145207672986544 21.38912485634553562
2.529822128134711078928 54.90513536961562835 2.529822128134711078928 23.11634565203813452
3.184857364427998049905 60.28346016845291899 3.184857364427998049905 25.01605614316153137
4.009497869018190385759 66.06385926910284923 4.009497869018190385759 27.09773385588474781
5.009497869018204596614 72.06207688592105853 5.009497869018204596614 29.29649121999537442
6.009497869018204596614 77.27705062314903728 6.009497869018204596614 31.22671810046001539
7.009497869018204596614 81.91149934986330550 7.009497869018204596614 32.94585204945083490
8.009497869018204596614 86.09264556142768754 8.009497869018204596614 34.48645923332028929
9.009497869018204596614 89.90650199697560652 9.009497869018204596614 35.87720650613820084
10.009497869018190385759 93.41463791457579191 10.009497869018190385759 37.13700629310058332
11.009497869018190385759 96.66307822620343870 11.009497869018190385759 38.27358867663966180
12.009497869018190385759 99.68743392781016155 12.009497869018190385759 39.31181764299083881
13.009497869018190385759 102.51586223693468014 13.009497869018190385759 40.26267154994428665
14.009497869018190385759 105.17144017239040465 14.009497869018190385759 41.13415516160576146
15.009497869018190385759 107.67277740769401362 15.009497869018190385759 41.93583315382512211
16.009497869018204596614 110.03531984554355461 16.009497869018204596614 42.67599769577331870
17.009497869018204596614 112.27261788419622235 17.009497869018204596614 43.36229227686239085
18.009497869018204596614 114.39641215540213182 18.009497869018204596614 44.00289278726962294
19.009497869018204596614 116.41667599849226633 19.009497869018204596614 44.59950544524070182
20.009497869018204596614 118.34242772766278051 20.009497869018204596614 45.15536233510442798
21.009497869018204596614 120.18103242969114319 21.009497869018204596614 45.67306428617338554
22.009497869018190385759 121.93878207512273093 22.009497869018190385759 46.15722748713301371
23.009497869018190385759 123.62144988028595094 23.009497869018190385759 46.60938686828479405
24.009497869018190385759 125.23436763587133669 24.009497869018190385759 47.03466769260210611
25.009497869018190385759 126.78254740951265944 25.009497869018190385759 47.43526037213392499
26.009497869018190385759 128.27039854837121879 26.009497869018190385759 47.81338614637616047
27.009497869018204596614 129.70194414594155319 27.009497869018204596614 48.17190812910287434
28.009497869018190385759 131.08067109218097812 28.009497869018190385759 48.51153131333980184
29.009497869018190385759 132.40970412436308834 29.009497869018190385759 48.83057429022976947
30.009497869018190385759 133.69194518057045684 30.009497869018190385759 49.13600240627467741
31.009497869018190385759 134.93005267351344401 31.009497869018190385759 49.42529000864181654
32.009497869018190385759 136.12647497927372342 32.009497869018190385759 49.69961691526508929
33.009497869018218807469 137.28348892011416638 33.009497869018218807469 49.95820606141241882
34.009497869018190385759 138.40326616882944677 34.009497869018190385759 50.20723815186136818
35.009497869018218807469 139.48774605494034518 35.009497869018218807469 50.44353081737137501
36.009497869018190385759 140.53872189968325301 36.009497869018190385759 50.67120112887637617
37.009497869018218807469 141.55785507499732034 37.009497869018218807469 50.88957273335577014
38.009497869018190385759 142.54672695822284822 38.009497869018190385759 51.09957793375320989
39.009497869018190385759 143.50678481147173216 39.009497869018190385759 51.30216234778659157
40.009497869018190385759 144.43938372137401416 40.009497869018190385759 51.49624577528840064
41.009497869018190385759 145.34582416236648328 41.009497869018190385759 51.68479149399672679
42.009497869018190385759 146.22729742894435390 42.009497869018190385759 51.86320333667296723
43.009497869018190385759 147.08492770963738394 43.009497869018190385759 52.03877147715162721
