Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.41575103991221779 0.000200000000006639311 0.32831619246116373
0.000399999999999067768 0.75461375838547928 0.000399999999999067768 0.64943775574908591
0.000600000000005707079 1.05601865218961488 0.000600000000005707079 0.86980807010367001
0.000799999999998135536 1.33205473169778288 0.000799999999998135536 1.06785696007464836
0.001007140329434719206 1.59790081172594967 0.001007140329434719206 1.25497989425499701
0.001267914553963578328 1.90998835111502907 0.001267914553963578328 1.46982857956947122
0.001596209851982166583 2.27477307432100950 0.001596209851982166583 1.71408877756026734
0.002009509145224797066 2.69934247250254611 0.002009509145224797066 1.99061136256058346
0.002529822128138903281 3.19146458602114880 0.002529822128138903281 2.30249004559057635
0.003184857364431081805 3.75965081701186765 0.003184857364431081805 2.65312997576678766
0.004009497869020606231 4.41323620692537233 0.004009497869020606231 3.04633001702374262
0.005047658755842121536 5.16248000230341475 0.005047658755842121536 3.48637564946313150
0.006354625877790454069 6.01868852222927497 0.006354625877790454069 3.97813901596341335
0.008000000000009777068 6.99436152510152809 0.008000000000009777068 4.52718307491420635
0.010071403294347192059 8.10336265601674377 0.010071403294347192059 5.13986784546473707
0.012679145539706837553 9.36111419914154830 0.012679145539706837553 5.82345688441224585
0.015962098519750611558 10.78481579406733104 0.015962098519750611558 6.58621905914643868
0.020095091452091651263 12.39368497693496884 0.020095091452091651263 7.43751681976514067
0.025298221281360611101 14.20921502681678739 0.025298221281360611101 8.38788441332144785
0.031848573644296607199 16.25544938534652673 0.031848573644296607199 9.44914725096028718
0.040094978690177640601 18.55929145605237451 0.040094978690177640601 10.63467892989260832
0.050476587558421215363 21.15089311122297389 0.050476587558421215363 11.95979906036701834
0.063546258777961384112 24.06414162147446234 0.063546258777961384112 13.44197888125181528
0.079999999999998294697 27.33713430256348786 0.079999999999998294697 15.10013257744863324
0.100714032943542974863 31.01232740475218108 0.100714032943542974863 16.95233885016818220
0.126791455396897845276 35.13594623947991380 0.126791455396897845276 19.01208792666129099
0.159620985197506115583 39.75638669593009666 0.159620985197506115583 21.28435959191859439
0.200950914520760193227 44.92179599532661172 0.200950914520760193227 23.76344791572761750
0.252982212813478213320 50.67744377813538392 0.252982212813478213320 26.43426113186950843
0.318485736442795541734 57.06386396004664618 0.318485736442795541734 29.27502576546163482
0.400949786901833249431 64.11542301056455528 0.400949786901833249431 32.26603748788569703
0.504765875584155310207 71.86241593242216652 0.504765875584155310207 35.39258841932684163
0.635462587779443310865 80.33089111799574766 0.635462587779443310865 38.64895927246029572
0.799999999999997157829 89.54644423988730750 0.799999999999997157829 42.04419376933412877
1.007140329435344483500 99.53650799131185067 1.007140329435344483500 45.60930686253838928
1.267914553968893187630 110.33715311846646046 1.267914553968893187630 49.35693226168196901
1.596209851975103788391 121.97668112579060562 1.596209851975103788391 53.36087831139744253
2.009509145207672986544 134.51796742423570663 2.009509145207672986544 57.65381391319475313
2.529822128134711078928 147.99532373291455656 2.529822128134711078928 62.30949136660484555
3.184857364427998049905 162.49245436352535421 3.184857364427998049905 67.43011018012676061
4.009497869018190385759 178.07336551959818394 4.009497869018190385759 73.04121677203501406
5.009497869018204596614 194.24140065958144419 5.009497869018204596614 78.96790843249782199
6.009497869018204596614 208.29822287309721673 6.009497869018204596614 84.17078335720702853
7.009497869018204596614 220.79025544921998403 7.009497869018204596614 88.80466293164732861
8.009497869018204596614 232.06042322113222554 8.009497869018204596614 92.95732838611024818
9.009497869018204596614 242.34057122641570459 9.009497869018204596614 96.70605045893218232
10.009497869018190385759 251.79665775328041377 10.009497869018190385759 100.10180708634108271
11.009497869018190385759 260.55274172083642270 11.009497869018190385759 103.16543449876122907
12.009497869018190385759 268.70481161611377274 12.009497869018190385759 105.96395290600410988
13.009497869018190385759 276.32876446581161645 13.009497869018190385759 108.52695417783337462
14.009497869018190385759 283.48680375685478339 14.009497869018190385759 110.87601494177684458
15.009497869018190385759 290.22909136641800387 15.009497869018190385759 113.03691652574261184
16.009497869018204596614 296.59726131206178934 16.009497869018204596614 115.03201024992395674
17.009497869018204596614 302.62783832982938748 17.009497869018204596614 116.88189893557559174
18.009497869018204596614 308.35246897855301995 18.009497869018204596614 118.60862047597366598
19.009497869018204596614 313.79803612762316334 19.009497869018204596614 120.21677393675990686
20.009497869018204596614 318.98884840172473787 20.009497869018204596614 121.71507131478766439
21.009497869018204596614 323.94475819525803217 21.009497869018204596614 123.11052307589946508
22.009497869018190385759 328.68272534652419381 22.009497869018190385759 124.41557203321863767
23.009497869018190385759 333.21831140570901653 23.009497869018190385759 125.63435555031497870
24.009497869018190385759 337.56588807199881330 24.009497869018190385759 126.78068863643775899
25.009497869018190385759 341.73896523963287564 25.009497869018190385759 127.86047548867372825
26.009497869018190385759 345.74942818593893890 26.009497869018190385759 128.87970339866825498
27.009497869018204596614 349.60812105181776133 27.009497869018204596614 129.84608981301391850
28.009497869018190385759 353.32444265587872678 28.009497869018190385759 130.76153502155378305
