Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.44240988521956615 0.000200000000006639311 0.34936852846630706
0.000399999999999067768 0.80300120548805964 0.000399999999999067768 0.69108109275895091
0.000600000000005707079 1.12373282530711704 0.000600000000005707079 0.92558202269047030
0.000799999999998135536 1.41746892823412907 0.000799999999998135536 1.13633023079699225
0.001007140329434719206 1.70036162713433092 0.001007140329434719206 1.33545188747440147
0.001267914553963578328 2.03246088660637447 0.001267914553963578328 1.56407712970980373
0.001596209851982166583 2.42063638595686026 0.001596209851982166583 1.82399981367863573
0.002009509145224797066 2.87243008142637413 0.002009509145224797066 2.11825361786981148
0.002529822128138903281 3.39610811672784818 0.002529822128138903281 2.45013062866661357
0.003184857364431081805 4.00072766329354490 0.003184857364431081805 2.82325434062511649
0.004009497869020606231 4.69622234538470895 0.004009497869020606231 3.24166720895503602
0.005047658755842121536 5.49350925435951254 0.005047658755842121536 3.70992950790198917
0.006354625877790454069 6.40461969464702907 0.006354625877790454069 4.23322579255954068
0.008000000000009777068 7.44285493587139779 0.008000000000009777068 4.81747573009954522
0.010071403294347192059 8.62296758968499155 0.010071403294347192059 5.46944715769300949
0.012679145539706837553 9.96136885007886796 0.012679145539706837553 6.19686938692417577
0.015962098519750611558 11.47636123429760424 0.015962098519750611558 7.00854150263369036
0.020095091452091651263 13.18839454797507393 0.020095091452091651263 7.91442629523099761
0.025298221281360611101 15.12034026517756047 0.025298221281360611101 8.92573349020618068
0.031848573644296607199 17.29778354440691146 0.031848573644296607199 10.05504676934247321
0.040094978690177640601 19.74935289292901430 0.040094978690177640601 11.31659727348877631
0.050476587558421215363 22.50713358553040067 0.050476587558421215363 12.72668693904704007
0.063546258777961384112 25.60718581704992403 0.063546258777961384112 14.30390729806490846
0.079999999999998294697 29.09004978455992330 0.079999999999998294697 16.06838535340716945
0.100714032943542974863 33.00090412383552518 0.100714032943542974863 18.03935905124766848
0.126791455396897845276 37.38893821208778689 0.126791455396897845276 20.23118364104262668
0.159620985197506115583 42.30565118635614397 0.159620985197506115583 22.64915822224009290
0.200950914520760193227 47.80227757059946470 0.200950914520760193227 25.28721098818648727
0.252982212813478213320 53.92698979138986459 0.252982212813478213320 28.12928245635579927
0.318485736442795541734 60.72292088572903879 0.318485736442795541734 31.15220299011718907
0.400949786901833249431 68.22664097460075538 0.400949786901833249431 34.33500477718524024
0.504765875584155310207 76.47038764106602571 0.504765875584155310207 37.66203683705466432
0.635462587779443310865 85.48187955609623145 0.635462587779443310865 41.12721314947302176
0.799999999999997157829 95.28835364152894272 0.799999999999997157829 44.74015733927616623
1.007140329435344483500 105.91900163350283037 1.007140329435344483500 48.53387310410574429
1.267914553968893187630 117.41220721155896456 1.267914553968893187630 52.52180425403409458
1.596209851975103788391 129.79808663309319172 1.596209851975103788391 56.78249188250995161
2.009509145207672986544 143.14354701479740584 2.009509145207672986544 61.35069969083473040
2.529822128134711078928 157.48510021655181390 2.529822128134711078928 66.30490913362378080
3.184857364427998049905 172.91181784943080402 3.184857364427998049905 71.75387297030282241
4.009497869018190385759 189.49181033154187048 4.009497869018190385759 77.72477571008917607
5.009497869018204596614 206.69657444233322963 5.009497869018204596614 84.03149950755874897
6.009497869018204596614 221.65475014129577858 6.009497869018204596614 89.56799389308901027
7.009497869018204596614 234.94779854672722763 7.009497869018204596614 94.49900773031784240
8.009497869018204596614 246.94063356508269180 8.009497869018204596614 98.91795096964709444
9.009497869018204596614 257.87996663330034153 9.009497869018204596614 102.90704911431410551
10.009497869018190385759 267.94239763975036794 10.009497869018190385759 106.52054891477821741
11.009497869018190385759 277.25994042659999650 11.009497869018190385759 109.78062266509400047
12.009497869018190385759 285.93473846783405179 12.009497869018190385759 112.75858805417537667
13.009497869018190385759 294.04755546972626234 13.009497869018190385759 115.48593444572497901
14.009497869018190385759 301.66458353973712292 14.009497869018190385759 117.98562200674574285
15.009497869018190385759 308.83920104182192290 15.009497869018190385759 120.28508521899634331
16.009497869018204596614 315.61571165573599274 16.009497869018204596614 122.40810861709466906
17.009497869018204596614 322.03298216166570000 17.009497869018204596614 124.37661611923081750
18.009497869018204596614 328.12468836343737166 18.009497869018204596614 126.21405873550175158
19.009497869018204596614 333.91943691748605261 19.009497869018204596614 127.92533043346818999
20.009497869018204596614 339.44309516946896110 20.009497869018204596614 129.51970184184273194
21.009497869018204596614 344.71678849174787729 21.009497869018204596614 131.00463295252200169
22.009497869018190385759 349.75856422370594601 22.009497869018190385759 132.39336443840210222
