Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.59030300323414142 0.000200000000006639311 0.46615886868531642
0.000399999999999067768 1.07143632869999350 0.000399999999999067768 0.92210246236129756
0.000600000000005707079 1.49938526188754495 0.000600000000005707079 1.23499466442200490
0.000799999999998135536 1.89131435187624120 0.000799999999998135536 1.51619385170904275
0.001007140329434719206 2.26877519832844765 0.001007140329434719206 1.78187984985823999
0.001267914553963578328 2.71189185730836169 0.001267914553963578328 2.08693218167879113
0.001596209851982166583 3.22983047193670014 0.001596209851982166583 2.43374437119244025
0.002009509145224797066 3.83265419759903514 0.002009509145224797066 2.82636422470433990
0.002529822128138903281 4.53139246564834863 0.002529822128138903281 3.26918433954081866
0.003184857364431081805 5.33813016766570581 0.003184857364431081805 3.76703950757727135
0.004009497869020606231 6.26612163731388705 0.004009497869020606231 4.32532353562149652
0.005047658755842121536 7.32993343838500166 0.005047658755842121536 4.95012115114612516
0.006354625877790454069 8.54561881782171895 0.006354625877790454069 5.64835005319996064
0.008000000000009777068 9.93092552418995567 0.008000000000009777068 6.42790879338963705
0.010071403294347192059 11.50553781693980326 0.010071403294347192059 7.29782762791176243
0.012679145539706837553 13.29135298504067109 0.012679145539706837553 8.26841969847845704
0.015962098519750611558 15.31279189081315728 0.015962098519750611558 9.35142553436059210
0.020095091452091651263 17.59714050160232190 0.020095091452091651263 10.56013838531539228
0.025298221281360611101 20.17491599227421517 0.025298221281360611101 11.90951527387625397
0.031848573644296607199 23.08025637919430295 0.031848573644296607199 13.41634647846269779
0.040094978690177640601 26.35136038798276203 0.040094978690177640601 15.09962046534370295
0.050476587558421215363 30.03103907395017558 0.050476587558421215363 16.98108874220049813
0.063546258777961384112 34.16740718774236285 0.063546258777961384112 19.08555780086135556
0.079999999999998294697 38.81455710134968484 0.079999999999998294697 21.43988289622477694
0.100714032943542974863 44.03277020827409416 0.100714032943542974863 24.06973302390291636
0.126791455396897845276 49.88767939346003288 0.126791455396897845276 26.99426224701526777
0.159620985197506115583 56.44799943086258054 0.159620985197506115583 30.22054109997601756
0.200950914520760193227 63.78209202389885490 0.200950914520760193227 33.74046803301783370
0.252982212813478213320 71.95423315063496261 0.252982212813478213320 37.53261504219640443
0.318485736442795541734 81.02197478296700695 0.318485736442795541734 41.56606711737300941
0.400949786901833249431 91.03411206080157569 0.400949786901833249431 45.81284712020411831
0.504765875584155310207 102.03365926282840803 0.504765875584155310207 50.25207210683046810
0.635462587779443310865 114.05760112936800965 0.635462587779443310865 54.87562156242454847
0.799999999999997157829 127.14227960777894566 0.799999999999997157829 59.69633619157365700
1.007140329435344483500 141.32664493422902297 1.007140329435344483500 64.75825249184840970
1.267914553968893187630 156.66191206133407832 1.267914553968893187630 70.07930840208280188
1.596209851975103788391 173.18826480455766159 1.596209851975103788391 75.76430050320553278
2.009509145207672986544 190.99497664815149278 2.009509145207672986544 81.85961364774217941
2.529822128134711078928 210.13076499482525605 2.529822128134711078928 88.46996484113360282
3.184857364427998049905 230.71447718790622616 3.184857364427998049905 95.74046178247006367
4.009497869018190385759 252.83699226446765351 4.009497869018190385759 103.70737648548482923
5.009497869018204596614 275.79313376093244869 5.009497869018204596614 112.12237380492057071
6.009497869018204596614 295.75167522439755885 6.009497869018204596614 119.50966186595807983
7.009497869018204596614 313.48845430194597839 7.009497869018204596614 126.08906339913285422
8.009497869018204596614 329.49037190176022705 8.009497869018204596614 131.98521434974435351
9.009497869018204596614 344.08661258101773228 9.009497869018204596614 137.30782736917092279
10.009497869018190385759 357.51281177183329874 10.009497869018190385759 142.12928334396519858
11.009497869018190385759 369.94511419905018101 11.009497869018190385759 146.47916654022586158
12.009497869018190385759 381.51980885952031031 12.009497869018190385759 150.45263542379208843
13.009497869018190385759 392.34465794382413151 13.009497869018190385759 154.09170593188557064
14.009497869018190385759 402.50798090667933593 14.009497869018190385759 157.42701358145416179
15.009497869018190385759 412.08099995537213545 15.009497869018190385759 160.49516392204674275
16.009497869018204596614 421.12282903849995819 16.009497869018204596614 163.32789241592257667
17.009497869018204596614 429.68532770494852002 17.009497869018204596614 165.95445192379432342
18.009497869018204596614 437.81342923672417555 18.009497869018204596614 168.40613288955040616
19.009497869018204596614 445.54530320410617605 19.009497869018204596614 170.68946528425453835
20.009497869018204596614 452.91546414290689881 20.009497869018204596614 172.81681881336263018
21.009497869018204596614 459.95209942227478450 21.009497869018204596614 174.79814726807100556
22.009497869018190385759 466.67928942330917153 22.009497869018190385759 176.65111754334859029
23.009497869018190385759 473.11912917146474911 23.009497869018190385759 178.38160406380600875
24.009497869018190385759 479.29202428543345604 24.009497869018190385759 180.00922203341545469
25.009497869018190385759 485.21715675245582133 25.009497869018190385759 181.54235451063598816
26.009497869018190385759 490.91140185179119726 26.009497869018190385759 182.98950253551370793
27.009497869018204596614 496.39015660792443896 27.009497869018204596614 184.36162370397394739
28.009497869018190385759 501.66676590834697436 28.009497869018190385759 185.66141613747331007
29.009497869018190385759 506.75318862410557585 29.009497869018190385759 186.88244481445960332
30.009497869018190385759 511.66053093798575446 30.009497869018190385759 188.05136723389074405
31.009497869018190385759 516.39896702208852730 31.009497869018190385759 189.15851731702423422
32.009497869018190385759 520.97786720462784160 32.009497869018190385759 190.20841041644663960
33.009497869018218807469 525.40594524981963787 33.009497869018218807469 191.19807258071421074
34.009497869018190385759 529.69151249798915160 34.009497869018190385759 192.15115835897563557
35.009497869018218807469 533.84199107446306698 35.009497869018218807469 193.05548831339660865
36.009497869018190385759 537.86424430742977165 36.009497869018190385759 193.92681913520590342
37.009497869018218807469 541.76463053394036251 37.009497869018218807469 194.76256231284307319
38.009497869018190385759 545.54920193887767255 38.009497869018190385759 195.56628591930240191
39.009497869018190385759 549.22349742662026983 39.009497869018190385759 196.34160898535606066
40.009497869018190385759 552.79270313118445301 40.009497869018190385759 197.08439741159759251
41.009497869018190385759 556.26179617695822799 41.009497869018190385759 197.80599213751833076
42.009497869018190385759 559.63533583916978387 42.009497869018190385759 198.48880289343975392
43.009497869018190385759 562.91762456774813472 43.009497869018190385759 199.16073034465438241
44.009497869018218807469 566.11280619401179592 44.009497869018218807469 199.78378468017155001
46.009497869018218807469 572.25723633181655714 46.009497869018218807469 200.97351378001599187
48.009497869018218807469 578.09507024223842109 48.009497869018218807469 202.06596155265862080
50.009497869018218807469 583.64735343891175035 50.009497869018218807469 203.00885719866383283
52.009497869018190385759 588.93507170588145527 52.009497869018190385759 203.84577901136123046
54.009497869018190385759 593.97819081484692560 54.009497869018190385759 204.59408405367292971
56.009497869018190385759 598.79253214771722469 56.009497869018190385759 205.25677840881778025
58.009497869018190385759 603.39173768117245800 58.009497869018190385759 205.83746599402041966
60.009497869018190385759 607.78938542556295488 60.009497869018190385759 206.44504872035466292
62.009497869018190385759 611.99689133054005197 62.009497869018190385759 207.02514213602279369
64.009497869018190385759 616.02622053883305853 64.009497869018190385759 207.57759309579284945
66.009497869018218807469 619.89350507851133898 66.009497869018218807469 208.16110959833730476
68.009497869018218807469 623.61271036683638158 68.009497869018218807469 208.74634663908278753
70.009497869018218807469 627.19213486047340211 70.009497869018218807469 209.22923940725311809
72.009497869018218807469 630.64045554410233763 72.009497869018218807469 209.55887863243680158
74.009497869018190385759 633.96571852252111512 74.009497869018190385759 209.85761932293200971
76.009497869018190385759 637.17440542829092465 76.009497869018190385759 210.11800171140907878
78.009497869018190385759 640.27483670943331617 78.009497869018190385759 210.43799435358442906
80.009497869018190385759 643.27216166219795923 80.009497869018190385759 210.59736263363697617
82.009497869018190385759 646.16629768521943333 82.009497869018190385759 210.81287766449068499
84.009497869018190385759 648.95855600095933369 84.009497869018190385759 210.98178232971335433
86.009497869018190385759 651.65124776412335450 86.009497869018190385759 210.93740345865316499
88.009497869018218807469 654.25113481809853511 88.009497869018218807469 210.95889199723552565
91.009497869018190385759 657.98309484688536486 91.009497869018190385759 210.87789878308404923
94.009497869018218807469 661.52682229610661579 94.009497869018218807469 210.94831904365673836
97.009497869018190385759 664.90785496069884175 97.009497869018190385759 211.27122126684656678
99.504748934509109403734 667.61436613310229404 99.504748934509109403734 211.43003915270830362
nan nan nan nan

