Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.52682956202616915 0.000200000000006639311 0.41603425914926090
0.000399999999999067768 0.95622812131289747 0.000399999999999067768 0.82295165995685693
0.000600000000005707079 1.33816104017920678 0.000600000000005707079 1.10219953921533786
0.000799999999998135536 1.68794721726589270 0.000799999999998135536 1.35316225475108132
0.001007140329434719206 2.02482087592753945 0.001007140329434719206 1.59027986600251525
0.001267914553963578328 2.42029058232896777 0.001267914553963578328 1.86253087182085664
0.001596209851982166583 2.88253687280372217 0.001596209851982166583 2.17205142805346840
0.002009509145224797066 3.42054084301849404 0.002009509145224797066 2.52245409301570067
0.002529822128138903281 4.04414596396573067 0.002529822128138903281 2.91765914174073071
0.003184857364431081805 4.76413767651885589 0.003184857364431081805 3.36198149600982266
0.004009497869020606231 5.59234511717260929 0.004009497869020606231 3.86023498340413163
0.005047658755842121536 6.54176855253715228 0.005047658755842121536 4.41785005962503696
0.006354625877790454069 7.62673507396992090 0.006354625877790454069 5.04100058511394344
0.008000000000009777068 8.86308406997598297 0.008000000000009777068 5.73673580485311696
0.010071403294347192059 10.26838321296778034 0.010071403294347192059 6.51311497974920783
0.012679145539706837553 11.86217524471371654 0.012679145539706837553 7.37934231154528941
0.015962098519750611558 13.66625512836012923 0.015962098519750611558 8.34589590700999118
0.020095091452091651263 15.70497485626873946 0.020095091452091651263 9.42463963420620843
0.025298221281360611101 18.00557018665333331 0.025298221281360611101 10.62892223367450661
0.031848573644296607199 20.59850838143147556 0.031848573644296607199 11.97372857755273223
0.040094978690177640601 23.51788077637171170 0.040094978690177640601 13.47600536154330442
0.050476587558421215363 26.80189508750392235 0.050476587558421215363 15.15516522153377821
0.063546258777961384112 30.49349243637221818 0.063546258777961384112 17.03334728463970293
0.079999999999998294697 34.64094881088197297 0.079999999999998294697 19.13451914394254416
0.100714032943542974863 39.29806373426612254 0.100714032943542974863 21.48158968799937441
0.126791455396897845276 44.52341279201271362 0.126791455396897845276 24.09165340325018434
0.159620985197506115583 50.37832207270530915 0.159620985197506115583 26.97102055159150069
0.200950914520760193227 56.92380255896349439 0.200950914520760193227 30.11246071763957843
0.252982212813478213320 64.21721883336238079 0.252982212813478213320 33.49684998389571433
0.318485736442795541734 72.30993448372322518 0.318485736442795541734 37.09659753485978229
0.400949786901833249431 81.24549786071540325 0.400949786901833249431 40.88673452663378782
0.504765875584155310207 91.06229805177159164 0.504765875584155310207 44.84862349319278962
0.635462587779443310865 101.79334294341445855 0.635462587779443310865 48.97501709334663644
0.799999999999997157829 113.47106674672743054 0.799999999999997157829 53.27737531075927535
1.007140329435344483500 126.13023150044095644 1.007140329435344483500 57.79499953573567694
1.267914553968893187630 139.81654517301856799 1.267914553968893187630 62.54389889648249579
1.596209851975103788391 154.56587073955145684 1.596209851975103788391 67.61760152436622207
2.009509145207672986544 170.45788238490939648 2.009509145207672986544 73.05750465336129196
2.529822128134711078928 187.53605908140318093 2.529822128134711078928 78.95706539585042094
3.184857364427998049905 205.90646888813137139 3.184857364427998049905 85.44578847252704179
4.009497869018190385759 225.65021890269693472 4.009497869018190385759 92.55604568059399639
5.009497869018204596614 246.13795808771391194 5.009497869018204596614 100.06620457858502959
6.009497869018204596614 263.95041982392467617 6.009497869018204596614 106.65916059004861438
7.009497869018204596614 279.78001835550014675 7.009497869018204596614 112.53109959277448127
8.009497869018204596614 294.06129965425913042 8.009497869018204596614 117.79325581751375296
9.009497869018204596614 307.08805208843517676 9.009497869018204596614 122.54354485635681726
10.009497869018190385759 319.07057394690497176 10.009497869018190385759 126.84656470482916291
11.009497869018190385759 330.16606966151795177 11.009497869018190385759 130.72871852514779789
12.009497869018190385759 340.49617349828156421 12.009497869018190385759 134.27493269005100274
13.009497869018190385759 350.15706031545590804 13.009497869018190385759 137.52270529404839294
14.009497869018190385759 359.22755285219767529 14.009497869018190385759 140.49937771248059448
15.009497869018190385759 367.77121501393429526 15.009497869018190385759 143.23761941429978606
16.009497869018204596614 375.84080441070426559 16.009497869018204596614 145.76575344646852272
17.009497869018204596614 383.48260429581426934 17.009497869018204596614 148.10988720080570147
18.009497869018204596614 390.73671641557103840 18.009497869018204596614 150.29794655734067987
19.009497869018204596614 397.63720608538511669 19.009497869018204596614 152.33575933971101790
20.009497869018204596614 404.21487660065884029 20.009497869018204596614 154.23436517751719066
21.009497869018204596614 410.49488443063233944 21.009497869018204596614 156.00264756182681936
22.009497869018190385759 416.49872066811462901 22.009497869018190385759 157.65637372148313489
23.009497869018190385759 422.24610452937173477 23.009497869018190385759 159.20078642253653811
24.009497869018190385759 427.75524748054817792 24.009497869018190385759 160.65339170724175233
25.009497869018190385759 433.04326892961114481 25.009497869018190385759 162.02167122992244686
26.009497869018190385759 438.12522960966305163 26.009497869018190385759 163.31321194029717958
27.009497869018204596614 443.01487095115840020 27.009497869018204596614 164.53779319817033411
28.009497869018190385759 447.72410290744943495 28.009497869018190385759 165.69782300441167422
29.009497869018190385759 452.26359844947057809 29.009497869018190385759 166.78755827527041333
30.009497869018190385759 456.64326954680444715 30.009497869018190385759 167.83079011196701913
31.009497869018190385759 460.87219637455206112 31.009497869018190385759 168.81889179906465870
32.009497869018190385759 464.95874169875384041 32.009497869018190385759 169.75589316736633805
33.009497869018218807469 468.91068231973156344 33.009497869018218807469 170.63914004515353895
34.009497869018190385759 472.73543588530213810 34.009497869018190385759 171.48974348166640880
35.009497869018218807469 476.43962644280031782 35.009497869018218807469 172.29683365604213918
36.009497869018190385759 480.02937932813620137 36.009497869018190385759 173.07447299163536059
37.009497869018218807469 483.51036918620479810 37.009497869018218807469 173.82035131146210460
38.009497869018190385759 486.88799742932087611 38.009497869018190385759 174.53765302475375165
39.009497869018190385759 490.16720738074701558 39.009497869018190385759 175.22960801918875973
40.009497869018190385759 493.35262752568081623 40.009497869018190385759 175.89252672217850204
41.009497869018190385759 496.44869981384437096 41.009497869018190385759 176.53653061735505503
42.009497869018190385759 499.45949327581814714 42.009497869018190385759 177.14592086188707754
43.009497869018190385759 502.38884773250634908 43.009497869018190385759 177.74559804953025832
44.009497869018218807469 505.24046144196751129 44.009497869018218807469 178.30165729520686568
46.009497869018218807469 510.72420016710509572 46.009497869018218807469 179.36345853485300950
48.009497869018218807469 515.93431000113753271 48.009497869018218807469 180.33843880506091750
50.009497869018218807469 520.88957349924385198 50.009497869018218807469 181.17994782246344698
52.009497869018190385759 525.60871990955013189 52.009497869018190385759 181.92687804239767502
54.009497869018190385759 530.10956814658391067 54.009497869018190385759 182.59472017693389034
56.009497869018190385759 534.40623836839279193 56.009497869018190385759 183.18615707453631103
58.009497869018190385759 538.51090567244420981 58.009497869018190385759 183.70440513444833641
60.009497869018190385759 542.43568806797554771 60.009497869018190385759 184.24665638483267571
62.009497869018190385759 546.19077398317017469 62.009497869018190385759 184.76437416440739980
64.009497869018190385759 549.78684198627036039 64.009497869018190385759 185.25742179516996089
66.009497869018218807469 553.23828947867139050 66.009497869018218807469 185.77819458776340866
68.009497869018218807469 556.55758021986468975 68.009497869018218807469 186.30050291445022026
70.009497869018218807469 559.75212035934714550 70.009497869018218807469 186.73147172905385105
72.009497869018218807469 562.82965387269348412 72.009497869018218807469 187.02566587626080263
74.009497869018190385759 565.79736169214243091 74.009497869018190385759 187.29228391186407521
76.009497869018190385759 568.66102850051777295 76.009497869018190385759 187.52466819405327669
78.009497869018190385759 571.42808007401038140 78.009497869018190385759 187.81025302524201948
80.009497869018190385759 574.10311202110142403 80.009497869018190385759 187.95248493109536980
82.009497869018190385759 576.68605062229266878 82.009497869018190385759 188.14482630271749031
84.009497869018190385759 579.17806610838306369 84.009497869018190385759 188.29556917598077348
86.009497869018190385759 581.58122112281967020 86.009497869018190385759 188.25596222653993550
88.009497869018218807469 583.90155042905564642 88.009497869018218807469 188.27514016957579202
91.009497869018190385759 587.23222443324175401 91.009497869018190385759 188.20285590318255231
94.009497869018218807469 590.39490592018114512 94.009497869018218807469 188.26570409272591178
97.009497869018190385759 593.41238668535493161 97.009497869018190385759 188.55388564675553198
99.504748934509109403734 595.82787515104826070 99.504748934509109403734 188.69562634058914341
nan nan nan nan

