Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.50778752966377749 0.000200000000006639311 0.40099687628844422
0.000399999999999067768 0.92166565909676856 0.000399999999999067768 0.79320641923552471
0.000600000000005707079 1.28979377366670533 0.000600000000005707079 1.06236100165333758
0.000799999999998135536 1.62693707688278821 0.000799999999998135536 1.30425277566369280
0.001007140329434719206 1.95163457920726668 0.001007140329434719206 1.53279987084579794
0.001267914553963578328 2.33281019983514959 0.001267914553963578328 1.79521047886347618
0.001596209851982166583 2.77834879306382820 0.001596209851982166583 2.09354354511177698
0.002009509145224797066 3.29690683664433148 0.002009509145224797066 2.43128105350910939
0.002529822128138903281 3.89797201346094546 0.002529822128138903281 2.81220158240070406
0.003184857364431081805 4.59193992917480109 0.003184857364431081805 3.24046409253958778
0.004009497869020606231 5.39021216113022561 0.004009497869020606231 3.72070841773892180
0.005047658755842121536 6.30531908678279684 0.005047658755842121536 4.25816873216871095
0.006354625877790454069 7.35106995081438086 0.006354625877790454069 4.85879574468813757
0.008000000000009777068 8.54273163371179045 0.008000000000009777068 5.52938390829216075
0.010071403294347192059 9.89723683177617453 0.010071403294347192059 6.27770118530044119
0.012679145539706837553 11.43342192261563106 0.012679145539706837553 7.11261909546533921
0.015962098519750611558 13.17229409962422082 0.015962098519750611558 8.04423701880480913
0.020095091452091651263 15.13732516266866313 0.020095091452091651263 9.08399000887345487
0.025298221281360611101 17.35476644496706911 0.025298221281360611101 10.24474432161398241
0.031848573644296607199 19.85398398210262627 0.031848573644296607199 11.54094320727974043
0.040094978690177640601 22.66783689288839909 0.040094978690177640601 12.98892083040318468
0.050476587558421215363 25.83315189157004355 0.050476587558421215363 14.60738816533376117
0.063546258777961384112 29.39131801096117513 0.063546258777961384112 16.41768412977321034
0.079999999999998294697 33.38886632374166652 0.079999999999998294697 18.44291001825787291
0.100714032943542974863 37.87765179206373034 0.100714032943542974863 20.70514668722831431
0.126791455396897845276 42.91413281157851856 0.126791455396897845276 23.22087075012066038
