Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.63079165252780711 0.000200000000006639311 0.50561286452455223
0.000399999999999067768 1.17955411026508905 0.000399999999999067768 1.07778545707194184
0.000600000000019917934 1.68441036463904137 0.000600000000019917934 1.47956955672393198
0.000799999999998135536 2.15790393893759935 0.000799999999998135536 1.85245051451552301
0.001007140329448930061 2.62250823905130348 0.001007140329448930061 2.21363619104183007
0.001267914553963578328 3.17731050996465525 0.001267914553963578328 2.63736142542509500
0.001596209851982166583 3.83704221625685848 0.001596209851982166583 3.12885348339128955
0.002009509145210586212 4.61817713656815165 0.002009509145210586212 3.69588406657570312
0.002529822128153114136 5.53902457385811875 0.002529822128153114136 4.34663810520830030
0.003184857364431081805 6.61982593500272465 0.003184857364431081805 5.08974822641291702
0.004009497869020606231 7.88286360081993287 0.004009497869020606231 5.93437299523950390
0.005047658755856332391 9.35259323629627204 0.005047658755856332391 6.89032453802084532
0.006354625877790454069 11.05581100983418175 0.006354625877790454069 7.96824024155056776
0.007999999999995566213 13.02186437849741729 0.007999999999995566213 9.17978544838294219
0.010071403294347192059 15.28291181340560456 0.010071403294347192059 10.53789430237026359
0.012679145539706837553 17.87424331872126260 0.012679145539706837553 12.05711449815199288
0.015962098519764822413 20.83469725443671905 0.015962098519764822413 13.75414015534644996
0.020095091452077440408 24.20722388972369998 0.020095091452077440408 15.64842613156272400
0.025298221281346400247 28.03958177308124178 0.025298221281346400247 17.76232300693888178
0.031848573644282396344 32.38495875230096743 0.031848573644282396344 20.11979753483267430
0.040094978690177640601 37.30207271924980006 0.040094978690177640601 22.74307064405191525
0.050476587558421215363 42.85423609033055925 0.050476587558421215363 25.64754708753810419
0.063546258777947173257 49.10711123528167832 0.063546258777947173257 28.83702917772355789
0.079999999999998294697 56.12555808274420599 0.079999999999998294697 32.30164804747495566
0.100714032943528764008 63.97042090365007283 0.100714032943528764008 36.01894567652090728
0.126791455396883634421 72.69585382873036394 0.126791455396883634421 39.95978499469847378
0.159620985197506115583 82.34880103934268902 0.159620985197506115583 44.09825421401059486
0.200950914520774404082 92.97084230459120135 0.200950914520774404082 48.41300645666207458
0.252982212813464002465 104.59823982461475111 0.252982212813464002465 52.89734468686631175
0.318485736442795541734 117.26834537017461457 0.318485736442795541734 57.57341340720707024
0.400949786901833249431 131.02605850169408086 0.400949786901833249431 62.45943098531349591
