Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.53192585268349291 0.000200000000006639311 0.42636669812004191
0.000399999999999067768 0.99467918349064899 0.000399999999999067768 0.90886102561033499
0.000600000000019917934 1.42040785715698425 0.000600000000019917934 1.24767234143166017
0.000799999999998135536 1.81968941429175035 0.000799999999998135536 1.56211058839940353
0.001007140329448930061 2.21147493889094449 0.001007140329448930061 1.86668658935536236
0.001267914553963578328 2.67932144548895845 0.001267914553963578328 2.22400014241144861
0.001596209851982166583 3.23565149362057403 0.001596209851982166583 2.63845922882002748
0.002009509145210586212 3.89435687896033889 0.002009509145210586212 3.11661746894463265
0.002529822128153114136 4.67087723446755199 0.002529822128153114136 3.66537694523084046
0.003184857364431081805 5.58228147278375442 0.003184857364431081805 4.29201726818925877
0.004009497869020606231 6.64735959274440269 0.004009497869020606231 5.00426155448452636
0.005047658755856332391 7.88673425224100733 0.005047658755856332391 5.81038404751426718
0.006354625877790454069 9.32300177871226765 0.006354625877790454069 6.71935490567840521
0.007999999999995566213 10.98090991740841815 0.007999999999995566213 7.74101112865846375
0.010071403294347192059 12.88757684927359826 0.010071403294347192059 8.88625965453739752
0.012679145539706837553 15.07276147406516920 0.012679145539706837553 10.16736807570432966
0.015962098519764822413 17.56921490329983726 0.015962098519764822413 11.59841399413320850
0.020095091452077440408 20.41315568625707400 0.020095091452077440408 13.19580305133986720
0.025298221281346400247 23.64485703601994260 0.025298221281346400247 14.97838275640320838
0.031848573644282396344 27.30917051518536098 0.031848573644282396344 16.96636348411938755
0.040094978690177640601 31.45561099062566512 0.040094978690177640601 19.17848341286497060
0.050476587558421215363 36.13756774063194399 0.050476587558421215363 21.62773286410498130
0.063546258777947173257 41.41041168184900556 0.063546258777947173257 24.31731820284856127
0.079999999999998294697 47.32883705873793900 0.079999999999998294697 27.23891733804731174
0.100714032943528764008 53.94415184369609051 0.100714032943528764008 30.37359215989180683
0.126791455396883634421 61.30202243394038675 0.126791455396883634421 33.69677233548524953
0.159620985197506115583 69.44203531352960113 0.159620985197506115583 37.18660730629591171
0.200950914520774404082 78.39925333411443376 0.200950914520774404082 40.82509595241702982
0.252982212813464002465 88.20425521634180654 0.252982212813464002465 44.60659088384753090
0.318485736442795541734 98.88853847992649548 0.318485736442795541734 48.54976583124305023
0.400949786901833249431 110.48996544734465886 0.400949786901833249431 52.66998374478973943
0.504765875584169521062 123.04535949487321034 0.504765875584169521062 57.01201197735915116
0.635462587779429100010 136.61076528273534336 0.635462587779429100010 61.62715410552560513
0.800000000000011368684 151.24335911649319542 0.800000000000011368684 66.58706082113634750
1.007140329435344483500 167.02760169797619483 1.007140329435344483500 71.96584707666777092
1.267914553968893187630 184.04862449338097008 1.267914553968893187630 77.81530866693431392
1.596209851975103788391 202.40636001878792172 1.596209851975103788391 84.17459313754194739
2.009509145207672986544 222.19284281892325339 2.009509145207672986544 90.99973562135451743
2.529822128134725289783 243.47363756744641705 2.529822128134725289783 98.16236950159809282
3.184857364427998049905 266.26439903551272437 3.184857364427998049905 105.44245607456834080
4.009497869018190385759 290.50927715786161798 4.009497869018190385759 112.54937526154188276
5.009497869018204596614 315.20556381866953188 5.009497869018204596614 118.95257685475203857
6.009497869018190385759 336.15594609942888837 6.009497869018190385759 123.65555829425957768
7.009497869018190385759 354.29785761347380912 7.009497869018190385759 127.10839314161478342
8.009497869018204596614 370.23629999745253372 8.009497869018204596614 129.60024459539792474
9.009497869018190385759 384.39637513261260438 9.009497869018190385759 131.32429639813881295
10.009497869018190385759 397.09439764438741349 10.009497869018190385759 132.44262230047087314
11.009497869018204596614 408.56303916456613479 11.009497869018204596614 133.23446534779975536
12.009497869018190385759 418.98519140805882444 12.009497869018190385759 133.64888895990645779
13.009497869018190385759 428.50507170220504349 13.009497869018190385759 133.75851888742383267
14.009497869018204596614 437.23938713643792653 14.009497869018204596614 133.61709061785259678
15.009497869018190385759 445.28417481246253828 15.009497869018190385759 133.23124699348687727
