Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.46639051376952267 0.000200000000006639311 0.35182280128972926
0.000399999999999067768 0.80579049078755960 0.000399999999999067768 0.62748135186997789
0.000600000000005707079 1.09290140896847676 0.000600000000005707079 0.81145714925835100
0.000799999999998135536 1.34743662500815131 0.000799999999998135536 0.97071100708102642
0.001007140329434719206 1.58678469552518120 0.001007140329434719206 1.11742659570731195
0.001267914553963578328 1.86202527721115962 0.001267914553963578328 1.28267108372555150
0.001596209851982166583 2.17746888523539495 0.001596209851982166583 1.46760118762305170
0.002009509145224797066 2.53786955120367264 0.002009509145224797066 1.67427989992353643
0.002529822128138903281 2.94848740869062453 0.002529822128138903281 1.90506442010617705
0.003184857364431081805 3.41516141963129005 0.003184857364431081805 2.16265047970684110
0.004009497869020606231 3.94439229990864382 0.004009497869020606231 2.45011698834652591
0.005047658755842121536 4.54343570398737207 0.005047658755842121536 2.77097135629024827
0.006354625877790454069 5.22040587830297387 0.006354625877790454069 3.12919647028939130
0.008000000000009777068 5.98439027566191584 0.008000000000009777068 3.52930083453733889
0.010071403294347192059 6.84557601230557022 0.010071403294347192059 3.97637359033574223
0.012679145539706837553 7.81538941475813331 0.012679145539706837553 4.47614495837943238
0.015962098519750611558 8.90664973987593456 0.015962098519750611558 5.03504873925042151
0.020095091452091651263 10.13373669829810098 0.020095091452091651263 5.66028013973308131
0.025298221281360611101 11.51276966942775637 0.025298221281360611101 6.35985388948005603
0.031848573644296607199 13.06180039112953928 0.031848573644296607199 7.14270635085744399
0.040094978690177640601 14.80103694469085696 0.040094978690177640601 8.01891167575974784
0.050476587558421215363 16.75313279268392108 0.050476587558421215363 8.99998704698844598
0.063546258777961384112 18.94354679255885188 0.063546258777961384112 10.09898940913816645
0.079999999999998294697 21.40087041174929894 0.079999999999998294697 11.32984243608108343
0.100714032943542974863 24.15686915218507735 0.100714032943542974863 12.70546850339206202
0.126791455396897845276 27.24593829313014126 0.126791455396897845276 14.23492979089527743
0.159620985197506115583 30.70381382646193913 0.159620985197506115583 15.92066809900573432
0.200950914520760193227 34.56574011666806001 0.200950914520760193227 17.75725326910725954
0.252982212813478213320 38.86458337821353126 0.252982212813478213320 19.73279839883988984
0.318485736442795541734 43.62962316146898445 0.318485736442795541734 21.83117047570645752
0.400949786901833249431 48.88564794940491964 0.400949786901833249431 24.03873608754783930
0.504765875584155310207 54.65479580857541464 0.504765875584155310207 26.34610712498020035
0.635462587779443310865 60.95638561248241416 0.635462587779443310865 28.75083298526509878
0.799999999999997157829 67.80989157951489688 0.799999999999997157829 31.26150400317057887
1.007140329435344483500 75.23651867592866438 1.007140329435344483500 33.90287709296427465
1.267914553968893187630 83.26430298773223626 1.267914553968893187630 36.68442725421625283
1.596209851975103788391 91.91512746686076696 1.596209851975103788391 39.66242793572737213
2.009509145207672986544 101.23757426909469359 2.009509145207672986544 42.86011477253978796
2.529822128134711078928 111.25750071739192038 2.529822128134711078928 46.33175584049613605
3.184857364427998049905 122.03867558735213095 3.184857364427998049905 50.15317125429264422
4.009497869018190385759 133.62892710170444843 4.009497869018190385759 54.34027606327410354
5.009497869018204596614 145.65873668149296805 5.009497869018204596614 58.76111518610646556
6.009497869018204596614 156.11930080288789213 6.009497869018204596614 62.63854492344230351
7.009497869018204596614 165.41587935008570298 7.009497869018204596614 66.08777072289588261
8.009497869018204596614 173.80298035358464404 8.009497869018204596614 69.17473590683637497
9.009497869018204596614 181.45275231612208700 9.009497869018204596614 71.95655598873169367
10.009497869018190385759 188.48847914142535842 10.009497869018190385759 74.47147134276714553
11.009497869018190385759 195.00236043790604867 11.009497869018190385759 76.73750426747847087
12.009497869018190385759 201.06576075156331740 12.009497869018190385759 78.80354642018282618
13.009497869018190385759 206.73512319607499421 13.009497869018190385759 80.69153996437364640
14.009497869018190385759 212.05681359552144727 14.009497869018190385759 82.41735094670249850
15.009497869018190385759 217.06809004398050433 15.009497869018190385759 84.00033495846376752
16.009497869018204596614 221.79989900392101276 16.009497869018204596614 85.45691385976243737
17.009497869018204596614 226.27943554932969050 17.009497869018204596614 86.80115571414079056
18.009497869018204596614 230.53027326875317726 18.009497869018204596614 88.05281792445639155
19.009497869018204596614 234.57243642416909779 19.009497869018204596614 89.21145944684231210
20.009497869018204596614 238.42404810536601190 20.009497869018204596614 90.28861377215558548
21.009497869018204596614 242.09990041009510264 21.009497869018204596614 91.28698723109123137
22.009497869018190385759 245.61262348566535252 22.009497869018190385759 92.21573691953865648
23.009497869018190385759 248.97390401547838223 23.009497869018190385759 93.07516051383611000
24.009497869018190385759 252.19440244916498273 24.009497869018190385759 93.88079412759387310
25.009497869018190385759 255.28415924382235858 25.009497869018190385759 94.63443957087224589
26.009497869018190385759 258.25203390981613438 26.009497869018190385759 95.33650037562057378
27.009497869018204596614 261.10610811805173626 27.009497869018204596614 95.99982632955330075
28.009497869018190385759 263.85338100827630115 28.009497869018190385759 96.62224775643765895
29.009497869018190385759 266.50012144873460329 29.009497869018190385759 97.19708818196863831
30.009497869018190385759 269.05214836195409589 30.009497869018190385759 97.74490877000933153
31.009497869018190385759 271.51479090249347337 31.009497869018190385759 98.25687906352027312
32.009497869018190385759 273.89295473027789285 32.009497869018190385759 98.73518243016712859
33.009497869018218807469 276.19130097481394159 33.009497869018218807469 99.17255973524002854
34.009497869018190385759 278.41407405430800281 34.009497869018190385759 99.59163241377876830
35.009497869018218807469 280.56513203435628157 35.009497869018218807469 99.97372123764552043
36.009497869018190385759 282.64805126863234364 36.009497869018190385759 100.34063139275242804
37.009497869018218807469 284.66614868768448332 37.009497869018218807469 100.68422802797434201
38.009497869018190385759 286.62256054746427480 38.009497869018190385759 101.00565413743159127
39.009497869018190385759 288.52017047427966645 39.009497869018190385759 101.29863808832723748
40.009497869018190385759 290.36167572081205890 40.009497869018190385759 101.55571205192265438
41.009497869018190385759 292.14964705642620402 41.009497869018190385759 101.82663592187492441
42.009497869018190385759 293.88645290991786396 42.009497869018190385759 102.04950998616602931
43.009497869018190385759 295.57437541095032429 43.009497869018190385759 102.28272289163081155
44.009497869018218807469 297.21555992449924588 44.009497869018218807469 102.46062106766196109
46.009497869018218807469 300.36549774521421341 46.009497869018218807469 102.77458407515301531
48.009497869018218807469 303.34983485412925575 48.009497869018218807469 103.02405955578966257
50.009497869018218807469 306.17937923739987127 50.009497869018218807469 103.13450066249652082
52.009497869018190385759 308.86493603980306943 52.009497869018190385759 103.16633457864625711
54.009497869018190385759 311.41682121677570194 54.009497869018190385759 103.14086118791998103
56.009497869018190385759 313.84336672564643322 56.009497869018190385759 103.03901164666478962
58.009497869018190385759 316.15139681758017787 58.009497869018190385759 102.77038043686874857
60.009497869018190385759 318.34793970959026410 60.009497869018190385759 102.57569887300178380
62.009497869018190385759 320.43890368237850907 62.009497869018190385759 102.33519367030467606
64.009497869018190385759 322.43052388207553349 64.009497869018190385759 102.04943065989735373
66.009497869018218807469 324.33130714950527818 66.009497869018218807469 101.70125732175425526
68.009497869018218807469 326.14869548656099596 68.009497869018218807469 101.30660750631439271
70.009497869018218807469 327.88701033927679873 70.009497869018218807469 100.89508230563777147
72.009497869018218807469 329.55081269174723957 72.009497869018218807469 100.32033485611331969
74.009497869018190385759 331.14435352789536182 74.009497869018190385759 99.73110105910775758
76.009497869018190385759 332.67121735348888478 76.009497869018190385759 99.09675943752277760
78.009497869018190385759 334.13582376853020151 78.009497869018190385759 98.47312774540893088
80.009497869018190385759 335.54102344665494684 80.009497869018190385759 97.73577380146672056
82.009497869018190385759 336.88706351487741131 82.009497869018190385759 97.01980058628326731
84.009497869018190385759 338.17458402847296384 84.009497869018190385759 96.32743171897057266
86.009497869018190385759 339.40489227847490383 86.009497869018190385759 95.44286560130849750
88.009497869018218807469 340.58184233856377432 88.009497869018218807469 94.63897880380095273
91.009497869018190385759 342.25069608242534969 91.009497869018190385759 93.31925805598049806
94.009497869018218807469 343.81110099536391544 94.009497869018218807469 92.07651031843757039
97.009497869018190385759 345.27752888113087693 97.009497869018190385759 90.89798228416795212
99.504748934509109403734 346.43529261990630630 99.504748934509109403734 90.95386788381323129
nan nan nan nan

