Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.39964062753969232 0.000200000000006639311 0.32033309518442937
0.000399999999999067768 0.74731132372203202 0.000399999999999067768 0.68283537788001603
0.000600000000019917934 1.06716506545563994 0.000600000000019917934 0.93738733505467653
0.000799999999998135536 1.36714885314589618 0.000799999999998135536 1.17362758866656769
0.001007140329448930061 1.66150080487356311 0.001007140329448930061 1.40245824907065186
0.001267914553963578328 2.01299804935950588 0.001267914553963578328 1.67091110175938695
0.001596209851982166583 2.43097376614948901 0.001596209851982166583 1.98229790228101543
0.002009509145210586212 2.92586498497805580 0.002009509145210586212 2.34154244394531297
0.002529822128153114136 3.50927163950834453 0.002529822128153114136 2.75383032272578809
0.003184857364431081805 4.19401775573020341 0.003184857364431081805 3.22463077479140647
0.004009497869020606231 4.99422042700953828 0.004009497869020606231 3.75974624643209188
0.005047658755856332391 5.92537363977269393 0.005047658755856332391 4.36539325035757741
0.006354625877790454069 7.00445421594351014 0.006354625877790454069 5.04831114641283296
0.007999999999995566213 8.25005535679637703 0.007999999999995566213 5.81589056001303373
0.010071403294347192059 9.68255119304063605 0.010071403294347192059 6.67632597081736368
0.012679145539706837553 11.32429985093377844 0.012679145539706837553 7.63883413017576629
0.015962098519764822413 13.19990753206034917 0.015962098519764822413 8.71399166574929573
0.020095091452077440408 15.33658555485806296 0.020095091452077440408 9.91412428202759877
0.025298221281346400247 17.76459154276890828 0.025298221281346400247 11.25339228033434757
0.031848573644282396344 20.51762287397433937 0.031848573644282396344 12.74697989513681584
0.040094978690177640601 23.63288050866378143 0.040094978690177640601 14.40896528662891818
0.050476587558421215363 27.15047628680986591 0.050476587558421215363 16.24910819894798308
0.063546258777947173257 31.11201087091797390 0.063546258777947173257 18.26981760266371069
0.079999999999998294697 35.55857653365913507 0.079999999999998294697 20.46484103670046650
0.100714032943528764008 40.52872141136328565 0.100714032943528764008 22.81995013059933797
0.126791455396883634421 46.05675507471438124 0.126791455396883634421 25.31668497456614020
0.159620985197506115583 52.17241920152616785 0.159620985197506115583 27.93862904949456905
0.200950914520774404082 58.90205682432157630 0.200950914520774404082 30.67225795377928321
0.252982212813464002465 66.26864200808925887 0.252982212813464002465 33.51332875304775172
0.318485736442795541734 74.29583911973536203 0.318485736442795541734 36.47587118734752920
0.400949786901833249431 83.01209445913067952 0.400949786901833249431 39.57142757789176812
0.504765875584169521062 92.44507375661940785 0.504765875584169521062 42.83363203534575092
0.635462587779429100010 102.63688386425403110 0.635462587779429100010 46.30102939341844603
0.800000000000011368684 113.63048184930248397 0.800000000000011368684 50.02745145462338172
1.007140329435344483500 125.48932378879364080 1.007140329435344483500 54.06858144241793696
1.267914553968893187630 138.27736971099562879 1.267914553968893187630 58.46333399845588730
1.596209851975103788391 152.06969980469145298 1.596209851975103788391 63.24112102218465026
2.009509145207672986544 166.93546044248944327 2.009509145207672986544 68.36891131761450424
2.529822128134725289783 182.92391094726994538 2.529822128134725289783 73.75026190303313456
3.184857364427998049905 200.04681288793756266 3.184857364427998049905 79.21985574188772716
4.009497869018190385759 218.26220561336725723 4.009497869018190385759 84.55934738236261694
