Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.27029450229824609 0.000200000000006639311 0.20389730529291128
0.000399999999999067768 0.46699221625188109 0.000399999999999067768 0.36365396528828264
0.000600000000005707079 0.63338604383400365 0.000600000000005707079 0.47027630241108975
0.000799999999998135536 0.78090077131154234 0.000799999999998135536 0.56257115183104933
0.001007140329434719206 0.91961385763391190 0.001007140329434719206 0.64759950433037383
0.001267914553963578328 1.07912828565646746 0.001267914553963578328 0.74336619625003553
0.001596209851982166583 1.26194219485233106 0.001596209851982166583 0.85054159737245028
0.002009509145224797066 1.47081076262940114 0.002009509145224797066 0.97032130563750407
0.002529822128138903281 1.70878247549115736 0.002529822128138903281 1.10407142528880731
0.003184857364431081805 1.97924127728631616 0.003184857364431081805 1.25335425528464639
0.004009497869020606231 2.28595462835614560 0.004009497869020606231 1.41995416370082750
0.005047658755842121536 2.63312751026540859 0.005047658755842121536 1.60590385421366655
0.006354625877790454069 3.02546249765285991 0.006354625877790454069 1.81351159073589718
0.008000000000009777068 3.46822618248588332 0.008000000000009777068 2.04539025637959426
0.010071403294347192059 3.96732246167709190 0.010071403294347192059 2.30448923985366871
0.012679145539706837553 4.52937341082573575 0.012679145539706837553 2.59412946451535298
0.015962098519750611558 5.16180837197355213 0.015962098519750611558 2.91803961024740355
0.020095091452091651263 5.87296104105912775 0.020095091452091651263 3.28038962643621756
0.025298221281360611101 6.67217333114563083 0.025298221281360611101 3.68582441322139642
0.031848573644296607199 7.56990704485916499 0.031848573644296607199 4.13952299879238250
0.040094978690177640601 8.57787368385492677 0.040094978690177640601 4.64732381208803602
0.050476587558421215363 9.70920195939636343 0.050476587558421215363 5.21590158405012172
0.063546258777961384112 10.97864643659660722 0.063546258777961384112 5.85282340756871022
0.079999999999998294697 12.40277717044561712 0.079999999999998294697 6.56615868454699125
0.100714032943542974863 14.00000371319817027 0.100714032943542974863 7.36339651901130932
0.126791455396897845276 15.79025969260951356 0.126791455396897845276 8.24978885608703472
0.159620985197506115583 17.79425574033589541 0.159620985197506115583 9.22675083010559405
0.200950914520760193227 20.03241756761444492 0.200950914520760193227 10.29113541732352743
0.252982212813478213320 22.52379263964647649 0.252982212813478213320 11.43605361750947935
0.318485736442795541734 25.28534978676043821 0.318485736442795541734 12.65215561660260590
0.400949786901833249431 28.33145506158694005 0.400949786901833249431 13.93154023255613438
0.504765875584155310207 31.67493847996984613 0.504765875584155310207 15.26876662924988892
0.635462587779443310865 35.32699620723413148 0.635462587779443310865 16.66241457100591106
0.799999999999997157829 39.29891443812795160 0.799999999999997157829 18.11746254729203898
1.007140329435344483500 43.60298241445865131 1.007140329435344483500 19.64825831524066047
1.267914553968893187630 48.25544832243572557 1.267914553968893187630 21.26029306778442063
1.596209851975103788391 53.26899432738521512 1.596209851975103788391 22.98617982638745261
2.009509145207672986544 58.67177599686169742 2.009509145207672986544 24.83938469772192548
2.529822128134711078928 64.47877882485214229 2.529822128134711078928 26.85135849846934875
3.184857364427998049905 70.72695971539725690 3.184857364427998049905 29.06604243146505340
4.009497869018190385759 77.44403729757870281 4.009497869018190385759 31.49265999121567106
5.009497869018204596614 84.41585875859252042 5.009497869018204596614 34.05473721012988619
6.009497869018204596614 90.47823114712822701 6.009497869018204596614 36.30188398972224917
7.009497869018204596614 95.86602098698146790 7.009497869018204596614 38.30086712349647371
8.009497869018204596614 100.72672725037293162 8.009497869018204596614 40.08990376418926616
9.009497869018204596614 105.16011781957075755 9.009497869018204596614 41.70209494801495254
10.009497869018190385759 109.23764132059879728 10.009497869018190385759 43.15960271001277704
11.009497869018190385759 113.01273161742281559 11.009497869018190385759 44.47287179137957480
12.009497869018190385759 116.52674770829240458 12.009497869018190385759 45.67023712987868578
13.009497869018190385759 119.81240094317983846 13.009497869018190385759 46.76441520662563534
