Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.43459116055796426 0.000200000000006639311 0.32783488301997504
0.000399999999999067768 0.75085023005204421 0.000399999999999067768 0.58469853242429759
0.000600000000005707079 1.01838540381153542 0.000600000000005707079 0.75613052544528159
0.000799999999998135536 1.25556594603032301 0.000799999999998135536 0.90452616568913813
0.001007140329434719206 1.47859482992119151 0.001007140329434719206 1.04123841872726786
0.001267914553963578328 1.73506900831039879 0.001267914553963578328 1.19521623710790026
0.001596209851982166583 2.02900509760570857 0.001596209851982166583 1.36753747028511619
0.002009509145224797066 2.36483299089433130 0.002009509145224797066 1.56012445220147722
0.002529822128138903281 2.74745417627989985 0.002529822128138903281 1.77517366418984679
0.003184857364431081805 3.18230950465642959 0.003184857364431081805 2.01519703790864746
0.004009497869020606231 3.67545646127850878 0.004009497869020606231 2.28306355732289878
0.005047658755842121536 4.23365599689732441 0.005047658755842121536 2.58204149108863978
0.006354625877790454069 4.86446911387322523 0.006354625877790454069 2.91584216549693309
0.008000000000009777068 5.57636366595769406 0.008000000000009777068 3.28866668672797502
0.010071403294347192059 6.37883219328473583 0.010071403294347192059 3.70525720917648682
0.012679145539706837553 7.28252195466098673 0.012679145539706837553 4.17095325667174421
0.015962098519750611558 8.29937816670257433 0.015962098519750611558 4.69174996157425639
0.020095091452091651263 9.44280010523232249 0.020095091452091651263 5.27435194838764421
0.025298221281360611101 10.72780810105768090 0.025298221281360611101 5.92622748792459753
0.031848573644296607199 12.17122309173434225 0.031848573644296607199 6.65570364511716317
0.040094978690177640601 13.79187533482557093 0.040094978690177640601 7.47216769786703860
0.050476587558421215363 15.61087373863728978 0.050476587558421215363 8.38635156651196212
0.063546258777961384112 17.65194132942983885 0.063546258777961384112 9.41042194942420096
0.079999999999998294697 19.94172015640275575 0.079999999999998294697 10.55735317907555348
0.100714032943542974863 22.50980989180882474 0.100714032943542974863 11.83918655997896785
0.126791455396897845276 25.38826068223490395 0.126791455396897845276 13.26436639606150969
0.159620985197506115583 28.61037197465771342 0.159620985197506115583 14.83516800134625058
0.200950914520760193227 32.20898510871342069 0.200950914520760193227 16.54653145530449265
0.252982212813478213320 36.21472542060806177 0.252982212813478213320 18.38738032619171392
0.318485736442795541734 40.65487612773247150 0.318485736442795541734 20.34268157963556334
0.400949786901833249431 45.55253558921822332 0.400949786901833249431 22.39973135430594553
0.504765875584155310207 50.92833245799072728 0.504765875584155310207 24.54978163918609724
0.635462587779443310865 56.80026841163135032 0.635462587779443310865 26.79054891808793215
0.799999999999997157829 63.18648988091160845 0.799999999999997157829 29.13003782113622009
1.007140329435344483500 70.10675603893352559 1.007140329435344483500 31.59131729117125431
1.267914553968893187630 77.58719142038684424 1.267914553968893187630 34.18321630506514452
1.596209851975103788391 85.64818695775662150 1.596209851975103788391 36.95817148556413656
2.009509145207672986544 94.33501238711096448 2.009509145207672986544 39.93783421986662319
2.529822128134711078928 103.67176203211519692 2.529822128134711078928 43.17277248773503828
3.184857364427998049905 113.71785679730538732 3.184857364427998049905 46.73363685059087658
4.009497869018190385759 124.51786389022460355 4.009497869018190385759 50.63525724077814516
5.009497869018204596614 135.72745918048207159 5.009497869018204596614 54.75467551432647895
6.009497869018204596614 145.47480302087282666 6.009497869018204596614 58.36773504229851994
7.009497869018204596614 154.13752393985257072 7.009497869018204596614 61.58178635542570589
8.009497869018204596614 161.95277714765842347 8.009497869018204596614 64.45827664046116467
9.009497869018204596614 169.08097374911375255 9.009497869018204596614 67.05042717131816232
10.009497869018190385759 175.63699192723728970 10.009497869018190385759 69.39387102394212548
11.009497869018190385759 181.70674495350334610 11.009497869018190385759 71.50540170378675953
12.009497869018190385759 187.35673160941129822 12.009497869018190385759 73.43057734607945974
13.009497869018190385759 192.63954661452444839 13.009497869018190385759 75.18984405771180946
14.009497869018190385759 197.59839448673588436 14.009497869018190385759 76.79798610942732751
15.009497869018190385759 202.26799299552729394 15.009497869018190385759 78.27303939311396164
16.009497869018204596614 206.67717861729005335 16.009497869018204596614 79.63030609659682568
17.009497869018204596614 210.85129221642083053 17.009497869018204596614 80.88289509726755000
18.009497869018204596614 214.81230009133821568 18.009497869018204596614 82.04921670233436259
19.009497869018204596614 218.57886121343031505 19.009497869018204596614 83.12885993910306581
20.009497869018204596614 222.16786300727289927 20.009497869018204596614 84.13257192405407636
21.009497869018204596614 225.59308901849772155 21.009497869018204596614 85.06287446533501395
22.009497869018190385759 228.86630824800633377 22.009497869018190385759 85.92830031138831259
23.009497869018190385759 231.99841055987755567 23.009497869018190385759 86.72912684243820536
24.009497869018190385759 234.99932955490371000 24.009497869018190385759 87.47983089162156034
25.009497869018190385759 237.87842111356178521 25.009497869018190385759 88.18209141831276554
26.009497869018190385759 240.64394068869228249 26.009497869018190385759 88.83628444091915810
27.009497869018204596614 243.30341892818455563 27.009497869018204596614 89.45438362526557796
28.009497869018190385759 245.86337775771201564 28.009497869018190385759 90.03436722758965516
29.009497869018190385759 248.32965862268454771 29.009497869018190385759 90.57001398774350776
30.009497869018190385759 250.70768370091175825 30.009497869018190385759 91.08048317205415856
31.009497869018190385759 253.00241879550523549 31.009497869018190385759 91.55754640009844536
