Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.10069795183660149 0.000200000000006639311 0.07596174118755518
0.000399999999999067768 0.17397749232913218 0.000399999999999067768 0.13547892824465432
0.000600000000005707079 0.23596734966364841 0.000600000000005707079 0.17520097540805304
0.000799999999998135536 0.29092381676312362 0.000799999999998135536 0.20958533107431249
0.001007140329434719206 0.34260124107930046 0.001007140329434719206 0.24126256043680600
0.001267914553963578328 0.40202818485240949 0.001267914553963578328 0.27694034762256226
0.001596209851982166583 0.47013532749400566 0.001596209851982166583 0.31686843823679522
0.002009509145224797066 0.54794910764624749 0.002009509145224797066 0.36149225111985445
0.002529822128138903281 0.63660523596729390 0.002529822128138903281 0.41132072706837919
0.003184857364431081805 0.73736439742039217 0.003184857364431081805 0.46693589902761345
0.004009497869020606231 0.85163015566209355 0.004009497869020606231 0.52900253157481802
0.005047658755842121536 0.98096907245181886 0.005047658755842121536 0.59827790647175805
0.006354625877790454069 1.12713308736086915 0.006354625877790454069 0.67562196517611861
0.008000000000009777068 1.29208426406336829 0.008000000000009777068 0.76200813472965279
0.010071403294347192059 1.47802209356597536 0.010071403294347192059 0.85853520700430797
0.012679145539706837553 1.68741362364096048 0.012679145539706837553 0.96644038874101379
0.015962098519750611558 1.92302664838230419 0.015962098519750611558 1.08711279597452282
0.020095091452091651263 2.18796587804163556 0.020095091452091651263 1.22210593926055178
0.025298221281360611101 2.48571163317190180 0.025298221281360611101 1.37315027159228498
0.031848573644296607199 2.82016144808478719 0.031848573644296607199 1.54217523484422059
0.040094978690177640601 3.19567843124007078 0.040094978690177640601 1.73135592999358190
0.050476587558421215363 3.61715367114766462 0.050476587558421215363 1.94317902150886912
0.063546258777961384112 4.09008396657520645 0.063546258777961384112 2.18046362242755842
0.079999999999998294697 4.62064247526405403 0.079999999999998294697 2.44621598051750677
0.100714032943542974863 5.21568765785814215 0.100714032943542974863 2.74322615414146798
0.126791455396897845276 5.88264576783491666 0.126791455396897845276 3.07345075030693504
0.159620985197506115583 6.62923253071337282 0.159620985197506115583 3.43741697592169215
0.200950914520760193227 7.46305752518969445 0.200950914520760193227 3.83395241037543144
0.252982212813478213320 8.39121686575064807 0.252982212813478213320 4.26049056338588539
0.318485736442795541734 9.42003227349898609 0.318485736442795541734 4.71354817089116640
0.400949786901833249431 10.55485580725787997 0.400949786901833249431 5.19018165526601116
0.504765875584155310207 11.80046727685150998 0.504765875584155310207 5.68836403834799853
0.635462587779443310865 13.16103780269506807 0.635462587779443310865 6.20756621272769227
0.799999999999997157829 14.64077204557708001 0.799999999999997157829 6.74964290977546533
1.007140329435344483500 16.24424835048459670 1.007140329435344483500 7.31993937234455938
1.267914553968893187630 17.97751996326037016 1.267914553968893187630 7.92050133897850905
1.596209851975103788391 19.84531161216311901 1.596209851975103788391 8.56347875885022702
2.009509145207672986544 21.85811262628180884 2.009509145207672986544 9.25388841679836460
2.529822128134711078928 24.02150583670961836 2.529822128134711078928 10.00344728374348335
3.184857364427998049905 26.34925950181466092 3.184857364427998049905 10.82852561172227546
4.009497869018190385759 28.85170016968618256 4.009497869018190385759 11.73255960457054492
5.009497869018204596614 31.44904541986779734 5.009497869018204596614 12.68705896063662308
6.009497869018204596614 33.70757630971443319 6.009497869018204596614 13.52423129028868054
7.009497869018204596614 35.71479213240485961 7.009497869018204596614 14.26895049698888229
8.009497869018204596614 37.52564348543305783 8.009497869018204596614 14.93545434352149037
9.009497869018204596614 39.17729879552636874 9.009497869018204596614 15.53607458847615774
10.009497869018190385759 40.69637617826229814 10.009497869018190385759 16.07906767627926925
11.009497869018190385759 42.10278236727516799 11.009497869018190385759 16.56832478502376205
12.009497869018190385759 43.41192561681481266 12.009497869018190385759 17.01440206799402333
13.009497869018190385759 44.63599250824346854 13.009497869018190385759 17.42203703776248958
14.009497869018190385759 45.78499384448758747 14.009497869018190385759 17.79465531803803913
15.009497869018190385759 46.86697398676852089 15.009497869018190385759 18.13643595694103894
16.009497869018204596614 47.88861455766476638 16.009497869018204596614 18.45092458335779995
17.009497869018204596614 48.85578722087799974 17.009497869018204596614 18.74115862009857736
18.009497869018204596614 49.77358172848079931 18.009497869018204596614 19.01140387005308341
19.009497869018204596614 50.64632150067287597 19.009497869018204596614 19.26156510784095133
20.009497869018204596614 51.47791947729493245 20.009497869018204596614 19.49413251898813826
21.009497869018204596614 52.27156940672507801 21.009497869018204596614 19.70969042489469913
22.009497869018190385759 53.02999825258683586 22.009497869018190385759 19.91021592580948507
