Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.43514876692039667 0.000200000000006639311 0.34879474649872533
0.000399999999999067768 0.81371006502834498 0.000399999999999067768 0.74350542016552279
0.000600000000019917934 1.16198286743863233 0.000600000000019917934 1.02067436308218262
0.000799999999998135536 1.48862026692715199 0.000799999999998135536 1.27790460438432896
0.001007140329448930061 1.80912544084664972 0.001007140329448930061 1.52706690883128471
0.001267914553963578328 2.19185327674162211 0.001267914553963578328 1.81937184425020337
0.001596209851982166583 2.64696620878646449 0.001596209851982166583 2.15842541624675022
0.002009509145210586212 3.18582859862593182 0.002009509145210586212 2.54958889802407773
0.002529822128153114136 3.82107103605002685 0.002529822128153114136 2.99850862666135498
0.003184857364431081805 4.56665696399194587 0.003184857364431081805 3.51113978091398815
0.004009497869020606231 5.43795778202258084 0.004009497869020606231 4.09380035543564080
0.005047658755856332391 6.45184411996155660 0.005047658755856332391 4.75325920117332057
0.006354625877790454069 7.62680119331828266 0.006354625877790454069 5.49685447126832916
0.007999999999995566213 8.98307421253960925 0.007999999999995566213 6.33263344949154394
0.010071403294347192059 10.54284755339790536 0.010071403294347192059 7.26951869644747806
0.012679145539706837553 12.33046586556378443 0.012679145539706837553 8.31754587344922314
0.015962098519764822413 14.37272161591936737 0.015962098519764822413 9.48823134336813467
0.020095091452077440408 16.69924385328621952 0.020095091452077440408 10.79499595168510240
0.025298221281346400247 19.34297859622050098 0.025298221281346400247 12.25325814496335752
0.031848573644282396344 22.34061724082572198 0.031848573644282396344 13.87955127954792545
0.040094978690177640601 25.73266605908512972 0.040094978690177640601 15.68920436261859486
0.050476587558421215363 29.56280083494105426 0.050476587558421215363 17.69284429327959884
0.063546258777947173257 33.87631845700999378 0.063546258777947173257 19.89309407955543563
0.079999999999998294697 38.71796225354871268 0.079999999999998294697 22.28314572811461858
0.100714032943528764008 44.12970536951577571 0.100714032943528764008 24.84750667530415669
0.126791455396883634421 50.14890578692767775 0.126791455396883634421 27.56607684512863798
0.159620985197506115583 56.80794773685340715 0.159620985197506115583 30.42098110789913790
0.200950914520774404082 64.13551483484492621 0.200950914520774404082 33.39749341657151405
0.252982212813464002465 72.15662239556758095 0.252982212813464002465 36.49099385131506068
0.318485736442795541734 80.89703736904981213 0.318485736442795541734 39.71675869702474415
0.400949786901833249431 90.38773351386180366 0.400949786901833249431 43.08735581216438248
0.504765875584169521062 100.65883466530858925 0.504765875584169521062 46.63940770399145208
0.635462587779429100010 111.75618887658322365 0.635462587779429100010 50.41488392140510655
0.800000000000011368684 123.72656995786421419 0.800000000000011368684 54.47239923195053990
1.007140329435344483500 136.63907206967948582 1.007140329435344483500 58.87258432319026724
1.267914553968893187630 150.56333809995169304 1.267914553968893187630 63.65781140946852190
1.596209851975103788391 165.58111912531734333 1.596209851975103788391 68.86010564262265632
2.009509145207672986544 181.76770518563745327 2.009509145207672986544 74.44350099914471741
2.529822128134725289783 199.17673230321204869 2.529822128134725289783 80.30298552159531766
3.184857364427998049905 217.82100706439194937 3.184857364427998049905 86.25855372592305059
