Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.49288997477915464 0.000200000000006639311 0.37181273318119118
0.000399999999999067768 0.85157404140048909 0.000399999999999067768 0.66313370140804484
0.000600000000005707079 1.15499807993259473 0.000600000000005707079 0.85756266910257550
0.000799999999998135536 1.42399552415634179 0.000799999999998135536 1.02586504157426628
0.001007140329434719206 1.67694291686183905 0.001007140329434719206 1.18091674319068196
0.001267914553963578328 1.96782216796179354 0.001267914553963578328 1.35555012257359420
0.001596209851982166583 2.30118870826013300 0.001596209851982166583 1.55098761873799762
0.002009509145224797066 2.68206668479479049 0.002009509145224797066 1.76940943969191933
0.002529822128138903281 3.11601510236622792 0.002529822128138903281 2.01330671670311911
0.003184857364431081805 3.60920468211034118 0.003184857364431081805 2.28552834787200254
0.004009497869020606231 4.16850549876708953 0.004009497869020606231 2.58932818086621452
0.005047658755842121536 4.80158545989574570 0.005047658755842121536 2.92841291062492104
0.006354625877790454069 5.51701984866109729 0.006354625877790454069 3.30699172428310684
0.008000000000009777068 6.32441245041543354 0.008000000000009777068 3.72982929104514227
0.010071403294347192059 7.23452919482293222 0.010071403294347192059 4.20230390796845477
0.012679145539706837553 8.25944563150575384 0.012679145539706837553 4.73047137646917282
0.015962098519750611558 9.41270938418706571 0.015962098519750611558 5.32113105398055897
0.020095091452091651263 10.70951719251958600 0.020095091452091651263 5.98188696585427948
0.025298221281360611101 12.16690430973615200 0.025298221281360611101 6.72120922410960553
0.031848573644296607199 13.80394814062553444 0.031848573644296607199 7.54854193897434289
0.040094978690177640601 15.64200495291192716 0.040094978690177640601 8.47453165733700686
0.050476587558421215363 17.70501533772277725 0.050476587558421215363 9.51134994738551676
0.063546258777961384112 20.01988467849969666 0.063546258777961384112 10.67279562556647043
0.079999999999998294697 22.61682895787141945 0.079999999999998294697 11.97358348358568847
0.100714032943542974863 25.52941853583195808 0.100714032943542974863 13.42737012290297471
0.126791455396897845276 28.79400296887617472 0.126791455396897845276 15.04373261992341959
0.159620985197506115583 32.44834870296545404 0.159620985197506115583 16.82525151372196603
0.200950914520760193227 36.52970262329692730 0.200950914520760193227 18.76618811394290276
0.252982212813478213320 41.07279834288475229 0.252982212813478213320 20.85398012604670015
0.318485736442795541734 46.10857902291608923 0.318485736442795541734 23.07157788909886875
0.400949786901833249431 51.66324158289383917 0.400949786901833249431 25.40457336524942278
0.504765875584155310207 57.76018193406265056 0.504765875584155310207 27.84304502980862139
0.635462587779443310865 64.41981661319165653 0.635462587779443310865 30.38440304124607039
0.799999999999997157829 71.66272632835097056 0.799999999999997157829 33.03772582153253978
1.007140329435344483500 79.51132087342460864 1.007140329435344483500 35.82917692779178509
1.267914553968893187630 87.99522929385338443 1.267914553968893187630 38.76876971184218235
1.596209851975103788391 97.13757789111421914 1.596209851975103788391 41.91597497753006252
2.009509145207672986544 106.98970917074780118 2.009509145207672986544 45.29534856643409313
2.529822128134711078928 117.57894962178919229 2.529822128134711078928 48.96424196779705085
3.184857364427998049905 128.97269124572440546 3.184857364427998049905 53.00278325737745178
4.009497869018190385759 141.22147977793764539 4.009497869018190385759 57.42779174868740455
5.009497869018204596614 153.93480126566871036 5.009497869018204596614 62.09981491258979958
6.009497869018204596614 164.98971562123381318 6.009497869018204596614 66.19755315772880522
7.009497869018204596614 174.81450885861326583 7.009497869018204596614 69.84275769578769655
8.009497869018204596614 183.67814969185650398 8.009497869018204596614 73.10511862881570266
9.009497869018204596614 191.76256778862904184 9.009497869018204596614 76.04499666990962226
10.009497869018190385759 199.19805181991543463 10.009497869018190385759 78.70280494178800268
11.009497869018190385759 206.08204000824161994 11.009497869018190385759 81.09758973722156838
12.009497869018190385759 212.48995170335672356 12.009497869018190385759 83.28102064860230769
13.009497869018190385759 218.48143701403381556 13.009497869018190385759 85.27628655325850104
14.009497869018190385759 224.10549618617605461 14.009497869018190385759 87.10015497776514337
15.009497869018190385759 229.40150425102484633 15.009497869018190385759 88.77308126292193435
16.009497869018204596614 234.40216599278016929 16.009497869018204596614 90.31242032906713746
17.009497869018204596614 239.13622166008704539 17.009497869018204596614 91.73303956153513639
18.009497869018204596614 243.62858424993231665 18.009497869018204596614 93.05581894289142042
19.009497869018204596614 247.90041576645140253 19.009497869018204596614 94.28029236995836015
20.009497869018204596614 251.97086902044367207 20.009497869018204596614 95.41864864557351211
21.009497869018204596614 255.85557656975962004 21.009497869018204596614 96.47374786922141254
22.009497869018190385759 259.56788618371450639 22.009497869018190385759 97.45526742633063577
23.009497869018190385759 263.12014856181235700 23.009497869018190385759 98.36352190666771378
24.009497869018190385759 266.52362986104935771 24.009497869018190385759 99.21493015757079093
25.009497869018190385759 269.78894101903955516 25.009497869018190385759 100.01139636467179628
26.009497869018190385759 272.92544492741933482 26.009497869018190385759 100.75334698787173693
27.009497869018204596614 275.94168244294104397 27.009497869018204596614 101.45436191645974588
28.009497869018190385759 278.84505038374658170 28.009497869018190385759 102.11214819714435009
29.009497869018190385759 281.64217380377635891 29.009497869018190385759 102.71965001048958754
30.009497869018190385759 284.33920224615604866 30.009497869018190385759 103.29859676830531612
31.009497869018190385759 286.94176765831696230 31.009497869018190385759 103.83965628303847950
32.009497869018190385759 289.45505443086187825 32.009497869018190385759 104.34513597733571544
33.009497869018218807469 291.88398853020106571 33.009497869018218807469 104.80736426565138686
34.009497869018190385759 294.23305553466639140 34.009497869018190385759 105.25024789183437690
35.009497869018218807469 296.50633271812654357 35.009497869018218807469 105.65404630796629704
36.009497869018190385759 298.70759963616825416 36.009497869018190385759 106.04180363097698603
37.009497869018218807469 300.84036168130290889 37.009497869018218807469 106.40492280229106825
38.009497869018190385759 302.90793330584290288 38.009497869018190385759 106.74461175887657305
39.009497869018190385759 304.91336197850006329 39.009497869018190385759 107.05424252516401395
40.009497869018190385759 306.85949820494914775 40.009497869018190385759 107.32592296396371978
41.009497869018190385759 308.74905882099585597 41.009497869018190385759 107.61224023561781848
42.009497869018190385759 310.58454682525405133 42.009497869018190385759 107.84777759901636784
43.009497869018190385759 312.36837401384525492 43.009497869018190385759 108.09424123774620341
44.009497869018218807469 314.10280764748216598 44.009497869018218807469 108.28224726468820904
46.009497869018218807469 317.43171920801046326 46.009497869018218807469 108.61404907942306863
48.009497869018218807469 320.58562092538664956 48.009497869018218807469 108.87769930327770851
50.009497869018218807469 323.57593487588854941 50.009497869018218807469 108.99441547286564003
52.009497869018190385759 326.41408013297370871 52.009497869018190385759 109.02805813425115389
54.009497869018190385759 329.11095878591066821 54.009497869018190385759 109.00113739177906780
56.009497869018190385759 331.67537619869460741 56.009497869018190385759 108.89350094477073583
58.009497869018190385759 334.11454436403363388 58.009497869018190385759 108.60960659805446937
60.009497869018190385759 336.43589082945334212 60.009497869018190385759 108.40386358169506309
62.009497869018190385759 338.64565957342273350 62.009497869018190385759 108.14969331066289726
64.009497869018190385759 340.75044001173893093 64.009497869018190385759 107.84769376557333942
66.009497869018218807469 342.75922232845448434 66.009497869018218807469 107.47973785139937775
68.009497869018218807469 344.67987136647923307 68.009497869018218807469 107.06266475099134539
70.009497869018218807469 346.51695410855387536 70.009497869018218807469 106.62775743663991079
72.009497869018218807469 348.27529068559653069 72.009497869018218807469 106.02035388202885713
74.009497869018190385759 349.95937361470760152 74.009497869018190385759 105.39764089201160857
