Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.42445795461915353 0.000200000000006639311 0.33836270323598455
0.000399999999999067768 0.84867551261768170 0.000399999999999067768 0.88567396300441903
0.000600000000005707079 1.27268933517583305 0.000600000000005707079 1.29582853548470522
0.000799999999998135536 1.69651698278440577 0.000799999999998135536 1.71338426596492188
0.001007140329434719206 2.13528839915635382 0.001007140329434719206 2.15171885297015875
0.001267914553963578328 2.68740980168385990 0.001267914553963578328 2.70744110911736247
0.001596209851982166583 3.38209474022360101 0.001596209851982166583 3.40631353297015549
0.002009509145210586212 4.25604923188213480 0.002009509145210586212 4.28500980190529734
0.002529822128138903281 5.35537362688595397 0.002529822128138903281 5.38949095797501077
0.003184857364445292660 6.73793653879526833 0.003184857364445292660 6.77729878311418155
0.004009497869020606231 8.47633215683663721 0.004009497869020606231 8.52038340564436503
0.005047658755842121536 10.66155524729368764 0.005047658755842121536 10.70857167830735790
0.006354625877804664924 13.40755399634312894 0.006354625877804664924 13.45379364495944507
0.008000000000009777068 16.85684867331466208 0.008000000000009777068 16.89518927434301432
0.010071403294347192059 21.18743197878033513 0.010071403294347192059 21.20521070917482831
0.012679145539692626699 26.62119127157872001 0.012679145539692626699 26.59680717250638438
0.015962098519750611558 33.43410734669939188 0.015962098519750611558 33.33171584499307727
0.020095091452091651263 41.96847866960889206 0.020095091452091651263 41.72976056612435514
0.025298221281346400247 52.64737746308313859 0.025298221281346400247 52.17884910917606334
0.031848573644282396344 65.99143951856380852 0.031848573644282396344 65.14501397964235707
0.040094978690191851456 82.63788562701813589 0.040094978690191851456 81.18130059285626032
0.050476587558421215363 103.36131572377429677 0.050476587558421215363 100.93349378559445029
0.063546258777947173257 129.09523437948203650 0.063546258777947173257 125.13950104381822825
0.079999999999998294697 160.95236433153624489 0.079999999999998294697 154.61759342891565439
0.100714032943542974863 200.24047177699145550 0.100714032943542974863 190.23659104233325934
0.126791455396897845276 248.46854692243655904 0.126791455396897845276 232.85850882639343240
0.159620985197506115583 307.33566611245146305 0.159620985197506115583 283.24139296090055495
0.200950914520774404082 378.69171023222293115 0.200950914520774404082 341.88774581166632061
0.252982212813464002465 464.45555870336863791 0.252982212813464002465 408.82361549285519686
0.318485736442795541734 566.47315986365197205 0.318485736442795541734 483.29845565765646143
0.400949786901819038576 686.29679496154233220 0.400949786901819038576 563.41266621501108602
0.504765875584169521062 824.87162970256235894 0.504765875584169521062 645.71837453449961686
0.635462587779443310865 982.13270685952500116 0.635462587779443310865 724.90931429383681461
0.799999999999997157829 1156.55298617765129165 0.799999999999997157829 793.81260907761804901
1.007140329435330272645 1344.74464428164014862 1.007140329435330272645 843.97255846423308867
1.267914553968893187630 1541.28777070094042756 1.267914553968893187630 867.06862227277485999
1.596209851975103788391 1738.99745105547003732 1.596209851975103788391 857.11421971708807632
2.009509145207687197399 1929.77222660133861609 2.009509145207687197399 812.84103510809404725
2.529822128134711078928 2105.95180598149727302 2.529822128134711078928 739.16727561355719445
3.184857364427983839050 2261.81387237447097505 3.184857364427983839050 646.67698668739774348
4.009497869018190385759 2394.64858834539700183 4.009497869018190385759 548.83515823176924187
5.009497869018190385759 2501.65399857542115569 5.009497869018190385759 460.49418506617132607
6.009497869018190385759 2575.28567985990275702 6.009497869018190385759 398.52768335516736897
7.009497869018204596614 2629.46606923532044675 7.009497869018204596614 355.41818917683286827
8.009497869018190385759 2671.48939987993389877 8.009497869018190385759 325.07713247698211489
9.009497869018204596614 2705.44501935744028742 9.009497869018204596614 303.81346355420168948
10.009497869018190385759 2733.76413312409067657 10.009497869018190385759 288.64349687862807059
11.009497869018190385759 2757.97091137739153055 11.009497869018190385759 276.33849290461836290
12.009497869018190385759 2779.06399446913428619 12.009497869018190385759 266.95595465594288953
13.009497869018190385759 2797.72590573507568479 13.009497869018190385759 259.64981355945798214
14.009497869018204596614 2814.43962760434715165 14.009497869018204596614 253.84707744572105526
15.009497869018190385759 2829.55778464486002122 15.009497869018190385759 249.15107251158732993
16.009497869018190385759 2843.34499036041324871 16.009497869018190385759 245.28409361997518090
17.009497869018190385759 2856.00472373839602369 17.009497869018190385759 242.12182669740542451
18.009497869018190385759 2867.69677027558145710 18.009497869018190385759 239.35318437097353694
19.009497869018204596614 2878.54849473535568904 19.009497869018204596614 237.06324726210542053
20.009497869018190385759 2888.66358810689052916 20.009497869018190385759 234.96290507966568839
21.009497869018204596614 2898.12771687137274057 21.009497869018204596614 233.11269319739727734
22.009497869018190385759 2907.01192490709308913 22.009497869018190385759 231.46542554462729413
23.009497869018190385759 2915.37634561517461407 23.009497869018190385759 230.01034642155482857
24.009497869018190385759 2923.27227174727931924 24.009497869018190385759 228.66214231733459883
25.009497869018190385759 2930.74348614884411290 25.009497869018190385759 227.42990604738221805
26.009497869018204596614 2937.82827503852195150 26.009497869018204596614 226.32054432581298897
27.009497869018190385759 2944.55960249704230591 27.009497869018190385759 225.26365274331544697
28.009497869018190385759 2950.96675893709971206 28.009497869018190385759 224.27803791005902667
29.009497869018190385759 2957.07525825998391156 29.009497869018190385759 223.36093491784288290
30.009497869018190385759 2962.90800321286951657 30.009497869018190385759 222.48791030793850609
31.009497869018190385759 2968.48521033614042608 31.009497869018190385759 221.66155113711130298
32.009497869018190385759 2973.82508211223603212 32.009497869018190385759 220.87508892504141045
33.009497869018190385759 2978.94396093734303577 33.009497869018190385759 220.12843863371185194
34.009497869018190385759 2983.85652490084294186 34.009497869018190385759 219.40682498326671634
35.009497869018190385759 2988.57619219382877418 35.009497869018190385759 218.71056528988827949
36.009497869018190385759 2993.11501268764823180 36.009497869018190385759 218.03998152313710079
37.009497869018190385759 2997.48403522204262117 37.009497869018190385759 217.39114280902481369
38.009497869018190385759 3001.69336314379006581 38.009497869018190385759 216.76163690593151046
39.009497869018190385759 3005.75218946778977624 39.009497869018190385759 216.14473876435664579
40.009497869018190385759 3009.66900695398817334 40.009497869018190385759 215.53597339190821458
41.009497869018190385759 3013.45163611756333921 41.009497869018190385759 214.95829077387736561
42.009497869018190385759 3017.10725573306126535 42.009497869018190385759 214.38023033777702153
43.009497869018190385759 3020.64252715187421927 43.009497869018190385759 213.82747968846115327
44.009497869018218807469 3024.06362985057785409 44.009497869018218807469 213.27074121454734268
46.009497869018190385759 3030.58579246592080381 46.009497869018190385759 212.19026773609752468
48.009497869018190385759 3036.71493647208762923 48.009497869018190385759 211.15060370449950256
50.009497869018190385759 3042.48690669458574121 50.009497869018190385759 210.12136031325010777
52.009497869018190385759 3047.93305130760336397 52.009497869018190385759 209.12126899028649518
54.009497869018190385759 3053.08104111948478021 54.009497869018190385759 208.15516503834396644
56.009497869018190385759 3057.95526711954516941 56.009497869018190385759 207.20844401263624945
58.009497869018218807469 3062.57753844153012324 58.009497869018218807469 206.23510889986590655
60.009497869018190385759 3066.96718861862882477 60.009497869018190385759 205.32517255902160969
62.009497869018190385759 3071.14169315997833110 62.009497869018190385759 204.43150148554153134
64.009497869018190385759 3075.11666077086829318 64.009497869018190385759 203.55317656741596011
66.009497869018190385759 3078.90624202614253591 66.009497869018190385759 202.67524613903250952
68.009497869018190385759 3082.52328708610093599 68.009497869018190385759 201.80362170841371494
70.009497869018190385759 3085.97931075827864333 70.009497869018190385759 200.97417638591005584
72.009497869018218807469 3089.28501910722297907 72.009497869018218807469 200.14607182495532811
74.009497869018190385759 3092.45004441226910785 74.009497869018190385759 199.34242856767033913
76.009497869018190385759 3095.48319973793149984 76.009497869018190385759 198.55556811232932546
78.009497869018190385759 3098.39270062413197593 78.009497869018190385759 197.77957008081480694
80.009497869018190385759 3101.18595525607315722 80.009497869018190385759 197.02535771936879883
82.009497869018218807469 3103.86981432914080870 82.009497869018218807469 196.29050565864412192
84.009497869018190385759 3106.45070774840723971 84.009497869018190385759 195.58066521075963351
86.009497869018190385759 3108.93444516591853244 86.009497869018190385759 194.87355523950679981
88.009497869018190385759 3111.32641007356232876 88.009497869018190385759 194.19499125829810282
91.009497869018218807469 3114.75340230717119994 91.009497869018218807469 193.20095193180284809
94.009497869018190385759 3118.00081081033795272 94.009497869018190385759 192.24610995962171955
97.009497869018190385759 3121.08259137926461335 97.009497869018190385759 191.32323221318986839
99.504748934509109403734 3123.52880484745446665 99.504748934509109403734 190.73126827427529406
nan nan nan nan

