Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.24551979727970646 0.000200000000006639311 0.19571960285218715
0.000399999999999067768 0.49090054161218838 0.000399999999999067768 0.51230160605157571
0.000600000000005707079 0.73616343897425640 0.000600000000005707079 0.74954787836860404
0.000799999999998135536 0.98131864690470527 0.000799999999998135536 0.99107521266598431
0.001007140329434719206 1.23511779951200862 0.001007140329434719206 1.24462168946313101
0.001267914553963578328 1.55448214018968378 0.001267914553963578328 1.56606887684239582
0.001596209851982166583 1.95630970267835758 0.001596209851982166583 1.97031861220822724
0.002009509145210586212 2.46183239883378358 0.002009509145210586212 2.47858410110208371
0.002529822128138903281 3.09771611751246345 0.002529822128138903281 3.11745065216201622
0.003184857364445292660 3.89743388028353754 0.003184857364445292660 3.92020223729153638
0.004009497869020606231 4.90297644366040775 0.004009497869020606231 4.92845706797076044
0.005047658755842121536 6.16697803519929089 0.005047658755842121536 6.19417381392288302
0.006354625877804664924 7.75534986062984899 0.006354625877804664924 7.78209632404516860
0.008000000000009777068 9.75053011495652022 0.008000000000009777068 9.77270752143370380
0.010071403294347192059 12.25547536027490025 0.010071403294347192059 12.26575913569916487
0.012679145539692626699 15.39853220610925888 0.012679145539692626699 15.38442767821447710
0.015962098519750611558 19.33933660250259123 0.015962098519750611558 19.28011014563325176
0.020095091452091651263 24.27588472065612279 0.020095091452091651263 24.13780268040526522
0.025298221281346400247 30.45289480707750229 0.025298221281346400247 30.18188330824890286
0.031848573644282396344 38.17151893720847511 0.031848573644282396344 37.68191985096960650
0.040094978690191851456 47.80034560778500463 0.040094978690191851456 46.95781112724039019
0.050476587558421215363 59.78742772257532323 0.050476587558421215363 58.38309934656933109
0.063546258777947173257 74.67273361166118661 0.063546258777947173257 72.38461334887524856
0.079999999999998294697 93.09989701530038531 0.079999999999998294697 89.43566678731396280
0.100714032943542974863 115.82537092982839511 0.100714032943542974863 110.03881246566336927
0.126791455396897845276 143.72200263160547706 0.126791455396897845276 134.69266687016875039
0.159620985197506115583 177.77259118269250848 0.159620985197506115583 163.83570769306996340
0.200950914520774404082 219.04716572256032237 0.200950914520774404082 197.75859806753246062
0.252982212813464002465 268.65566630881124865 0.252982212813464002465 236.47640503998488271
0.318485736442795541734 327.66584737211240963 0.318485736442795541734 279.55498905687971956
0.400949786901819038576 396.97559708559805358 0.400949786901819038576 325.89556183025149494
0.504765875584169521062 477.13162894559985716 0.504765875584169521062 373.50376566211258478
0.635462587779443310865 568.09636965403899467 0.635462587779443310865 419.31028964055269626
0.799999999999997157829 668.98653122040627750 0.799999999999997157829 459.16611701548498559
1.007140329435330272645 777.84249031977230970 1.007140329435330272645 488.18020538617406601
1.267914553968893187630 891.52920069956360294 1.267914553968893187630 501.53969327542864676
1.596209851975103788391 1005.89068247326213168 1.596209851975103788391 495.78175454223725183
2.009509145207687197399 1116.24079773998983001 2.009509145207687197399 470.17275560174061866
2.529822128134711078928 1218.14859365596407770 2.529822128134711078928 427.55754177646934977
3.184857364427983839050 1308.30410264797819764 3.184857364427983839050 374.05825700545557311
4.009497869018190385759 1385.13986972920019980 4.009497869018190385759 317.46347387916063099
5.009497869018190385759 1447.03515603872415340 5.009497869018190385759 266.36428351866771891
6.009497869018190385759 1489.62603050719849307 6.009497869018190385759 230.52091488191055646
7.009497869018204596614 1520.96566749886164871 7.009497869018204596614 205.58503099444257600
