Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.59923475946233440 0.000200000000006639311 0.47768852221550762
0.000399999999999067768 1.19813013546025648 0.000399999999999067768 1.25036324188859171
0.000600000000005707079 1.79673788495411735 0.000600000000005707079 1.82940499127252498
0.000799999999998135536 2.39508279922504386 0.000799999999998135536 2.41889543430341947
0.001007140329434719206 3.01452479880896984 0.001007140329434719206 3.03772073360492989
0.001267914553963578328 3.79399030825956673 0.001267914553963578328 3.82226980110686387
0.001596209851982166583 4.77472198619802501 0.001596209851982166583 4.80891322301669000
0.002009509145210586212 6.00854009206889561 0.002009509145210586212 6.04942560268983076
0.002529822128138903281 7.56052747325075813 0.002529822128138903281 7.60869311714119156
0.003184857364445292660 9.51238099594626085 0.003184857364445292660 9.56795122322002101
0.004009497869020606231 11.96658657435760631 0.004009497869020606231 12.02877657267439737
0.005047658755842121536 15.05160740794402940 0.005047658755842121536 15.11798354584568038
0.006354625877804664924 18.92831152424912489 0.006354625877804664924 18.99359102817804157
0.008000000000009777068 23.79790400938540529 0.008000000000009777068 23.85203191671954670
0.010071403294347192059 29.91166867592518130 0.010071403294347192059 29.93676806001152002
0.012679145539692626699 37.58285826575819755 0.012679145539692626699 37.54843365530312838
0.015962098519750611558 47.20109272475207973 0.015962098519750611558 47.05654001646081497
0.020095091452091651263 59.24961694533020307 0.020095091452091651263 58.91260315217556354
0.025298221281346400247 74.32570935964677972 0.025298221281346400247 73.66425756589562468
0.031848573644282396344 93.16438520267831791 0.031848573644282396344 91.96943150067156125
0.040094978690191851456 116.66525029696678928 0.040094978690191851456 114.60889495462060950
0.050476587558421215363 145.92185749238723247 0.050476587558421215363 142.49434416789804914
0.063546258777947173257 182.25209559456288844 0.063546258777947173257 176.66753088539047667
0.079999999999998294697 227.22686729158058938 0.079999999999998294697 218.28366131141035567
0.100714032943542974863 282.69243074398792714 0.100714032943542974863 268.56930500094108538
0.126791455396897845276 350.77912506696929995 0.126791455396897845276 328.74142422549664388
0.159620985197506115583 433.88564627640204208 0.159620985197506115583 399.87020182715377814
0.200950914520774404082 534.62359091607947903 0.200950914520774404082 482.66505291058774674
0.252982212813464002465 655.70196522828518937 0.252982212813464002465 577.16275128403083272
0.318485736442795541734 799.72681392515562493 0.318485736442795541734 682.30370210492685601
0.400949786901819038576 968.88959288688340621 0.400949786901819038576 795.40611700942736206
0.504765875584169521062 1164.52465369773517523 0.504765875584169521062 911.60241110752895111
0.635462587779443310865 1386.54029203697632511 0.635462587779443310865 1023.40138488541663264
0.799999999999997157829 1632.78068636844909634 0.799999999999997157829 1120.67662458016684468
1.007140329435330272645 1898.46302722113932759 1.007140329435330272645 1191.49067077303493534
1.267914553968893187630 2175.93567628368055011 1.267914553968893187630 1224.09687850274099219
1.596209851975103788391 2455.05522501948735226 1.596209851975103788391 1210.04360430647739122
2.009509145207687197399 2724.38431990777235114 2.009509145207687197399 1147.54028485848584751
2.529822128134711078928 2973.10843197387839609 2.529822128134711078928 1043.53027145443365953
3.184857364427983839050 3193.14899629337060105 3.184857364427983839050 912.95574591162039724
4.009497869018190385759 3380.68036001703103466 4.009497869018190385759 774.82610573896829465
5.009497869018190385759 3531.74682151824163157 5.009497869018190385759 650.10943774047723309
6.009497869018190385759 3635.69743039045079058 6.009497869018190385759 562.62731767788341131
7.009497869018204596614 3712.18739186162883925 7.009497869018204596614 501.76685530846998518
8.009497869018190385759 3771.51444688931906057 8.009497869018190385759 458.93242232044531193
9.009497869018204596614 3819.45179203403313295 9.009497869018204596614 428.91312501769652954
10.009497869018190385759 3859.43171735165742575 10.009497869018190385759 407.49670147571026746
11.009497869018190385759 3893.60599253278815013 11.009497869018190385759 390.12493115946119815
12.009497869018190385759 3923.38446277995444689 12.009497869018190385759 376.87899480838996169
13.009497869018190385759 3949.73069044951853357 13.009497869018190385759 366.56444267217602828
14.009497869018204596614 3973.32653308848966844 14.009497869018204596614 358.37234462925329126
15.009497869018190385759 3994.66981361627267688 15.009497869018190385759 351.74269060459386083
16.009497869018190385759 4014.13410403822990702 16.009497869018190385759 346.28342628702375805
17.009497869018190385759 4032.00666880714697982 17.009497869018190385759 341.81904945516055250
18.009497869018190385759 4048.51308744787911564 18.009497869018190385759 337.91037793549207890
19.009497869018204596614 4063.83316903814875332 19.009497869018204596614 334.67752554650178354
