Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.45774877458928326 0.000200000000006639311 0.36490095447017940
0.000399999999999067768 0.91523829792102918 0.000399999999999067768 0.95513858755378522
0.000600000000005707079 1.37250810656217315 0.000600000000005707079 1.39746214611095665
0.000799999999998135536 1.82957713829690838 0.000799999999998135536 1.84776734564844536
0.001007140329434719206 2.30276199909018553 0.001007140329434719206 2.32048111594821016
0.001267914553963578328 2.89818704103161329 0.001267914553963578328 2.91978943140107683
0.001596209851982166583 3.64735707279015831 0.001596209851982166583 3.67347537869330498
0.002009509145210586212 4.58985701477485097 0.002009509145210586212 4.62108900205473194
0.002529822128138903281 5.77540293095544044 0.002529822128138903281 5.81219613114952161
0.003184857364445292660 7.26640214968117260 0.003184857364445292660 7.30885162884862716
0.004009497869020606231 9.14114252207872724 0.004009497869020606231 9.18864877079294295
0.005047658755842121536 11.49775565884613293 0.005047658755842121536 11.54845965307656108
0.006354625877804664924 14.45912685880141524 0.006354625877804664924 14.50899314652489025
0.008000000000009777068 18.17895445161385126 0.008000000000009777068 18.22030215860521096
0.010071403294347192059 22.84919134966506604 0.010071403294347192059 22.86836449028658080
0.012679145539692626699 28.70912784189862066 0.012679145539692626699 28.68283126446766573
0.015962098519750611558 36.05639027585228007 0.015962098519750611558 35.94596806812978684
0.020095091452091651263 45.26012405546056527 0.020095091452091651263 45.00268296346744989
0.025298221281346400247 56.77658353861907159 0.025298221281346400247 56.27130786283692743
0.031848573644282396344 71.16723869649038647 0.031848573644282396344 70.25442684079078504
0.040094978690191851456 89.11928842129405837 0.040094978690191851456 87.54846142366852746
0.050476587558421215363 111.46808558446247162 0.050476587558421215363 108.84984623936655623
0.063546258777947173257 139.22035080140221908 0.063546258777947173257 134.95436387078439111
0.079999999999998294697 173.57607918106850775 0.079999999999998294697 166.74446350177177578
0.100714032943542974863 215.94560681832413707 0.100714032943542974863 205.15710798682999894
0.126791455396897845276 267.95627609282377080 0.126791455396897845276 251.12192128336545238
0.159620985197506115583 331.44042423891824001 0.159620985197506115583 305.45640417352024087
0.200950914520774404082 408.39302083867181636 0.200950914520774404082 368.70247097336562092
0.252982212813464002465 500.88344566049562445 0.252982212813464002465 440.88821278641245272
0.318485736442795541734 610.90242730393845250 0.318485736442795541734 521.20421688570797869
0.400949786901819038576 740.12399456636933337 0.400949786901819038576 607.60189493775703795
0.504765875584169521062 889.56744379688109348 0.504765875584169521062 696.36295292936245005
0.635462587779443310865 1059.16272308380143841 0.635462587779443310865 781.76494678747110356
0.799999999999997157829 1247.26302430923215070 0.799999999999997157829 856.07242155429401009
1.007140329435330272645 1450.21481246059238401 1.007140329435330272645 910.16648461829061034
1.267914553968893187630 1662.17308605003381672 1.267914553968893187630 935.07400441181607675
1.596209851975103788391 1875.38940800099703665 1.596209851975103788391 924.33886440078140367
2.009509145207687197399 2081.12691104065925174 2.009509145207687197399 876.59327315578764228
2.529822128134711078928 2271.12449664671248684 2.529822128134711078928 797.14117958324800384
3.184857364427983839050 2439.21103883521391253 3.184857364427983839050 697.39675034915444485
4.009497869018190385759 2582.46416390189870071 4.009497869018190385759 591.88105299504525192
5.009497869018190385759 2697.86215532643473125 5.009497869018190385759 496.61137605175338194
6.009497869018190385759 2777.26887043714941683 6.009497869018190385759 429.78475655949426937
7.009497869018204596614 2835.69870211652187209 7.009497869018204596614 383.29412558285906698
8.009497869018190385759 2881.01798026267442765 8.009497869018190385759 350.57337816145127363
9.009497869018204596614 2917.63678558155334031 9.009497869018204596614 327.64197049962928077
10.009497869018190385759 2948.17700631029401848 10.009497869018190385759 311.28220251616755831
11.009497869018190385759 2974.28235540699097328 11.009497869018190385759 298.01210019125511508
12.009497869018190385759 2997.02979795690953324 12.009497869018190385759 287.89367658974236974
13.009497869018190385759 3017.15538853782663864 13.009497869018190385759 280.01450481902338652
14.009497869018204596614 3035.17999055370773931 14.009497869018204596614 273.75665214734624442
15.009497869018190385759 3051.48388540131963964 15.009497869018190385759 268.69233310073138910
16.009497869018190385759 3066.35244058475927886 16.009497869018190385759 264.52206174703201214
17.009497869018190385759 3080.00509422768209333 17.009497869018190385759 261.11177388935874433
18.009497869018190385759 3092.61416402268559978 18.009497869018190385759 258.12598314516753817
19.009497869018204596614 3104.31700412636382680 19.009497869018204596614 255.65644312579991038
20.009497869018190385759 3115.22543815448943860 20.009497869018190385759 253.39136822316888242
21.009497869018204596614 3125.43185152795058457 21.009497869018204596614 251.39604168346770052
22.009497869018190385759 3135.01286019392364324 22.009497869018190385759 249.61957656773535064
23.009497869018190385759 3144.03331389871800639 23.009497869018190385759 248.05037359187284096
24.009497869018190385759 3152.54852835490919460 24.009497869018190385759 246.59642798928243224
25.009497869018190385759 3160.60572035659652101 25.009497869018190385759 245.26754573737298415
26.009497869018204596614 3168.24617896311201548 26.009497869018204596614 244.07117525332770924
27.009497869018190385759 3175.50545367328095381 27.009497869018190385759 242.93139021337938743
28.009497869018190385759 3182.41513218706813859 28.009497869018190385759 241.86847225594601696
29.009497869018190385759 3189.00272949606096518 29.009497869018190385759 240.87943961728154818
30.009497869018190385759 3195.29294464132999565 30.009497869018190385759 239.93794248895332544
31.009497869018190385759 3201.30757977426901562 31.009497869018190385759 239.04677083413963601
32.009497869018190385759 3207.06626502299968706 32.009497869018190385759 238.19862531131917649
33.009497869018190385759 3212.58662454027216882 33.009497869018190385759 237.39341421282651368
34.009497869018190385759 3217.88448763816359133 34.009497869018190385759 236.61520341332683870
35.009497869018190385759 3222.97432491491372275 35.009497869018190385759 235.86433511654618655
36.009497869018190385759 3227.86913132981635499 36.009497869018190385759 235.14115654455960680
37.009497869018190385759 3232.58082229828141863 37.009497869018190385759 234.44142851953657214
38.009497869018190385759 3237.12029358644031163 38.009497869018190385759 233.76254960443591813
39.009497869018190385759 3241.49745922996953595 39.009497869018190385759 233.09726729489440800
40.009497869018190385759 3245.72147808763429566 40.009497869018190385759 232.44075561872455182
41.009497869018190385759 3249.80078404835330730 41.009497869018190385759 231.81776456006383569
42.009497869018190385759 3253.74311892781133793 42.009497869018190385759 231.19436605054386291
43.009497869018190385759 3257.55566653633559326 43.009497869018190385759 230.59826240912477147
44.009497869018218807469 3261.24509101532930799 44.009497869018218807469 229.99785817255104803
46.009497869018190385759 3268.27879579658156217 46.009497869018190385759 228.83264167618358442
48.009497869018190385759 3274.88865697970231849 48.009497869018190385759 227.71143536759751669
50.009497869018190385759 3281.11333074906315233 50.009497869018190385759 226.60146700448541424
52.009497869018190385759 3286.98662395917972390 52.009497869018190385759 225.52293714638739175
54.009497869018190385759 3292.53837767787581470 54.009497869018190385759 224.48106033546898175
56.009497869018190385759 3297.79489591323499553 56.009497869018190385759 223.46008668029398336
58.009497869018218807469 3302.77969831929704014 58.009497869018218807469 222.41041155867893053
60.009497869018190385759 3307.51363478479561309 60.009497869018190385759 221.42910766168995451
62.009497869018190385759 3312.01555144703570477 62.009497869018190385759 220.46534473930947229
64.009497869018190385759 3316.30228122348535180 64.009497869018190385759 219.51813159231130612
66.009497869018190385759 3320.38908453799649578 66.009497869018190385759 218.57134387542723175
68.009497869018190385759 3324.28981940657922678 68.009497869018190385759 217.63135674436776412
70.009497869018190385759 3328.01690375892758311 70.009497869018190385759 216.73685688676576433
72.009497869018218807469 3331.58188335092700072 72.009497869018218807469 215.84380294848122617
74.009497869018190385759 3334.99514593479943869 74.009497869018190385759 214.97712884748759166
76.009497869018190385759 3338.26619579580892605 76.009497869018190385759 214.12855384662964298
78.009497869018190385759 3341.40389282994556197 78.009497869018190385759 213.29169322440813517
80.009497869018190385759 3344.41622625654963485 80.009497869018190385759 212.47832695226045985
82.009497869018218807469 3347.31058408044600583 82.009497869018218807469 211.68583943579267270
84.009497869018190385759 3350.09390051298805702 84.009497869018190385759 210.92032522728982258
86.009497869018190385759 3352.77244086520659039 86.009497869018190385759 210.15775565044850737
88.009497869018190385759 3355.35201086364577350 88.009497869018190385759 209.42597096483129349
91.009497869018218807469 3359.04778680185154371 91.009497869018218807469 208.35396776959132126
94.009497869018190385759 3362.54989401114880820 94.009497869018190385759 207.32423623096457277
97.009497869018190385759 3365.87338285999112486 97.009497869018190385759 206.32897591618515776
99.504748934509109403734 3368.51145620803936254 99.504748934509109403734 205.69058343304200775
nan nan nan nan

