Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.46607147958181566 0.000200000000006639311 0.37153551727872819
0.000399999999999067768 0.93187899424686604 0.000399999999999067768 0.97250474369112683
0.000600000000005707079 1.39746279940875784 0.000600000000005707079 1.42287054876751951
0.000799999999998135536 1.86284217717503386 0.000799999999998135536 1.88136311556932601
0.001007140329434719206 2.34463039907364346 0.001007140329434719206 2.36267168169272335
0.001267914553963578328 2.95088135086855230 0.001267914553963578328 2.97287651197200553
0.001596209851982166583 3.71367265593179718 0.001596209851982166583 3.74026584012409202
0.002009509145210586212 4.67330896049803002 0.002009509145210586212 4.70510880209209059
0.002529822128138903281 5.88041025697281228 0.002529822128138903281 5.91787242444314909
0.003184857364445292660 7.39851855240264733 0.003184857364445292660 7.44173984028223856
0.004009497869020606231 9.30734511338924975 0.004009497869020606231 9.35571511208008744
0.005047658755842121536 11.70680576173424470 0.005047658755842121536 11.75843164676886055
0.006354625877804664924 14.72202007441598681 0.006354625877804664924 14.77279302191625376
0.008000000000009777068 18.50948089618864856 0.008000000000009777068 18.55158037967076368
0.010071403294347192059 23.26463119238625055 0.010071403294347192059 23.28415293556451715
0.012679145539692626699 29.23111198447859849 0.012679145539692626699 29.20433728745798874
0.015962098519750611558 36.71196100814051277 0.015962098519750611558 36.59953112391396957
0.020095091452091651263 46.08303540192348891 0.020095091452091651263 45.82091356280322003
0.025298221281346400247 57.80888505750305484 0.025298221281346400247 57.29442255125214700
0.031848573644282396344 72.46118849097202030 0.031848573644282396344 71.53178005607787782
0.040094978690191851456 90.73963911986305675 0.040094978690191851456 89.14025163137158358
0.050476587558421215363 113.49477804963451888 0.050476587558421215363 110.82893435280958272
0.063546258777947173257 141.75162990688224340 0.063546258777947173257 137.40807957752591051
0.079999999999998294697 176.73200789345159478 0.079999999999998294697 169.77618101998581324
0.100714032943542974863 219.87189057865728614 0.100714032943542974863 208.88723722295418384
0.126791455396897845276 272.82820838542056663 0.126791455396897845276 255.68777439760845027
0.159620985197506115583 337.46661377053493425 0.159620985197506115583 311.01015697667514814
0.200950914520774404082 415.81834849028399503 0.200950914520774404082 375.40615226379043179
0.252982212813464002465 509.99041739977730003 0.252982212813464002465 448.90436210980180931
0.318485736442795541734 622.00974416400993050 0.318485736442795541734 530.68065719272078695
0.400949786901819038576 753.58079446757596997 0.400949786901819038576 618.64920211844355435
0.504765875584169521062 905.74139732046069184 0.504765875584169521062 709.02409752807807308
0.635462587779443310865 1078.42022713987034876 0.635462587779443310865 795.97885491087959053
0.799999999999997157829 1269.94053384212702440 0.799999999999997157829 871.63737467346300036
1.007140329435330272645 1476.58235450533038602 1.007140329435330272645 926.71496615680507603
1.267914553968893187630 1692.39441488730722085 1.267914553968893187630 952.07534994657635252
1.596209851975103788391 1909.48739723737912755 1.596209851975103788391 941.14502557170465025
2.009509145207687197399 2118.96558215048935381 2.009509145207687197399 892.53133266771112631
2.529822128134711078928 2312.41766931301617660 2.529822128134711078928 811.63465557567053565
3.184857364427983839050 2483.56033045039930585 3.184857364427983839050 710.07669126459359177
