Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.84059320424577466 0.000200000000006639311 0.67009084366342042
0.000399999999999067768 1.68071032890952643 0.000399999999999067768 1.75398176987149657
0.000600000000005707079 2.52042397750508140 0.000600000000005707079 2.56624866831284759
0.000799999999998135536 3.35976892669068583 0.000799999999998135536 3.39317276200896334
0.001007140329434719206 4.22870839832924972 0.001007140329434719206 4.26124714019580431
0.001267914553963578328 5.32212529353078079 0.001267914553963578328 5.36179513766379578
0.001596209851982166583 6.69787389730556360 0.001596209851982166583 6.74583660450952305
0.002009509145210586212 8.42864651804109144 0.002009509145210586212 8.48599980377323426
0.002529822128138903281 10.60573992775453434 0.002529822128138903281 10.67330562265639315
0.003184857364445292660 13.34375667486906103 0.003184857364445292660 13.42170935479475169
0.004009497869020606231 16.78646172236275547 0.004009497869020606231 16.87370047000158735
0.005047658755842121536 21.11406039169926530 0.005047658755842121536 21.20717136292241278
0.006354625877804664924 26.55221477707168987 0.006354625877804664924 26.64378741452753019
0.008000000000009777068 33.38317090205452331 0.008000000000009777068 33.45910032762048303
0.010071403294347192059 41.95942411483948575 0.010071403294347192059 41.99463297307171672
0.012679145539692626699 52.72039840057746574 0.012679145539692626699 52.67210832202244575
0.015962098519750611558 66.21264396111055817 0.015962098519750611558 66.00986863420197892
0.020095091452091651263 83.11404599275486760 0.020095091452091651263 82.64129053291293303
0.025298221281346400247 104.26245340728229394 0.025298221281346400247 103.33458352993690710
0.031848573644282396344 130.68892924264596900 0.031848573644282396344 129.01267474399762136
0.040094978690191851456 163.65542055546731603 0.040094978690191851456 160.77081097800945031
0.050476587558421215363 204.69593898237653207 0.050476587558421215363 199.88789945774587409
0.063546258777947173257 255.65918965348402025 0.063546258777947173257 247.82528638089493711
0.079999999999998294697 318.74879995068943117 0.079999999999998294697 306.20346933961729974
0.100714032943542974863 396.55465979364970508 0.100714032943542974863 376.74305284854239062
0.126791455396897845276 492.06516155227643594 0.126791455396897845276 461.15116453854386691
0.159620985197506115583 608.64514269328617502 0.159620985197506115583 560.92903311864631632
0.200950914520774404082 749.95809281283368364 0.200950914520774404082 677.07181033290771666
0.252982212813464002465 919.80414566745560023 0.252982212813464002465 809.63108166232109397
0.318485736442795541734 1121.83900286723223871 0.318485736442795541734 957.12047100830011459
0.400949786901819038576 1359.13679002187814149 0.400949786901819038576 1115.77802524933554196
0.504765875584169521062 1633.56930588154523321 0.504765875584169521062 1278.77560447028372437
0.635462587779443310865 1945.00790966298063722 0.635462587779443310865 1435.60472046426525594
0.799999999999997157829 2290.42846282240770961 0.799999999999997157829 1572.06026503606722144
1.007140329435330272645 2663.12174651854274998 1.007140329435330272645 1671.39663538995182535
1.267914553968893187630 3052.35421256460722361 1.267914553968893187630 1717.13589901078967159
1.596209851975103788391 3443.89691287455843849 1.596209851975103788391 1697.42227826325301976
2.009509145207687197399 3821.70578209284713012 2.009509145207687197399 1609.74401070426461047
2.529822128134711078928 4170.61043929668994679 2.529822128134711078928 1463.84107523469151602
3.184857364427983839050 4479.27845313375655678 3.184857364427983839050 1280.67403245935634004
4.009497869018190385759 4742.34328280166846525 4.009497869018190385759 1086.90884277271948122
5.009497869018190385759 4954.25595796308880381 5.009497869018190385759 911.95907238594713817
6.009497869018190385759 5100.07556207549259852 6.009497869018190385759 789.24109840925314074
7.009497869018204596614 5207.37398025034053717 7.009497869018204596614 703.86739425215932897
8.009497869018190385759 5290.59665466418391588 8.009497869018190385759 643.78020353284682642
9.009497869018204596614 5357.84209715885117475 9.009497869018204596614 601.66980037204655218
10.009497869018190385759 5413.92504795163040399 10.009497869018190385759 571.62731734787132609
11.009497869018190385759 5461.86396174738365517 11.009497869018190385759 547.25858398757759460
12.009497869018190385759 5503.63653806632555643 12.009497869018190385759 528.67747882843593743
13.009497869018190385759 5540.59444076946329005 13.009497869018190385759 514.20845430402471266
14.009497869018204596614 5573.69416447135336057 14.009497869018204596614 502.71676121603587717
15.009497869018190385759 5603.63404410060502414 15.009497869018190385759 493.41682987588853848
16.009497869018190385759 5630.93811816473953513 16.009497869018190385759 485.75869520818611136
17.009497869018190385759 5656.00935485447098472 17.009497869018190385759 479.49616659682249065
18.009497869018190385759 5679.16419211438642378 18.009497869018190385759 474.01316904839859490
19.009497869018204596614 5700.65486212295945734 19.009497869018204596614 469.47819555828715465
20.009497869018190385759 5720.68671370188167202 20.009497869018190385759 465.31869437345557117
21.009497869018204596614 5739.42940007860033802 21.009497869018204596614 461.65454927327698442
22.009497869018190385759 5757.02361599247797130 22.009497869018190385759 458.39231333347754571
23.009497869018190385759 5773.58844915946338006 23.009497869018190385759 455.51068605053012561
24.009497869018190385759 5789.22547934265094227 24.009497869018190385759 452.84071321668227483
25.009497869018190385759 5804.02141374574966903 25.009497869018190385759 450.40040217226675168
26.009497869018204596614 5818.05207409589638701 26.009497869018204596614 448.20343091974734762
27.009497869018190385759 5831.38274220002494985 27.009497869018190385759 446.11037111911485908
28.009497869018190385759 5844.07142456170731748 28.009497869018190385759 444.15846723364631998
29.009497869018190385759 5856.16864871094821865 29.009497869018190385759 442.34224366082611368
30.009497869018190385759 5867.71977106862323126 30.009497869018190385759 440.61331257062334998
31.009497869018190385759 5878.76482831274915952 31.009497869018190385759 438.97679734996552270
32.009497869018190385759 5889.33986849678058206 32.009497869018190385759 437.41929375351338649
33.009497869018190385759 5899.47725597395492514 33.009497869018190385759 435.94063337264503843
34.009497869018190385759 5909.20605911735583504 34.009497869018190385759 434.51155535901841631
