Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.10236927140814879 0.000200000000006639311 0.08160512254514922
0.000399999999999067768 0.20468056480779379 0.000399999999999067768 0.21360372048930110
0.000600000000005707079 0.30694272201299505 0.000600000000005707079 0.31252335267572307
0.000799999999998135536 0.40915997820094496 0.000799999999998135536 0.41322797002683415
0.001007140329434719206 0.51498131979653239 0.001007140329434719206 0.51894395865750886
0.001267914553963578328 0.64814001099434260 0.001267914553963578328 0.65297109102242268
0.001596209851982166583 0.81568167264216263 0.001596209851982166583 0.82152267559868453
0.002009509145210586212 1.02645893239510300 0.002009509145210586212 1.03344354045951281
0.002529822128138903281 1.29159011001367130 0.002529822128138903281 1.29981840751162037
0.003184857364445292660 1.62503175347415296 0.003184857364445292660 1.63452500063342043
0.004009497869020606231 2.04429187311942462 0.004009497869020606231 2.05491599783187606
0.005047658755842121536 2.57131626552377179 0.005047658755842121536 2.58265552241530338
0.006354625877804664924 3.23358655205922529 0.006354625877804664924 3.24473846731374849
0.008000000000009777068 4.06547526827000638 0.008000000000009777068 4.07472211910625592
0.010071403294347192059 5.10991006547055093 0.010071403294347192059 5.11419787691863448
0.012679145539692626699 6.42040495373369158 0.012679145539692626699 6.41452408278095110
0.015962098519750611558 8.06352000714514716 0.015962098519750611558 8.03882558614538922
0.020095091452091651263 10.12180956149390809 0.020095091452091651263 10.06423637182999187
0.025298221281346400247 12.69730868227299148 0.025298221281346400247 12.58431066750716809
0.031848573644282396344 15.91558247212421229 0.031848573644282396344 15.71144454803139467
0.040094978690191851456 19.93031359239849110 0.040094978690191851456 19.57901955474768485
0.050476587558421215363 24.92831732161615221 0.050476587558421215363 24.34278379534924852
0.063546258777947173257 31.13473299740449463 0.063546258777947173257 30.18070319292086978
0.079999999999998294697 38.81792316231168627 0.079999999999998294697 37.29012547403259958
0.100714032943542974863 48.29329025209793969 0.100714032943542974863 45.88058960432743305
0.126791455396897845276 59.92476719894059300 0.126791455396897845276 56.15999330518900479
0.159620985197506115583 74.12213123888534483 0.159620985197506115583 68.31115947880543615
0.200950914520774404082 91.33153011483024386 0.200950914520774404082 82.45527987222540389
0.252982212813464002465 112.01575239316537136 0.252982212813464002465 98.59863667768861717
0.318485736442795541734 136.61999737888075401 0.318485736442795541734 116.56021577625833174
0.400949786901819038576 165.51863878484257953 0.400949786901819038576 135.88187832244383912
0.504765875584169521062 198.93962834002974205 0.504765875584169521062 155.73207856420285111
0.635462587779443310865 236.86729988965012694 0.635462587779443310865 174.83106991792536178
0.799999999999997157829 278.93336725461006154 0.799999999999997157829 191.44892336577848369
1.007140329435330272645 324.32076715027790215 1.007140329435330272645 203.54632292372681945
1.267914553968893187630 371.72234469846205229 1.267914553968893187630 209.11655007755157953
1.596209851975103788391 419.40526760749571622 1.596209851975103788391 206.71578240235655244
2.009509145207687197399 465.41565465091110809 2.009509145207687197399 196.03813199665796674
2.529822128134711078928 507.90602379553752144 2.529822128134711078928 178.26975470679906266
3.184857364427983839050 545.49628686678420308 3.184857364427983839050 155.96327325990179702
4.009497869018190385759 577.53289483624280365 4.009497869018190385759 132.36612639707377070
5.009497869018190385759 603.34008200936625599 5.009497869018190385759 111.06036228066486160
6.009497869018190385759 621.09831102503528655 6.009497869018190385759 96.11550010330509508
7.009497869018204596614 634.16534610969495134 7.009497869018204596614 85.71850444853029671
8.009497869018190385759 644.30038467692531867 8.009497869018190385759 78.40095547974273416
9.009497869018204596614 652.48968113914736477 9.009497869018204596614 73.27265885718982474
10.009497869018190385759 659.31958504757483297 10.009497869018190385759 69.61401983543383665
11.009497869018190385759 665.15769039101803628 11.009497869018190385759 66.64634240640796747
12.009497869018190385759 670.24484572490894152 12.009497869018190385759 64.38349494643327375
13.009497869018190385759 674.74565961845939910 13.009497869018190385759 62.62142562316339678
14.009497869018204596614 678.77661606928359106 14.009497869018204596614 61.22194220749743465
15.009497869018190385759 682.42275982611317886 15.009497869018190385759 60.08937631161811765
16.009497869018190385759 685.74790943986431557 16.009497869018190385759 59.15675199069989532
17.009497869018190385759 688.80113925455430035 17.009497869018190385759 58.39408761525660196
18.009497869018190385759 691.62098577234610275 18.009497869018190385759 57.72635623064656585
19.009497869018204596614 694.23816637735058066 19.009497869018204596614 57.17407728086071472
20.009497869018190385759 696.67768889636772656 20.009497869018190385759 56.66752416627231526
21.009497869018204596614 698.96021406897807537 21.009497869018204596614 56.22129659466640561
22.009497869018190385759 701.10287600700473831 22.009497869018190385759 55.82401439605716575
23.009497869018190385759 703.12017747189509009 23.009497869018190385759 55.47308354872792791
24.009497869018190385759 705.02448906846143473 24.009497869018190385759 55.14792844123952165
25.009497869018190385759 706.82637018883883684 25.009497869018190385759 54.85074204672159937
26.009497869018204596614 708.53505456811410568 26.009497869018204596614 54.58319010210784228
27.009497869018190385759 710.15849236693372859 27.009497869018190385759 54.32829272044666880
28.009497869018190385759 711.70374774365348003 28.009497869018190385759 54.09058561360247808
29.009497869018190385759 713.17697405093724683 29.009497869018190385759 53.86940195077387727
30.009497869018190385759 714.58369489251560935 30.009497869018190385759 53.65884895662046716
31.009497869018190385759 715.92878602224561746 31.009497869018190385759 53.45955056836213259
32.009497869018190385759 717.21663745059800021 32.009497869018190385759 53.26987438780410855
33.009497869018190385759 718.45119057900637927 33.009497869018190385759 53.08979990577756780
34.009497869018190385759 719.63598541726207714 34.009497869018190385759 52.91576367243492030
35.009497869018190385759 720.77425811733519367 35.009497869018190385759 52.74784221697305497
36.009497869018190385759 721.86891482466808156 36.009497869018190385759 52.58611319087424363
37.009497869018190385759 722.92262025943387016 37.009497869018190385759 52.42962855982363379
38.009497869018190385759 723.93781111114935811 38.009497869018190385759 52.27780654790112891
39.009497869018190385759 724.91670451870231773 39.009497869018190385759 52.12902523140365929
40.009497869018190385759 725.86134873596188299 40.009497869018190385759 51.98220534746021571
41.009497869018190385759 726.77362988717709413 41.009497869018190385759 51.84288189252336565
42.009497869018190385759 727.65527932385600707 42.009497869018190385759 51.70346731675798679
43.009497869018190385759 728.50790360721680372 43.009497869018190385759 51.57015686604062665
44.009497869018218807469 729.33299308160997043 44.009497869018218807469 51.43588464586141384
46.009497869018190385759 730.90598524178085427 46.009497869018190385759 51.17529986576469270
48.009497869018190385759 732.38419056091527182 48.009497869018190385759 50.92455736402635580
50.009497869018190385759 733.77625396751784592 50.009497869018190385759 50.67632807554856100
52.009497869018190385759 735.08973590359846639 52.009497869018190385759 50.43512958001027613
54.009497869018190385759 736.33130991705218094 54.009497869018190385759 50.20212803865942419
56.009497869018190385759 737.50685854059611302 56.009497869018190385759 49.97380120304756446
58.009497869018218807469 738.62164162413375834 58.009497869018218807469 49.73905567585001108
60.009497869018190385759 739.68032196096339703 60.009497869018190385759 49.51960044070521150
62.009497869018190385759 740.68711423270076466 62.009497869018190385759 49.30406800533648237
64.009497869018190385759 741.64578289179758031 64.009497869018190385759 49.09223670155325436
66.009497869018190385759 742.55974072395190433 66.009497869018190385759 48.88050053941372397
68.009497869018190385759 743.43208688547133534 68.009497869018190385759 48.67028523555860176
70.009497869018190385759 744.26559847699650163 70.009497869018190385759 48.47024254013125244
72.009497869018218807469 745.06285754938915034 72.009497869018218807469 48.27052320484217063
74.009497869018190385759 745.82618718178241579 74.009497869018190385759 48.07670336043813109
76.009497869018190385759 746.55771287797176683 76.009497869018190385759 47.88693113297353676
78.009497869018190385759 747.25941603287878934 78.009497869018190385759 47.69977866654944876
80.009497869018190385759 747.93308332646472536 80.009497869018190385759 47.51788039114188678
82.009497869018218807469 748.58036698526336750 82.009497869018218807469 47.34065136473181212
84.009497869018190385759 749.20281775108639977 84.009497869018190385759 47.16945455083027383
86.009497869018190385759 749.80183677530976638 86.009497869018190385759 46.99891626364576069
88.009497869018190385759 750.37872242950618329 88.009497869018190385759 46.83526259758954069
91.009497869018218807469 751.20523232114135226 91.009497869018218807469 46.59552370119951092
94.009497869018190385759 751.98843084249324420 94.009497869018190385759 46.36523828437935180
97.009497869018190385759 752.73168380323431848 97.009497869018190385759 46.14266188671049918
99.504748934509109403734 753.32165293379784998 99.504748934509109403734 45.99989411320757426
nan nan nan nan

