Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.86805813072113158 0.000200000000006639311 0.69198490093163112
0.000399999999999067768 1.73562462678478813 0.000399999999999067768 1.81129008512472378
0.000600000000005707079 2.60277446389881151 0.000600000000005707079 2.65009639707950528
0.000799999999998135536 3.46954355498850076 0.000799999999998135536 3.50403880274786994
0.001007140329434719206 4.36687411827466132 0.001007140329434719206 4.40047600715269738
0.001267914553963578328 5.49601651599267793 0.001267914553963578328 5.53698250354786037
0.001596209851982166583 6.91671532167297265 0.001596209851982166583 6.96624512723112144
0.002009509145210586212 8.70403793892758060 0.002009509145210586212 8.76326514389651834
0.002529822128138903281 10.95226410361186176 0.002529822128138903281 11.02203739052536591
0.003184857364445292660 13.77974080384993272 0.003184857364445292660 13.86024045252566950
0.004009497869020606231 17.33493027368747619 0.004009497869020606231 17.42501939624916218
0.005047658755842121536 21.80392573123003430 0.005047658755842121536 21.90007894210700456
0.006354625877804664924 27.41976238859977144 0.006354625877804664924 27.51432700331902481
0.008000000000009777068 34.47390816915135758 0.008000000000009777068 34.55231845713679206
0.010071403294347192059 43.33037559581939036 0.010071403294347192059 43.36673484248890986
0.012679145539692626699 54.44294607109138440 0.012679145539692626699 54.39307819789050313
0.015962098519750611558 68.37602737766169980 0.015962098519750611558 68.16662671828976272
0.020095091452091651263 85.82965343608249498 0.020095091452091651263 85.34145151072098656
0.025298221281346400247 107.66904841959943440 0.025298221281346400247 106.71086200170712743
0.031848573644282396344 134.95896356443540753 0.031848573644282396344 133.22794035444505312
0.040094978690191851456 169.00257786074493538 0.040094978690191851456 166.02371866342957674
0.050476587558421215363 211.38402411744428377 0.050476587558421215363 206.41889023210785581
0.063546258777947173257 264.01241070156817159 0.063546258777947173257 255.92254821314202218
0.079999999999998294697 329.16336470155357574 0.079999999999998294697 316.20813714972359776
0.100714032943542974863 409.51139620274921072 0.100714032943542974863 389.05247932775216668
0.126791455396897845276 508.14253811784578829 0.126791455396897845276 476.21847981554577700
0.159620985197506115583 628.53156814762132854 0.159620985197506115583 579.25641736905743073
0.200950914520774404082 774.46167406315396420 0.200950914520774404082 699.19395859130975168
0.252982212813464002465 949.85715240708532292 0.252982212813464002465 836.08437442950582863
0.318485736442795541734 1158.49314850546852540 0.318485736442795541734 988.39272402144274565
0.400949786901819038576 1403.54422969586039471 0.400949786901819038576 1152.23413894560098925
0.504765875584169521062 1686.94335250935819204 0.504765875584169521062 1320.55738164604531448
0.635462587779443310865 2008.55767304800906459 0.635462587779443310865 1482.51061727151318337
0.799999999999997157829 2365.26424428096152042 0.799999999999997157829 1623.42461032932465059
1.007140329435330272645 2750.13463526617806565 1.007140329435330272645 1726.00662446704927788
1.267914553968893187630 3152.08459772760943451 1.267914553968893187630 1773.24033927549839973
1.596209851975103788391 3556.42027735461851989 1.596209851975103788391 1752.88261012729981303
2.009509145207687197399 3946.57339675528692169 2.009509145207687197399 1662.33960709361190311
2.529822128134711078928 4306.87790909549312346 2.529822128134711078928 1511.66954600968665545
3.184857364427983839050 4625.63111546386971895 3.184857364427983839050 1322.51783748030561583
4.009497869018190385759 4897.29113263578165061 4.009497869018190385759 1122.42170595242214404
5.009497869018190385759 5116.12768728267474216 5.009497869018190385759 941.75575494905240248
6.009497869018190385759 5266.71169430172176362 6.009497869018190385759 815.02818380282280941
7.009497869018204596614 5377.51590237733125832 7.009497869018204596614 726.86504178713084912
8.009497869018190385759 5463.45773347994418145 8.009497869018190385759 664.81460622253393922
9.009497869018204596614 5532.90030429374564847 9.009497869018204596614 621.32831860202418284
