Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.84145720161988757 0.000200000000006639311 0.67198149447438815
0.000399999999999067768 1.67994634074271354 0.000399999999999067768 1.74739373217347005
0.000600000000005707079 2.51598329445929103 0.000600000000005707079 2.55125756128184866
0.000799999999998135536 3.34980660212455650 0.000799999999998135536 3.36649438844458304
0.001007140329434719206 4.21122381561384085 0.001007140329434719206 4.21903625399856708
0.001267914553963578328 5.29272434524480406 0.001267914553963578328 5.29542853629865284
0.001596209851982166583 6.64982677586896820 0.001596209851982166583 6.64259830236503745
0.002009509145210586212 8.35170337808220609 0.002009509145210586212 8.32677412965946040
0.002529822128138903281 10.48436823229816639 0.002529822128138903281 10.42944345407461348
0.003184857364445292660 13.15451385939853779 0.003184857364445292660 13.05040815795156739
0.004009497869020606231 16.49410526019765655 0.004009497869020606231 16.31120837500780496
0.005047658755842121536 20.66579136093746882 0.005047658755842121536 20.35882655305961464
0.006354625877804664924 25.86920190632807959 0.006354625877804664924 25.36949327121730491
0.008000000000009777068 32.34810707464906443 0.008000000000009777068 31.55226265174853850
0.010071403294347192059 40.39835412819284954 0.010071403294347192059 39.15184494215661459
0.012679145539692626699 50.37632129514381774 0.012679145539692626699 48.44979215524526239
0.015962098519750611558 62.70738530216620887 0.015962098519750611558 59.76288632000962764
0.020095091452091651263 77.89361086400768386 0.020095091452091651263 73.43711939065714489
0.025298221281346400247 96.51941395319374806 0.025298221281346400247 89.83495404694504316
0.031848573644282396344 119.25333970229695524 0.031848573644282396344 109.31306003076731770
0.040094978690191851456 146.84341123346666791 0.040094978690191851456 132.18717190326370314
0.050476587558421215363 180.10264253872645668 0.050476587558421215363 158.68347420222235655
0.063546258777947173257 219.88189638123131431 0.063546258777947173257 188.86983243328396043
0.079999999999998294697 267.02360792180837734 0.079999999999998294697 222.57252020401031700
0.100714032943542974863 322.29616752862494877 0.100714032943542974863 259.28933024635284710
0.126791455396897845276 386.30752063954116693 0.126791455396897845276 298.09554107284441216
0.159620985197506115583 459.39620234611686556 0.159620985197506115583 337.60318962514611485
0.200950914520774404082 541.52623698436593713 0.200950914520774404082 375.97167428329504446
0.252982212813464002465 632.18329425179831560 0.252982212813464002465 411.04265914875247745
0.318485736442795541734 730.33210582091908236 0.318485736442795541734 440.59482200317950173
0.400949786901819038576 834.43047245604827822 0.400949786901819038576 462.70766939873942647
0.504765875584169521062 942.55465436922781919 0.504765875584169521062 476.17410592471901509
0.635462587779443310865 1052.60343676435786620 0.635462587779443310865 480.79523023092735912
0.799999999999997157829 1162.55867016786851309 0.799999999999997157829 477.47227477926583106
1.007140329435330272645 1270.73024776534089142 1.007140329435330272645 468.03202979332229461
1.267914553968893187630 1375.93407857145189155 1.267914553968893187630 454.82168405901376218
1.596209851975103788391 1477.54810287247596534 1.596209851975103788391 440.20091411606489373
2.009509145207687197399 1575.45435672791177240 2.009509145207687197399 426.15025129200267884
2.529822128134711078928 1669.91305431196269637 2.529822128134711078928 414.02761107519864936
3.184857364427983839050 1761.39195845040148924 3.184857364427983839050 404.51964600521597504
4.009497869018190385759 1850.41797564356238581 4.009497869018190385759 397.74757411113716898
5.009497869018190385759 1934.62026749772485346 5.009497869018190385759 393.51370378229290736
6.009497869018190385759 2002.28671153554932971 6.009497869018190385759 391.48084112210386820
7.009497869018204596614 2058.78191446456639824 7.009497869018204596614 390.55043244771940181
8.009497869018190385759 2107.19942482165060937 8.009497869018190385759 390.31618639705499163
9.009497869018204596614 2149.52756171460305268 9.009497869018204596614 390.38819982838788292
10.009497869018190385759 2187.03461410517684271 10.009497869018190385759 390.48611242126179377
11.009497869018190385759 2220.70530870917855282 11.009497869018190385759 390.51506127785779654
12.009497869018190385759 2251.15868216858734741 12.009497869018190385759 390.81590720007994832
13.009497869018190385759 2278.92586971208902469 13.009497869018190385759 390.95047854639517482
14.009497869018204596614 2304.46097372843360063 14.009497869018204596614 391.01622816983740449
15.009497869018190385759 2328.01484264492364673 15.009497869018190385759 391.26323944201027416
16.009497869018190385759 2349.84719344603809077 16.009497869018190385759 391.26474076621940412
17.009497869018190385759 2370.21130184499543248 17.009497869018190385759 390.97652719589353865
18.009497869018190385759 2389.23478294241112962 18.009497869018190385759 391.07936695911462266
19.009497869018204596614 2407.03614879129145265 19.009497869018204596614 391.06472112513790762
20.009497869018190385759 2423.77277601603418589 20.009497869018190385759 391.07103948205048027
21.009497869018204596614 2439.61437028212958467 21.009497869018204596614 390.85191956629017795
22.009497869018190385759 2454.60143871688114814 22.009497869018190385759 390.75107480403255522
23.009497869018190385759 2468.79318093378742560 23.009497869018190385759 391.30270957475943305
24.009497869018190385759 2482.23246991757014257 24.009497869018190385759 391.37079232217490699
25.009497869018190385759 2495.01564505814803852 25.009497869018190385759 391.36034835174052660
26.009497869018204596614 2507.25680692439300401 26.009497869018204596614 391.55482025998691142
27.009497869018190385759 2518.96888960617479825 27.009497869018190385759 391.43555926977114723
28.009497869018190385759 2530.16089493037543434 28.009497869018190385759 391.57472502709606488
29.009497869018190385759 2540.86663540277913853 29.009497869018190385759 392.02612715354888451
30.009497869018190385759 2551.10124639153445969 30.009497869018190385759 392.05088368633306573
31.009497869018190385759 2560.91703224126877103 31.009497869018190385759 391.90748907258523559
32.009497869018190385759 2570.36912738035653092 32.009497869018190385759 391.72916856531873009
