Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.25667351954644146 0.000200000000006639311 0.20497757333917663
0.000399999999999067768 0.51244167748222946 0.000399999999999067768 0.53301546223257878
0.000600000000005707079 0.76746183414404834 0.000600000000005707079 0.77822170428044546
0.000799999999998135536 1.02180675227688833 0.000799999999998135536 1.02689710368151643
0.001007140329434719206 1.28456876507865414 0.001007140329434719206 1.28695182871229741
0.001267914553963578328 1.61446379336687529 0.001267914553963578328 1.61528866507036883
0.001596209851982166583 2.02842692373495703 0.001596209851982166583 2.02622198956643285
0.002009509145210586212 2.54755808867463163 0.002009509145210586212 2.53995380657924308
0.002529822128138903281 3.19809455457071401 0.002529822128138903281 3.18134059951535564
0.003184857364445292660 4.01258122660824146 0.003184857364445292660 3.98082539072757502
0.004009497869020606231 5.03127198953709431 0.004009497869020606231 4.97548212031333836
0.005047658755842121536 6.30378038551794528 0.005047658755842121536 6.21014551322351593
0.006354625877804664924 7.89100038406256310 0.006354625877804664924 7.73857198500113430
0.008000000000009777068 9.86729031201042517 0.008000000000009777068 9.62453026593316530
0.010071403294347192059 12.32289380613187646 0.010071403294347192059 11.94266543645251133
0.012679145539692626699 15.36651853918996835 0.012679145539692626699 14.77886058832259231
0.015962098519750611558 19.12791910994013733 0.015962098519750611558 18.22974518547184175
0.020095091452091651263 23.76024260313758774 0.020095091452091651263 22.40085872824586133
0.025298221281346400247 29.44175608246482767 0.025298221281346400247 27.40276485736033507
0.031848573644282396344 36.37638891215178205 0.031848573644282396344 33.34426016733178955
0.040094978690191851456 44.79231398928055796 0.040094978690191851456 40.32165460820186098
0.050476587558421215363 54.93752867173393639 0.050476587558421215363 48.40394227886150702
0.063546258777947173257 67.07157550029661763 0.063546258777947173257 57.61182450334131744
0.079999999999998294697 81.45142630586258292 0.079999999999998294697 67.89230872955496920
0.100714032943542974863 98.31146669925479387 0.100714032943542974863 79.09220438906518780
0.126791455396897845276 117.83714104404563727 0.126791455396897845276 90.92943947829112972
0.159620985197506115583 140.13171423983226305 0.159620985197506115583 102.98063730915119152
0.200950914520774404082 165.18421246610964204 0.200950914520774404082 114.68435079322621561
0.252982212813464002465 192.83774721007469566 0.252982212813464002465 125.38221290914562189
0.318485736442795541734 222.77652586245213229 0.318485736442795541734 134.39664363176947859
0.400949786901819038576 254.53012437208181495 0.400949786901819038576 141.14182610484746760
0.504765875584169521062 287.51173563681288670 0.504765875584169521062 145.24955452195277417
