Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.86388498488122711 0.000200000000006639311 0.68989215622247146
0.000399999999999067768 1.72472279799844230 0.000399999999999067768 1.79396789877631702
0.000600000000005707079 2.58304306637479009 0.000600000000005707079 2.61925751602480039
0.000799999999998135536 3.43909068727496381 0.000799999999998135536 3.45622326158180337
0.001007140329434719206 4.32346768829061556 0.001007140329434719206 4.33148835553653466
0.001267914553963578328 5.43379399709239586 0.001267914553963578328 5.43657026431450952
0.001596209851982166583 6.82706796337979060 0.001596209851982166583 6.81964682572521141
0.002009509145210586212 8.57430554117028088 0.002009509145210586212 8.54871184091395797
0.002529822128138903281 10.76381338755191663 0.002529822128138903281 10.70742467150799548
0.003184857364445292660 13.50512775298566659 0.003184857364445292660 13.39824726976271307
0.004009497869020606231 16.93373096802129041 0.004009497869020606231 16.74595923988955448
0.005047658755842121536 21.21660712277884642 0.005047658755842121536 20.90146062703060537
0.006354625877804664924 26.55870679425587610 0.006354625877804664924 26.04567917281934797
0.008000000000009777068 33.21029749026163103 0.008000000000009777068 32.39324102449997866
0.010071403294347192059 41.47511183940825674 0.010071403294347192059 40.19537881524469469
0.012679145539692626699 51.71902679856817997 0.012679145539692626699 49.74114890568121439
0.015962098519750611558 64.37875687487942855 0.015962098519750611558 61.35577667602173335
0.020095091452091651263 79.96974856719447189 0.020095091452091651263 75.39447597856212724
0.025298221281346400247 99.09199458175864095 0.025298221281346400247 92.22937039370468426
0.031848573644282396344 122.43185912180537400 0.031848573644282396344 112.22663616189339564
0.040094978690191851456 150.75730274709314926 0.040094978690191851456 135.71042327679589334
0.050476587558421215363 184.90300912169351477 0.050476587558421215363 162.91294488678306607
0.063546258777947173257 225.74251948319897565 0.063546258777947173257 193.90387535105168126
0.079999999999998294697 274.14072284173812477 0.079999999999998294697 228.50485785999083532
0.100714032943542974863 330.88648986156948695 0.100714032943542974863 266.20029956190228404
0.126791455396897845276 396.60396985698201888 0.126791455396897845276 306.04083190104455525
0.159620985197506115583 471.64072106610217361 0.159620985197506115583 346.60149773953799013
0.200950914520774404082 555.95980894742399414 0.200950914520774404082 385.99263697396526140
0.252982212813464002465 649.03319449345542580 0.252982212813464002465 421.99838649032835747
0.318485736442795541734 749.79801584773531431 0.318485736442795541734 452.33821804867392302
0.400949786901819038576 856.67096876040488951 0.400949786901819038576 475.04045032052221131
0.504765875584169521062 967.67703903652216013 0.504765875584169521062 488.86581457226827752
0.635462587779443310865 1080.65900714208487443 0.635462587779443310865 493.61010803570030703
0.799999999999997157829 1193.54493284756495086 0.799999999999997157829 490.19858417614659629
1.007140329435330272645 1304.59966206905687613 1.007140329435330272645 480.50672357853426320
1.267914553968893187630 1412.60754364690046714 1.267914553968893187630 466.94427583551259886
1.596209851975103788391 1516.92993779602647919 1.596209851975103788391 451.93381113594028875
2.009509145207687197399 1617.44573642352247589 2.009509145207687197399 437.50864890788039929
2.529822128134711078928 1714.42208932323910631 2.529822128134711078928 425.06289784620594219
3.184857364427983839050 1808.33922683950390820 3.184857364427983839050 415.30151218699370474
4.009497869018190385759 1899.73809937739861198 4.009497869018190385759 408.34894084460285058
5.009497869018190385759 1986.18467739154380070 5.009497869018190385759 404.00222303414079761
6.009497869018190385759 2055.65466929612193780 6.009497869018190385759 401.91517746000795341
7.009497869018204596614 2113.65566736737309839 7.009497869018204596614 400.95997013388767982
8.009497869018190385759 2163.36367405184273593 8.009497869018190385759 400.71948060507122591
9.009497869018204596614 2206.82000412950355894 9.009497869018204596614 400.79341344671610159
10.009497869018190385759 2245.32675090758539227 10.009497869018190385759 400.89393575331911279
11.009497869018190385759 2279.89488751978842629 11.009497869018190385759 400.92365619839301871
12.009497869018190385759 2311.15995010397909937 12.009497869018190385759 401.23252071873952218
13.009497869018190385759 2339.66723050402015360 13.009497869018190385759 401.37067886303157138
14.009497869018204596614 2365.88293452869766043 14.009497869018204596614 401.43818094435431476
15.009497869018190385759 2390.06459659498568726 15.009497869018190385759 401.69177593256733871
16.009497869018190385759 2412.47885605516239593 16.009497869018190385759 401.69331727232787443
17.009497869018190385759 2433.38573930779421062 17.009497869018190385759 401.39742180032504848
18.009497869018190385759 2452.91626284314679651 18.009497869018190385759 401.50300260363201232
19.009497869018204596614 2471.19209747575860092 19.009497869018204596614 401.48796640685429793
20.009497869018190385759 2488.37481446858373602 20.009497869018190385759 401.49445317012094847
21.009497869018204596614 2504.63864273782292003 21.009497869018204596614 401.26949294071255281
22.009497869018190385759 2520.02516906767732507 22.009497869018190385759 401.16596031213612150
23.009497869018190385759 2534.59517094880447985 23.009497869018190385759 401.73229808267501539
24.009497869018190385759 2548.39266408121693530 24.009497869018190385759 401.80219547390117896
25.009497869018190385759 2561.51655563719077691 25.009497869018190385759 401.79147313505444572
26.009497869018204596614 2574.08398736561548503 26.009497869018204596614 401.99112840117118139
27.009497869018190385759 2586.10823809518478811 27.009497869018190385759 401.86868868762286411
28.009497869018190385759 2597.59854958301139050 28.009497869018190385759 402.01156370007885243
29.009497869018190385759 2608.58963555665377498 29.009497869018190385759 402.47499727511439005
30.009497869018190385759 2619.09703479486279321 30.009497869018190385759 402.50041365625503431
31.009497869018190385759 2629.17444573634702465 31.009497869018190385759 402.35319707353278318
32.009497869018190385759 2638.87847233521279122 32.009497869018190385759 402.17012369983370945
33.009497869018190385759 2648.23608941352722468 33.009497869018190385759 402.00807659515328396
34.009497869018190385759 2657.24801640968962602 34.009497869018190385759 401.69134073478664959
35.009497869018190385759 2665.92135435974068969 35.009497869018190385759 401.61542141031952724
36.009497869018190385759 2674.27874157277983613 36.009497869018190385759 401.60430776328234970
37.009497869018190385759 2682.33304329369730112 37.009497869018190385759 401.45417229133016690
38.009497869018190385759 2690.09359524049705215 38.009497869018190385759 401.09859191031529235
39.009497869018190385759 2697.59220413709999775 39.009497869018190385759 400.53886529756397294
40.009497869018190385759 2704.85440060131395512 40.009497869018190385759 399.75990379290334431
41.009497869018190385759 2711.90085652402740379 41.009497869018190385759 399.31225821549668353
42.009497869018190385759 2718.72554793540803075 42.009497869018190385759 398.46891033176501651
43.009497869018190385759 2725.33327573351425599 43.009497869018190385759 397.90556093923805747
44.009497869018218807469 2731.72554307237805915 44.009497869018218807469 397.40406352772549781
46.009497869018190385759 2743.91825719931011918 46.009497869018190385759 396.04250930999330649
48.009497869018190385759 2755.32344788245745804 48.009497869018190385759 394.65102628308540034
50.009497869018190385759 2766.07005077919802716 50.009497869018190385759 393.42383409483096557
52.009497869018190385759 2776.26501059684187567 52.009497869018190385759 392.55817737354027486
54.009497869018190385759 2785.92548249110404868 54.009497869018190385759 391.73746878092180168
56.009497869018190385759 2795.07255021328410294 56.009497869018190385759 391.37889286020492818
58.009497869018218807469 2803.77013948157127743 58.009497869018218807469 391.05382851841625325
60.009497869018190385759 2812.12023602495492014 60.009497869018190385759 390.59450601468779496
62.009497869018190385759 2820.09570665834735337 62.009497869018190385759 390.06955247712164692
64.009497869018190385759 2827.72304514808411113 64.009497869018190385759 389.64212381597218382
66.009497869018190385759 2835.01999724032566519 66.009497869018190385759 389.17095836466813807
68.009497869018190385759 2841.99679684124703272 68.009497869018190385759 388.20032993686186273
70.009497869018190385759 2848.65328115235979567 70.009497869018190385759 387.44534531891844154
72.009497869018218807469 2855.02879937405850796 72.009497869018218807469 385.42775992473247015
