Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.29903711015119400 0.000200000000006639311 0.23880882330777861
0.000399999999999067768 0.59701943007638381 0.000399999999999067768 0.62098888803795582
0.000600000000005707079 0.89413029220665818 0.000600000000005707079 0.90666606323935384
0.000799999999998135536 1.19045446867210303 0.000799999999998135536 1.19638497516293185
0.001007140329434719206 1.49658496902367455 0.001007140329434719206 1.49936135383957003
0.001267914553963578328 1.88092869130121376 0.001267914553963578328 1.88188970687809976
0.001596209851982166583 2.36321583347761965 0.001596209851982166583 2.36064697813565028
0.002009509145210586212 2.96802884117432830 0.002009509145210586212 2.95916948339329355
0.002529822128138903281 3.72593540338335627 0.002529822128138903281 3.70641623244507512
0.003184857364445292660 4.67485191449503823 0.003184857364445292660 4.63785482414863193
0.004009497869020606231 5.86167610431506070 0.004009497869020606231 5.79667819842330712
0.005047658755842121536 7.34421015788498455 0.005047658755842121536 7.23512098627982425
0.006354625877804664924 9.19339850570395711 0.006354625877804664924 9.01581202136054216
0.008000000000009777068 11.49587220816748534 0.008000000000009777068 11.21304497001922407
0.010071403294347192059 14.35676948287208887 0.010071403294347192059 13.91378497450778084
0.012679145539692626699 17.90274004565821997 0.012679145539692626699 17.21809000581272642
0.015962098519750611558 22.28495430284287693 0.015962098519750611558 21.23853808016136924
0.020095091452091651263 27.68183604249039576 0.020095091452091651263 26.09808783873304350
0.025298221281346400247 34.30107504753183889 0.025298221281346400247 31.92555129012854565
0.031848573644282396344 42.38025892677877948 0.031848573644282396344 38.84768174834771060
0.040094978690191851456 52.18522018168609122 0.040094978690191851456 46.97668498042935425
0.050476587558421215363 64.00488777289390896 0.050476587558421215363 56.39294246080952888
0.063546258777947173257 78.14164135956887947 0.063546258777947173257 67.12057223690250396
0.079999999999998294697 94.89486559906319485 0.079999999999998294697 79.09783541307375287
0.100714032943542974863 114.53763110592791463 0.100714032943542974863 92.14625754065846763
0.126791455396897845276 137.28598956587842395 0.126791455396897845276 105.93721104266927568
0.159620985197506115583 163.26024959980460949 0.159620985197506115583 119.97744152522467687
0.200950914520774404082 192.44762617410833627 0.200950914520774404082 133.61283587560336628
0.252982212813464002465 224.66533655542684755 0.252982212813464002465 146.07636455434442269
0.318485736442795541734 259.54546702421612281 0.318485736442795541734 156.57861393992558874
0.400949786901819038576 296.53995072475555617 0.400949786901819038576 164.43707895710383582
0.504765875584169521062 334.96512889725767081 0.504765875584169521062 169.22278196732364108
0.635462587779443310865 374.07427170302941022 0.635462587779443310865 170.86503739697320725
0.799999999999997157829 413.15016906261865870 0.799999999999997157829 169.68412529174304382
1.007140329435330272645 451.59219071621197372 1.007140329435330272645 166.32925046949264924
1.267914553968893187630 488.97953433931172640 1.267914553968893187630 161.63455701998512382
1.596209851975103788391 525.09113231400920085 1.596209851975103788391 156.43862693167164934
2.009509145207687197399 559.88506260814244797 2.009509145207687197399 151.44530154503550534
2.529822128134711078928 593.45380015035198085 2.529822128134711078928 147.13715694676358225
3.184857364427983839050 625.96357852136668498 3.184857364427983839050 143.75821575703628241
4.009497869018190385759 657.60164978448415241 4.009497869018190385759 141.35155644620866155
5.009497869018190385759 687.52546525091895546 5.009497869018190385759 139.84692335797180363
6.009497869018190385759 711.57277014096518997 6.009497869018190385759 139.12448450538735756
7.009497869018204596614 731.65003870409066167 7.009497869018204596614 138.79383581557650018
8.009497869018190385759 748.85665640256092956 8.009497869018190385759 138.71058944021697812
9.009497869018204596614 763.89923219867432636 9.009497869018204596614 138.73618157770943071
10.009497869018190385759 777.22849069877963757 10.009497869018190385759 138.77097776076431046
11.009497869018190385759 789.19438414146509331 11.009497869018190385759 138.78126560713604931
12.009497869018190385759 800.01690580522358687 12.009497869018190385759 138.88818024879446966
13.009497869018190385759 809.88481055908403050 13.009497869018190385759 138.93600422181862086
14.009497869018204596614 818.95947733685682124 14.009497869018204596614 138.95937032689187163
15.009497869018190385759 827.33005266749512430 15.009497869018190385759 139.04715320742715789
16.009497869018190385759 835.08883478832535729 16.009497869018190385759 139.04768674811350593
17.009497869018190385759 842.32583283731344181 17.009497869018190385759 138.94526139242020690
18.009497869018190385759 849.08639867647389110 18.009497869018190385759 138.98180859356494921
19.009497869018204596614 855.41264912622409611 19.009497869018204596614 138.97660375621879325
20.009497869018190385759 861.36051270066366214 20.009497869018190385759 138.97884917427262508
21.009497869018204596614 866.99029940924640414 21.009497869018204596614 138.90097832563125735
22.009497869018190385759 872.31640467727277155 22.009497869018190385759 138.86514010804711461
23.009497869018190385759 877.35986686689386715 23.009497869018190385759 139.06118010554135367
24.009497869018190385759 882.13592218195958594 24.009497869018190385759 139.08537535635042559
25.009497869018190385759 886.67880772056605565 25.009497869018190385759 139.08166377751882692
26.009497869018204596614 891.02907254963611194 26.009497869018204596614 139.15077521579001996
27.009497869018190385759 895.19131318679467313 27.009497869018190385759 139.10839223802329911
28.009497869018190385759 899.16872870181168764 28.009497869018190385759 139.15784897310422252
29.009497869018190385759 902.97333538499560746 29.009497869018190385759 139.31826828753958125
30.009497869018190385759 906.61051204437546858 30.009497869018190385759 139.32706626562676888
31.009497869018190385759 910.09884660104319209 31.009497869018190385759 139.27610667929980082
32.009497869018190385759 913.45793273141987356 32.009497869018190385759 139.21273512686548202
33.009497869018190385759 916.69710787391329632 33.009497869018190385759 139.15664189832227748
34.009497869018190385759 919.81662106489250164 34.009497869018190385759 139.04700256204151287
35.009497869018190385759 922.81893035529469671 35.009497869018190385759 139.02072279587986259
36.009497869018190385759 925.71187208288529291 36.009497869018190385759 139.01687576421312542
37.009497869018190385759 928.49989960166453784 37.009497869018190385759 138.96490579315275227
38.009497869018190385759 931.18624450632580647 38.009497869018190385759 138.84182027664760994
39.009497869018190385759 933.78191681668840829 39.009497869018190385759 138.64806875684908505
40.009497869018190385759 936.29575405430091450 40.009497869018190385759 138.37842823600499287
41.009497869018190385759 938.73491187370166244 41.009497869018190385759 138.22347399767193110
42.009497869018190385759 941.09730505456434457 42.009497869018190385759 137.93154588407250571
43.009497869018190385759 943.38459544621650821 43.009497869018190385759 137.73654032512087042
44.009497869018218807469 945.59730337120788590 44.009497869018218807469 137.56294506728960414
46.009497869018190385759 949.81785826129964789 46.009497869018190385759 137.09163783807460391
48.009497869018190385759 953.76580888238913758 48.009497869018190385759 136.60997063645262983
50.009497869018190385759 957.48578680818400244 50.009497869018190385759 136.18517334051838930
52.009497869018190385759 961.01481136044537834 52.009497869018190385759 135.88552293699470397
54.009497869018190385759 964.35882086230537880 54.009497869018190385759 135.60143150108831378
56.009497869018190385759 967.52511353536749539 56.009497869018190385759 135.47730906699402453
58.009497869018218807469 970.53581751285162227 58.009497869018218807469 135.36478679483641940
60.009497869018190385759 973.42623554709973632 60.009497869018190385759 135.20579054354578830
62.009497869018190385759 976.18697538173569228 62.009497869018190385759 135.02407585746519203
64.009497869018190385759 978.82720793587520802 64.009497869018190385759 134.87611978245192290
66.009497869018190385759 981.35307596780523909 66.009497869018190385759 134.71302404930818852
68.009497869018190385759 983.76812198350864946 68.009497869018190385759 134.37703728583679208
70.009497869018190385759 986.07228962966303243 70.009497869018190385759 134.11569645654867600
72.009497869018218807469 988.27919978332784012 72.009497869018218807469 133.41730151240739133
74.009497869018190385759 990.39947483829644170 74.009497869018190385759 132.80251355953132020
76.009497869018190385759 992.44099287469657611 76.009497869018190385759 132.28955732082883401
78.009497869018190385759 994.40046671031507231 78.009497869018190385759 131.61642267134379836
80.009497869018190385759 996.27788312716506880 80.009497869018190385759 131.17290959240642678
82.009497869018218807469 998.07508176700275726 82.009497869018218807469 130.76424323590342169
84.009497869018190385759 999.79815495982359153 84.009497869018190385759 130.19063324810812787
86.009497869018190385759 1001.43300389344869927 86.009497869018190385759 129.56150152567417422
88.009497869018190385759 1002.99683892431767163 88.009497869018190385759 129.15709906869514612
91.009497869018218807469 1005.23854032519932389 91.009497869018218807469 128.80286257503365732
94.009497869018190385759 1007.38610291776285521 94.009497869018190385759 128.57346103519898861
97.009497869018190385759 1009.44684620771590744 97.009497869018190385759 128.56469671418480516
99.504748934509109403734 1011.09379001574882295 99.504748934509109403734 125.53190564575577071
nan nan nan nan

