Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.00830658639308872 0.000200000000006639311 0.00663357842521607
0.000399999999999067768 0.01658387305767733 0.000399999999999067768 0.01724969133438766
0.000600000000005707079 0.02483695256129606 0.000600000000005707079 0.02518516842331539
0.000799999999998135536 0.03306817968533619 0.000799999999998135536 0.03323291597674811
0.001007140329434719206 0.04157180469510208 0.001007140329434719206 0.04164892649554361
0.001267914553963578328 0.05224801920281150 0.001267914553963578328 0.05227471407994721
0.001596209851982166583 0.06564488426326721 0.001596209851982166583 0.06557352717043471
0.002009509145210586212 0.08244524558817579 0.002009509145210586212 0.08219915231648037
0.002529822128138903281 0.10349820564953767 0.002529822128138903281 0.10295600645680764
0.003184857364445292660 0.12985699762486216 0.003184857364445292660 0.12882930067079532
0.004009497869020606231 0.16282433623097392 0.004009497869020606231 0.16101883884509186
0.005047658755842121536 0.20400583771902736 0.005047658755842121536 0.20097558295221735
0.006354625877804664924 0.25537218071399881 0.006354625877804664924 0.25043922281557068
0.008000000000009777068 0.31932978356020797 0.008000000000009777068 0.31147347138942288
0.010071403294347192059 0.39879915230200247 0.010071403294347192059 0.38649402706966057
0.012679145539692626699 0.49729833460161710 0.012679145539692626699 0.47828027793924244
0.015962098519750611558 0.61902650841230211 0.015962098519750611558 0.58995939111559359
0.020095091452091651263 0.76893989006917762 0.020095091452091651263 0.72494688440925126
0.025298221281346400247 0.95280764020921771 0.025298221281346400247 0.88682086917023739
0.031848573644282396344 1.17722941463274400 0.031848573644282396344 1.07910227078743648
0.040094978690191851456 1.44958944949128021 0.040094978690191851456 1.30490791612303769
0.050476587558421215363 1.77791354924705303 0.050476587558421215363 1.56647062391137570
0.063546258777947173257 2.17060114887691347 0.063546258777947173257 1.86446033991395832
0.079999999999998294697 2.63596848886286672 0.079999999999998294697 2.19716209480760449
0.100714032943542974863 3.18160086405355313 0.100714032943542974863 2.55961826501829082
0.126791455396897845276 3.81349971016328926 0.126791455396897845276 2.94270030674081307
0.159620985197506115583 4.53500693332790572 0.159620985197506115583 3.33270670903401900
0.200950914520774404082 5.34576739372523146 0.200950914520774404082 3.71146766321120447
0.252982212813464002465 6.24070379320630142 0.252982212813464002465 4.05767679317623386
0.318485736442795541734 7.20959630622822445 0.318485736442795541734 4.34940594277571080
0.400949786901819038576 8.23722085346543231 0.400949786901819038576 4.56769663769732848
0.504765875584169521062 9.30458691381271308 0.504765875584169521062 4.70063283242565699
0.635462587779443310865 10.39095199175081774 0.635462587779443310865 4.74625103880481181
0.799999999999997157829 11.47639358507274032 0.799999999999997157829 4.71344792477064001
1.007140329435330272645 12.54422751989477725 1.007140329435330272645 4.62025695748590692
1.267914553968893187630 13.58276484275865847 1.267914553968893187630 4.48984880611069759
1.596209851975103788391 14.58586478650025597 1.596209851975103788391 4.34551741476865683
2.009509145207687197399 15.55236285022617970 2.009509145207687197399 4.20681393180654251
2.529822128134711078928 16.48482778195422327 2.529822128134711078928 4.08714324852121003
3.184857364427983839050 17.38787718114907577 3.184857364427983839050 3.99328377102878562
4.009497869018190385759 18.26671249401344710 4.009497869018190385759 3.92643212350579640
5.009497869018190385759 19.09792959030330195 5.009497869018190385759 3.88463675994366131
6.009497869018190385759 19.76591028169347908 6.009497869018190385759 3.86456901403853825
7.009497869018204596614 20.32361218622473942 7.009497869018204596614 3.85538432821045829
8.009497869018190385759 20.80157378896002740 8.009497869018190385759 3.85307192889491601
9.009497869018204596614 21.21942311662984437 9.009497869018204596614 3.85378282160303964
10.009497869018190385759 21.58968029718831971 10.009497869018190385759 3.85474938224345332
11.009497869018190385759 21.92206622615180933 11.009497869018190385759 3.85503515575377831
12.009497869018190385759 22.22269182792287623 12.009497869018190385759 3.85800500691095660
13.009497869018190385759 22.49680029330788855 13.009497869018190385759 3.85933345060607280
14.009497869018204596614 22.74887437046824346 14.009497869018204596614 3.85998250908032947
15.009497869018190385759 22.98139035187486456 15.009497869018190385759 3.86242092242853152
16.009497869018190385759 23.19691207745348294 16.009497869018190385759 3.86243574300315329
17.009497869018190385759 23.39793980103648252 17.009497869018190385759 3.85959059423389439
18.009497869018190385759 23.58573329656871920 18.009497869018190385759 3.86060579426569239
19.009497869018204596614 23.76146247572844672 19.009497869018204596614 3.86046121545052268
20.009497869018190385759 23.92668090835176997 20.009497869018190385759 3.86052358817423968
21.009497869018204596614 24.08306387247906599 21.009497869018204596614 3.85836050904531325
22.009497869018190385759 24.23101124103535398 22.009497869018190385759 3.85736500300130913
23.009497869018190385759 24.37110741296927685 23.009497869018190385759 3.86281055848726051
24.009497869018190385759 24.50377561616554445 24.009497869018190385759 3.86348264878751158
25.009497869018190385759 24.62996688112683685 25.009497869018190385759 3.86337954937552297
26.009497869018204596614 24.75080757082322691 26.009497869018204596614 3.86529931154972273
27.009497869018190385759 24.86642536629985401 27.009497869018190385759 3.86412200661175875
28.009497869018190385759 24.97690913060587903 28.009497869018190385759 3.86549580480845067
29.009497869018190385759 25.08259264958321211 29.009497869018190385759 3.86995189687609953
30.009497869018190385759 25.18362533456598484 30.009497869018190385759 3.87019628515629899
31.009497869018190385759 25.28052351669564501 31.009497869018190385759 3.86878074109166059
32.009497869018190385759 25.37383146476166118 32.009497869018190385759 3.86702042019070857
33.009497869018190385759 25.46380855205314830 33.009497869018190385759 3.86546227495339689
