Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.58538901662433496 0.000200000000006639311 0.47053499948232802
0.000399999999999067768 1.16200967733819560 0.000399999999999067768 1.19324533661583421
0.000600000000005707079 1.73153294160540794 0.000600000000005707079 1.72817459836010601
0.000799999999998135536 2.29473481974877291 0.000799999999998135536 2.26265594627160382
0.001007140329434719206 2.87192101341235695 0.001007140329434719206 2.81335765204952182
0.001267914553963578328 3.59032040501377825 0.001267914553963578328 3.49753902504252157
0.001596209851982166583 4.48257614519927294 0.001596209851982166583 4.33792538286100360
0.002009509145224797066 5.58797591313151010 0.002009509145224797066 5.36540022306890751
0.002529822128138903281 6.95338296008974321 0.002529822128138903281 6.61472082281716833
0.003184857364431081805 8.63408783650815970 0.003184857364431081805 8.12390521574262259
0.004009497869020606231 10.69445656932750133 0.004009497869020606231 9.93295375508811063
0.005047658755842121536 13.20819285795243125 0.005047658755842121536 12.08160913063746911
0.006354625877790454069 16.25795361384731663 0.006354625877790454069 14.60589848998784390
0.008000000000009777068 19.93401729190816241 0.008000000000009777068 17.53326652606114067
0.010071403294347192059 24.33165627070860282 0.010071403294347192059 20.87609688146296349
0.012679145539706837553 29.54681942262152461 0.012679145539706837553 24.62390077875542005
0.015962098519750611558 35.66990468807928494 0.015962098519750611558 28.73496478874289650
0.020095091452091651263 42.77759276490467499 0.020095091452091651263 33.12898805681680869
0.025298221281360611101 50.92322692654978766 0.025298221281360611101 37.68254418265930639
0.031848573644296607199 60.12655590542966166 0.031848573644296607199 42.23228814164252753
0.040094978690177640601 70.36559106673543340 0.040094978690177640601 46.58529829235404662
0.050476587558421215363 81.57111456152581752 0.050476587558421215363 50.54265289925417903
0.063546258777961384112 93.62939647273805122 0.063546258777961384112 53.92924213663084032
0.079999999999998294697 106.39043350951617128 0.079999999999998294697 56.62551042859288941
0.100714032943542974863 119.68527940979038249 0.100714032943542974863 58.59513286088037631
0.126791455396897845276 133.34701410098753627 0.126791455396897845276 59.89000409324381735
0.159620985197506115583 147.23034594541007891 0.159620985197506115583 60.63914863730201432
0.200950914520760193227 161.22743412613371561 0.200950914520760193227 61.01929465808422748
0.252982212813478213320 175.27389260180439123 0.252982212813478213320 61.21553242471598821
0.318485736442795541734 189.34644540052099160 0.318485736442795541734 61.38939487874114320
0.400949786901833249431 203.45417990032706257 0.400949786901833249431 61.65914435612334898
0.504765875584155310207 217.62707057125862775 0.504765875584155310207 62.09135126650080849
0.635462587779443310865 231.90330310075748343 0.635462587779443310865 62.71730965599287089
0.799999999999997157829 246.32525275974180090 0.799999999999997157829 63.53585548649936499
1.007140329435344483500 260.92803986948933925 1.007140329435344483500 64.52845634886503490
1.267914553968893187630 275.74229072548047270 1.267914553968893187630 65.68183432228651952
1.596209851975103788391 290.79289186171325809 1.596209851975103788391 66.98236207735440928
2.009509145207672986544 306.09894923155678725 2.009509145207672986544 68.42399160552942305
2.529822128134711078928 321.67584398008557400 2.529822128134711078928 70.00950189978809135
3.184857364427998049905 337.53535866390762976 3.184857364427998049905 71.74588199683654466
4.009497869018190385759 353.68514585614599355 4.009497869018190385759 73.62882400464992827
5.009497869018204596614 369.57566287409900951 5.009497869018204596614 75.55541404129992600
6.009497869018204596614 382.74898313523107163 6.009497869018204596614 77.20492450527673611
7.009497869018204596614 394.01080391038902917 7.009497869018204596614 78.64272826243114878
8.009497869018204596614 403.84452575003956554 8.009497869018204596614 79.91413863248887139
9.009497869018204596614 412.57151847977928583 9.009497869018204596614 81.04448352994801041
10.009497869018190385759 420.41022447225873293 10.009497869018190385759 82.04530612485295649
11.009497869018190385759 427.51847472420712393 11.009497869018190385759 82.96562996104280785
12.009497869018190385759 434.01765020455781041 12.009497869018190385759 83.76328129161217362
13.009497869018190385759 440.00447168388973296 13.009497869018190385759 84.52333589188194196
14.009497869018190385759 445.53587992806279772 14.009497869018190385759 85.26656704916155149
15.009497869018190385759 450.68922117986386411 15.009497869018190385759 85.88311554939959080
16.009497869018204596614 455.50912247032107416 16.009497869018204596614 86.43454363317110278
17.009497869018204596614 460.01822325156274474 17.009497869018204596614 87.04651037557606230
18.009497869018204596614 464.25014434565179045 18.009497869018204596614 87.48751360797270138
19.009497869018204596614 468.25749392903060198 19.009497869018204596614 87.91503016403713389
20.009497869018204596614 472.04906274175965564 20.009497869018204596614 88.32464710533220398
21.009497869018204596614 475.63592413656709823 21.009497869018204596614 88.82129901379168757
22.009497869018190385759 479.02552358826767431 22.009497869018190385759 89.27031428004626434
23.009497869018190385759 482.26363129130629659 23.009497869018190385759 89.55639855572634644
24.009497869018190385759 485.36590193005656602 24.009497869018190385759 89.85113575393565100
25.009497869018190385759 488.32989461894032956 25.009497869018190385759 90.24957116999553364
26.009497869018190385759 491.16067685216160044 26.009497869018190385759 90.50106958846953376
27.009497869018204596614 493.85809905925134444 27.009497869018204596614 90.81146847642014563
28.009497869018190385759 496.43778206239761630 28.009497869018190385759 91.02702759343277705
29.009497869018190385759 498.92291392249956061 29.009497869018190385759 90.94189401864926481
30.009497869018190385759 501.31880541201678625 30.009497869018190385759 90.92845343869596775
31.009497869018190385759 503.62202587439753643 31.009497869018190385759 90.96760404046933957
32.009497869018190385759 505.83391627008415981 32.009497869018190385759 91.07028161073846206
33.009497869018218807469 507.94438144562582238 33.009497869018218807469 91.02399115077280101
34.009497869018190385759 509.96417113330863913 34.009497869018190385759 91.09973876542539983
35.009497869018218807469 511.90845542673247337 35.009497869018218807469 91.12609278801323853
36.009497869018190385759 513.78991441981600019 36.009497869018190385759 91.06760226350304777
37.009497869018218807469 515.62059613909946165 37.009497869018218807469 91.00173108508728603
38.009497869018190385759 517.39380447611802083 38.009497869018190385759 91.05303748891194004
39.009497869018190385759 519.10970045605881751 39.009497869018190385759 91.25349791153676904
40.009497869018190385759 520.76905073333398377 40.009497869018190385759 91.48855347012195693
41.009497869018190385759 522.37490213749163104 41.009497869018190385759 91.66147226031172579
42.009497869018190385759 523.92743010570120532 42.009497869018190385759 91.88665874170393977
43.009497869018190385759 525.43083093180632659 43.009497869018190385759 92.01950544762524942
44.009497869018218807469 526.89712130929990508 44.009497869018218807469 92.09328468420812897
46.009497869018218807469 529.72511394446712529 46.009497869018218807469 92.28606146456579040
48.009497869018218807469 532.42223312883618291 48.009497869018218807469 92.44045696023802350
50.009497869018218807469 534.97487841996814950 50.009497869018218807469 92.77670527706426640
52.009497869018190385759 537.38881694623580643 52.009497869018190385759 92.88135286721386308
54.009497869018190385759 539.66654035311933058 54.009497869018190385759 92.85230390099735587
56.009497869018190385759 541.83973110107910998 56.009497869018190385759 92.58924271006702611
58.009497869018190385759 543.92334138172839175 58.009497869018190385759 91.57351474321976070
60.009497869018190385759 545.91598713586677150 60.009497869018190385759 90.88377374051322022
62.009497869018190385759 547.80530817893270523 62.009497869018190385759 90.21070516855708377
64.009497869018190385759 549.58909775803090270 64.009497869018190385759 89.55626572760132831
66.009497869018218807469 551.27601167446505315 66.009497869018218807469 88.93120574666352240
68.009497869018218807469 552.83040971013895160 68.009497869018218807469 88.06038782910546558
70.009497869018218807469 554.29928817029656329 70.009497869018218807469 87.48911189333617244
72.009497869018218807469 555.70273617828945589 72.009497869018218807469 87.05654943465445683
74.009497869018190385759 557.05338424886440407 74.009497869018190385759 86.48193982435454075
76.009497869018190385759 558.34581627372551793 76.009497869018190385759 85.91832396906484348
78.009497869018190385759 559.57804339276435712 78.009497869018190385759 85.78053633511969167
80.009497869018190385759 560.76281879101838967 80.009497869018190385759 85.36676633336863063
82.009497869018190385759 561.93012683217216363 82.009497869018190385759 84.99928667442829067
84.009497869018190385759 563.05878441848426519 84.009497869018190385759 84.94185453782485240
86.009497869018190385759 564.15217172719655991 86.009497869018190385759 84.89055237467665904
88.009497869018218807469 565.20819219338704897 88.009497869018218807469 84.77219673260191257
91.009497869018190385759 566.72504377789516639 91.009497869018190385759 84.43445863872837265
94.009497869018218807469 568.16236178042640859 94.009497869018218807469 83.89302625723846063
97.009497869018190385759 569.52438545490304023 97.009497869018190385759 82.22515948944504771
99.504748934509109403734 570.57240269171393265 99.504748934509109403734 85.13910018025940474
nan nan nan nan

