Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.35947832570170429 0.000200000000006639311 0.28894825320323242
0.000399999999999067768 0.71357213988655388 0.000399999999999067768 0.73275347431620241
0.000600000000005707079 1.06330755287317991 0.000600000000005707079 1.06124524631691020
0.000799999999998135536 1.40916110057811994 0.000799999999998135536 1.38946196137242151
0.001007140329434719206 1.76360219978561616 0.001007140329434719206 1.72763934689238252
0.001267914553963578328 2.20476013603663024 0.001267914553963578328 2.14778452805428088
0.001596209851982166583 2.75268056240406001 0.001596209851982166583 2.66385277032027901
0.002009509145224797066 3.43148943397934980 0.002009509145224797066 3.29480915106766759
0.002529822128138903281 4.26996474732271647 0.002529822128138903281 4.06199757570180964
0.003184857364431081805 5.30205957284162999 0.003184857364431081805 4.98876432966730032
0.004009497869020606231 6.56730009046026808 0.004009497869020606231 6.09967301016678309
0.005047658755842121536 8.11094660009473323 0.005047658755842121536 7.41912898726469816
0.006354625877790454069 9.98375743047525255 0.006354625877790454069 8.96925597413338060
0.008000000000009777068 12.24117118207318100 0.008000000000009777068 10.76690733149670010
0.010071403294347192059 14.94169314651964875 0.010071403294347192059 12.81968766241951130
0.012679145539706837553 18.14424403980702039 0.012679145539706837553 15.12115597117938393
0.015962098519750611558 21.90433583662333561 0.015962098519750611558 17.64569668717169293
0.020095091452091651263 26.26905696549075842 0.020095091452091651263 20.34399829967905404
0.025298221281360611101 31.27116470419113625 0.025298221281360611101 23.14026656850627717
0.031848573644296607199 36.92278644333426740 0.031848573644296607199 25.93419384472695910
0.040094978690177640601 43.21041930295302080 0.040094978690177640601 28.60730993727657179
0.050476587558421215363 50.09155767440176277 0.050476587558421215363 31.03746009024622055
0.063546258777961384112 57.49636177762505440 0.063546258777961384112 33.11711207263527967
0.079999999999998294697 65.33271691570288908 0.079999999999998294697 34.77284865755844834
0.100714032943542974863 73.49687580657550257 0.100714032943542974863 35.98236327794907652
0.126791455396897845276 81.88633541976135177 0.126791455396897845276 36.77752364035817578
0.159620985197506115583 90.41187441154758631 0.159620985197506115583 37.23756169839953856
0.200950914520760193227 99.00726940703421519 0.200950914520760193227 37.47100348017566773
0.252982212813478213320 107.63298193575595008 0.252982212813478213320 37.59151005236080323
0.318485736442795541734 116.27471858398189397 0.318485736442795541734 37.69827629173399686
0.400949786901833249431 124.93805976977832017 0.400949786901833249431 37.86392526657716218
0.504765875584155310207 133.64141235080106185 0.504765875584155310207 38.12933683407655394
0.635462587779443310865 142.40822556609896310 0.635462587779443310865 38.51372818311674706
0.799999999999997157829 151.26452141302456766 0.799999999999997157829 39.01638449593482250
1.007140329435344483500 160.23186673675678549 1.007140329435344483500 39.62592530719036432
1.267914553968893187630 169.32906867085844738 1.267914553968893187630 40.33419685143228861
1.596209851975103788391 178.57140965029151403 1.596209851975103788391 41.13283079679792564
2.009509145207672986544 187.97062234501234457 2.009509145207672986544 42.01811315494483523
2.529822128134711078928 197.53615207791170860 2.529822128134711078928 42.99175046240507925
3.184857364427998049905 207.27523433445591650 3.184857364427998049905 44.05803457833906123
4.009497869018190385759 217.19256844123896144 4.009497869018190385759 45.21432009299628874
5.009497869018204596614 226.95068875085516424 5.009497869018204596614 46.39740918592502794
6.009497869018204596614 235.04022062952216743 6.009497869018204596614 47.41034800605726218
7.009497869018204596614 241.95593028863328300 7.009497869018204596614 48.29328101749293722
8.009497869018204596614 247.99466651692566188 8.009497869018204596614 49.07403442783824232
9.009497869018204596614 253.35377754532927952 9.009497869018204596614 49.76816171698215641
10.009497869018190385759 258.16740545057018608 10.009497869018190385759 50.38275136681112087
11.009497869018190385759 262.53247180247080905 11.009497869018190385759 50.94790797607699062
12.009497869018190385759 266.52351477350305231 12.009497869018190385759 51.43773330020128043
13.009497869018190385759 270.19992909038859352 13.009497869018190385759 51.90447105473313627
14.009497869018190385759 273.59668119526105556 14.009497869018190385759 52.36087779356962812
15.009497869018190385759 276.76126821749386409 15.009497869018190385759 52.73949067540595337
16.009497869018204596614 279.72109492543660281 16.009497869018204596614 53.07811411839802673
17.009497869018204596614 282.49006385588921830 17.009497869018204596614 53.45391341373403549
18.009497869018204596614 285.08882103479464831 18.009497869018204596614 53.72472666630436322
19.009497869018204596614 287.54967232824975554 19.009497869018204596614 53.98725795988758591
20.009497869018204596614 289.87801599353127813 20.009497869018204596614 54.23879737735893514
21.009497869018204596614 292.08065200499049752 21.009497869018204596614 54.54378361973686395
22.009497869018190385759 294.16215251335870562 22.009497869018190385759 54.81951693816926507
23.009497869018190385759 296.15062428592892729 23.009497869018190385759 54.99519685957280046
24.009497869018190385759 298.05568062183755274 24.009497869018190385759 55.17619040664216357
25.009497869018190385759 299.87582261106751957 25.009497869018190385759 55.42086342270147981
26.009497869018190385759 301.61416212329919517 26.009497869018190385759 55.57530470503199638
27.009497869018204596614 303.27060730962477919 27.009497869018204596614 55.76591585312561961
28.009497869018190385759 304.85475067493712231 28.009497869018190385759 55.89828736723477220
29.009497869018190385759 306.38083164818289106 29.009497869018190385759 55.84600815793109518
30.009497869018190385759 307.85211149244975104 30.009497869018190385759 55.83775450601611823
31.009497869018190385759 309.26648349470048061 31.009497869018190385759 55.86179628400653030
32.009497869018190385759 310.62477111796715690 32.009497869018190385759 55.92484898912952929
33.009497869018218807469 311.92077508491951221 33.009497869018218807469 55.89642273484075474
34.009497869018190385759 313.16109663960929765 34.009497869018190385759 55.94293817144432523
35.009497869018218807469 314.35505150148640041 35.009497869018218807469 55.95912176841375896
36.009497869018190385759 315.51042631977435349 36.009497869018190385759 55.92320364350328532
37.009497869018218807469 316.63461960091177616 37.009497869018218807469 55.88275317337754444
38.009497869018190385759 317.72351936843307385 38.009497869018190385759 55.91425964107832414
39.009497869018190385759 318.77722450541074295 39.009497869018190385759 56.03735928088737239
40.009497869018190385759 319.79620580244170469 40.009497869018190385759 56.18170325770869766
41.009497869018190385759 320.78233427034695069 41.009497869018190385759 56.28789000774072804
42.009497869018190385759 321.73571764237425441 42.009497869018190385759 56.42617353715903761
43.009497869018190385759 322.65893279755999856 43.009497869018190385759 56.50775264107691953
44.009497869018218807469 323.55935900120391580 44.009497869018218807469 56.55305932720386863
46.009497869018218807469 325.29598546448966090 46.009497869018218807469 56.67144056133898999
48.009497869018218807469 326.95224456925717504 48.009497869018218807469 56.76625244318842789
50.009497869018218807469 328.51978449451564757 50.009497869018218807469 56.97273732507044741
52.009497869018190385759 330.00214674444902130 52.009497869018190385759 57.03699978888062816
54.009497869018190385759 331.40086139994372161 54.009497869018190385759 57.01916126878147395
56.009497869018190385759 332.73538416911338800 56.009497869018190385759 56.85761946702707803
58.009497869018190385759 334.01489696117397443 58.009497869018190385759 56.23387665921664080
60.009497869018190385759 335.23854984681400992 60.009497869018190385759 55.81031739558277138
62.009497869018190385759 336.39875262818964075 62.009497869018190385759 55.39699641336745373
64.009497869018190385759 337.49415017253733140 64.009497869018190385759 54.99511529187911663
66.009497869018218807469 338.53005787333347598 66.009497869018218807469 54.61127564161309067
68.009497869018218807469 339.48458962481771550 68.009497869018218807469 54.07651984998589967
70.009497869018218807469 340.38660512992856866 70.009497869018218807469 53.72570814858389809
72.009497869018218807469 341.24844080807639557 72.009497869018218807469 53.46007824437936051
74.009497869018190385759 342.07785286268290292 74.009497869018190385759 53.10721938509658457
76.009497869018190385759 342.87151534555539456 76.009497869018190385759 52.76111162043982006
78.009497869018190385759 343.62820692851448712 78.009497869018190385759 52.67649836917208717
80.009497869018190385759 344.35575914490704008 80.009497869018190385759 52.42240862161791881
82.009497869018190385759 345.07258492792550442 82.009497869018190385759 52.19674505640948325
84.009497869018190385759 345.76567606543540023 84.009497869018190385759 52.16147687111497788
86.009497869018190385759 346.43710827191227963 86.009497869018190385759 52.12997300754792462
88.009497869018218807469 347.08559407931943497 88.009497869018218807469 52.05729264142878066
91.009497869018190385759 348.01706913684836309 91.009497869018190385759 51.84989291054304772
94.009497869018218807469 348.89970385389568719 94.009497869018218807469 51.51740767345911109
97.009497869018190385759 349.73610149061647689 97.009497869018190385759 50.49319653154653764
99.504748934509109403734 350.37967263885525426 99.504748934509109403734 52.28260236421562723
nan nan nan nan

