Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.83438547158285492 0.000200000000006639311 0.67067805560016336
0.000399999999999067768 1.65627294854401952 0.000399999999999067768 1.70079476148623132
0.000600000000005707079 2.46804413648545484 0.000600000000005707079 2.46325731484567179
0.000799999999998135536 3.27080512336022311 0.000799999999998135536 3.22508143327727170
0.001007140329434719206 4.09349868390606364 0.001007140329434719206 4.01002527306213530
0.001267914553963578328 5.11747077447034293 0.001267914553963578328 4.98522463851131281
0.001596209851982166583 6.38924937879107535 0.001596209851982166583 6.18307110909202251
0.002009509145224797066 7.96483327336491254 0.002009509145224797066 7.64758454330385273
0.002529822128138903281 9.91101909240960666 0.002529822128138903281 9.42830629956475263
0.003184857364431081805 12.30661533879754366 0.003184857364431081805 11.57942546243877935
0.004009497869020606231 15.24336626501328418 0.004009497869020606231 14.15795661992840593
0.005047658755842121536 18.82632559471529632 0.005047658755842121536 17.22054709888044854
0.006354625877790454069 23.17330853128659740 0.006354625877790454069 20.81854827023619592
0.008000000000009777068 28.41299366114233749 0.008000000000009777068 24.99107848503362561
0.010071403294347192059 34.68117767036211774 0.010071403294347192059 29.75578879442326752
0.012679145539706837553 42.11462148689152940 0.012679145539706837553 35.09772899732462292
0.015962098519750611558 50.84217400610737769 0.015962098519750611558 40.95744276930677330
0.020095091452091651263 60.97313222265286470 0.020095091452091651263 47.22047311760367450
0.025298221281360611101 72.58352908403998072 0.025298221281360611101 53.71089396176227382
0.031848573644296607199 85.70151348773917732 0.031848573644296607199 60.19588112583413420
0.040094978690177640601 100.29574388667076335 0.040094978690177640601 66.40045334065112570
0.050476587558421215363 116.26756047361142521 0.050476587558421215363 72.04107709020453854
0.063546258777961384112 133.45485807100126863 0.063546258777961384112 76.86815921446537914
0.079999999999998294697 151.64382917131038653 0.079999999999998294697 80.71129092075493361
0.100714032943542974863 170.59366586296880541 0.100714032943542974863 83.51869641579006043
0.126791455396897845276 190.06644826788644309 0.126791455396897845276 85.36434386248274109
0.159620985197506115583 209.85508464331689993 0.159620985197506115583 86.43213862105582734
0.200950914520760193227 229.80586385302439112 0.200950914520760193227 86.97398055490316437
0.252982212813478213320 249.82701311693813295 0.252982212813478213320 87.25368847015856488
0.318485736442795541734 269.88535597933412191 0.318485736442795541734 87.50150368631837239
0.400949786901833249431 289.99384515370559257 0.400949786901833249431 87.88599167379835819
0.504765875584155310207 310.19520481424467562 0.504765875584155310207 88.50203870661803762
0.635462587779443310865 330.54386301122053737 0.635462587779443310865 89.39424981952787164
0.799999999999997157829 351.10021942656157989 0.799999999999997157829 90.56096584836247132
1.007140329435344483500 371.91433288439884564 1.007140329435344483500 91.97577158457946211
1.267914553968893187630 393.02985663969894858 1.267914553968893187630 93.61974131570981683
1.596209851975103788391 414.48226276627298148 1.596209851975103788391 95.47345129898967286
2.009509145207672986544 436.29878397512038646 2.009509145207672986544 97.52828099267013329
2.529822128134711078928 458.50134381386845916 2.529822128134711078928 99.78819144026132903
3.184857364427998049905 481.10673657447114238 3.184857364427998049905 102.26314447999800450
4.009497869018190385759 504.12586986819690082 4.009497869018190385759 104.94699984888129052
5.009497869018204596614 526.77545187125099346 5.009497869018204596614 107.69306902788102320
6.009497869018204596614 545.55207173641383633 6.009497869018204596614 110.04420225259164567
7.009497869018204596614 561.60413177086434189 7.009497869018204596614 112.09357887546525490
8.009497869018204596614 575.62064797047889897 8.009497869018204596614 113.90578633250528640
9.009497869018204596614 588.05968549512192567 9.009497869018204596614 115.51692582015124344
10.009497869018190385759 599.23260164214912038 10.009497869018190385759 116.94345042021296877
11.009497869018190385759 609.36436115619380871 11.009497869018190385759 118.25523594447228959
12.009497869018190385759 618.62797465776407080 12.009497869018190385759 119.39216995367820573
13.009497869018190385759 627.16130330154419426 13.009497869018190385759 120.47551538392185932
14.009497869018190385759 635.04550772845004758 14.009497869018190385759 121.53488148415702597
15.009497869018190385759 642.39083356904541233 15.009497869018190385759 122.41368019153858882
16.009497869018204596614 649.26089005628864470 16.009497869018204596614 123.19965937573121550
17.009497869018204596614 655.68794638110068718 17.009497869018204596614 124.07192746490558477
18.009497869018204596614 661.71992405323885578 18.009497869018204596614 124.70051235389912847
19.009497869018204596614 667.43180824813930485 19.009497869018204596614 125.30987398028953805
20.009497869018204596614 672.83612886571927447 20.009497869018204596614 125.89372235295239477
21.009497869018204596614 677.94866933268440334 21.009497869018204596614 126.60162619993970168
22.009497869018190385759 682.78004207229139411 22.009497869018190385759 127.24163105831949849
23.009497869018190385759 687.39548572789010450 23.009497869018190385759 127.64940188506346885
24.009497869018190385759 691.81731373692571196 24.009497869018190385759 128.06950617321530217
25.009497869018190385759 696.04204697798252255 25.009497869018190385759 128.63741693526122845
26.009497869018190385759 700.07690841463022480 26.009497869018190385759 128.99589073736783007
27.009497869018204596614 703.92168485628508279 27.009497869018204596614 129.43831844808056530
28.009497869018190385759 707.59864147485404828 28.009497869018190385759 129.74556609092107351
29.009497869018190385759 711.14082942192908376 29.009497869018190385759 129.62422077024373834
30.009497869018190385759 714.55581841825483025 30.009497869018190385759 129.60506321121172846
31.009497869018190385759 717.83871857026804264 31.009497869018190385759 129.66086660416192444
32.009497869018190385759 720.99144121876781810 32.009497869018190385759 129.80721829586946114
33.009497869018218807469 723.99959721545542379 33.009497869018218807469 129.74123809096064974
34.009497869018190385759 726.87850871395551167 34.009497869018190385759 129.84920511353593042
35.009497869018218807469 729.64979843923003955 35.009497869018218807469 129.88676887530900217
36.009497869018190385759 732.33153998993486766 36.009497869018190385759 129.80339928262688431
37.009497869018218807469 734.94090604615303164 37.009497869018218807469 129.70950965930748566
38.009497869018190385759 737.46835229553732916 38.009497869018190385759 129.78263935039279886
39.009497869018190385759 739.91410825567811571 39.009497869018190385759 130.06836603728905288
40.009497869018190385759 742.27926667906183411 40.009497869018190385759 130.40340297431467320
41.009497869018190385759 744.56817037062182862 41.009497869018190385759 130.64987313723307238
42.009497869018190385759 746.78106939009808229 42.009497869018190385759 130.97084316423152472
43.009497869018190385759 748.92394493378594689 43.009497869018190385759 131.16019649717853213
44.009497869018218807469 751.01392502114299532 44.009497869018218807469 131.26535788791358073
46.009497869018218807469 755.04481029831094929 46.009497869018218807469 131.54013267907123463
48.009497869018218807469 758.88915482589050043 48.009497869018218807469 131.76020062501532948
50.009497869018218807469 762.52757318451790525 50.009497869018218807469 132.23947287378734927
52.009497869018190385759 765.96828556280377143 52.009497869018190385759 132.38863253749357796
54.009497869018190385759 769.21484343289682784 54.009497869018190385759 132.34722753212579960
56.009497869018190385759 772.31240545674950226 56.009497869018190385759 131.97227270787018938
58.009497869018190385759 775.28228377226628254 58.009497869018190385759 130.52450270442025726
60.009497869018190385759 778.12250560774259611 60.009497869018190385759 129.54137890901321839
62.009497869018190385759 780.81545334799977809 62.009497869018190385759 128.58201919799967072
64.009497869018190385759 783.35798159313708311 64.009497869018190385759 127.64921255821482760
66.009497869018218807469 785.76242790782896463 66.009497869018218807469 126.75828199383589379
68.009497869018218807469 787.97799243191639107 68.009497869018218807469 125.51705983528836441
70.009497869018218807469 790.07166144836639887 70.009497869018218807469 124.70279047331860056
72.009497869018218807469 792.07206903159021749 72.009497869018218807469 124.08623665897226829
74.009497869018190385759 793.99721811246593006 74.009497869018190385759 123.26721563696730755
76.009497869018190385759 795.83938882959182592 76.009497869018190385759 122.46386458689241294
78.009497869018190385759 797.59574635701062562 78.009497869018190385759 122.26746869174804999
80.009497869018190385759 799.28446847395866826 80.009497869018190385759 121.67770074559020088
82.009497869018190385759 800.94829345656103214 82.009497869018190385759 121.15391283735412742
84.009497869018190385759 802.55702793169871256 84.009497869018190385759 121.07205182011091438
86.009497869018190385759 804.11548984214505253 86.009497869018190385759 120.99892817348279550
88.009497869018218807469 805.62069084465883861 88.009497869018218807469 120.83022970900442772
91.009497869018190385759 807.78273845525347951 91.009497869018190385759 120.34883400337055548
94.009497869018218807469 809.83142270674875363 94.009497869018218807469 119.57710221454271959
97.009497869018190385759 811.77278602867863810 97.009497869018190385759 117.19980479340618729
99.504748934509109403734 813.26657961128796615 99.504748934509109403734 121.35319631327115530
nan nan nan nan

