Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.04122457863551655 0.000200000000006639311 0.03313626756917803
0.000399999999999067768 0.08183166741818279 0.000399999999999067768 0.08403136173350945
0.000600000000005707079 0.12193893954967663 0.000600000000005707079 0.12170243650423282
0.000799999999998135536 0.16160104364427980 0.000799999999998135536 0.15934196804729603
0.001007140329434719206 0.20224795869101103 0.001007140329434719206 0.19812377831334663
0.001267914553963578328 0.25283946514181538 0.001267914553963578328 0.24630556514383956
0.001596209851982166583 0.31567437642248397 0.001596209851982166583 0.30548770301838057
0.002009509145224797066 0.39351943050221905 0.002009509145224797066 0.37784508613161322
0.002529822128138903281 0.48967485634434810 0.002529822128138903281 0.46582541005754707
0.003184857364431081805 0.60803435468367317 0.003184857364431081805 0.57210600110863541
0.004009497869020606231 0.75313074431883809 0.004009497869020606231 0.69950378556958526
0.005047658755842121536 0.93015442661636838 0.005047658755842121536 0.85081754441108925
0.006354625877790454069 1.14492631083431795 0.006354625877790454069 1.02858440070336954
0.008000000000009777068 1.40380403464141978 0.008000000000009777068 1.23473707930008025
0.010071403294347192059 1.71349692047243662 0.010071403294347192059 1.47014766770865957
0.012679145539706837553 2.08076193117052988 0.012679145539706837553 1.73407751963066326
0.015962098519750611558 2.51196511887882279 0.015962098519750611558 2.02358906962978091
0.020095091452091651263 3.01250653273976576 0.020095091452091651263 2.33302732794484591
0.025298221281360611101 3.58614274130632316 0.025298221281360611101 2.65370029455347201
0.031848573644296607199 4.23426450038237068 0.031848573644296607199 2.97410479870722000
0.040094978690177640601 4.95532331455883313 0.040094978690177640601 3.28065480932070752
0.050476587558421215363 5.74444468743139502 0.050476587558421215363 3.55934175346860382
0.063546258777961384112 6.59361946991112990 0.063546258777961384112 3.79783395328386186
0.079999999999998294697 7.49228404996592801 0.079999999999998294697 3.98771200201358367
0.100714032943542974863 8.42854080350636536 0.100714032943542974863 4.12641780710425188
0.126791455396897845276 9.39063479584419269 0.126791455396897845276 4.21760592205942419
0.159620985197506115583 10.36833422150774986 0.159620985197506115583 4.27036258009169067
0.200950914520760193227 11.35404465676997887 0.200950914520760193227 4.29713342662565090
0.252982212813478213320 12.34323187336650740 0.252982212813478213320 4.31095298765605595
0.318485736442795541734 13.33425671834654835 0.318485736442795541734 4.32319682244656001
0.400949786901833249431 14.32775914791035810 0.400949786901833249431 4.34219326451572929
0.504765875584155310207 15.32585004022948105 0.504765875584155310207 4.37263037088033890
0.635462587779443310865 16.33121852822235809 0.635462587779443310865 4.41671194760513242
0.799999999999997157829 17.34684878589731127 0.799999999999997157829 4.47435602017601131
1.007140329435344483500 18.37521407531614770 1.007140329435344483500 4.54425748935669294
1.267914553968893187630 19.41847117785074062 1.267914553968893187630 4.62548129030186850
1.596209851975103788391 20.47837266631783493 1.596209851975103788391 4.71706775192636751
2.009509145207672986544 21.55626403039132200 2.009509145207672986544 4.81859095813587501
2.529822128134711078928 22.65322844930179969 2.529822128134711078928 4.93024661266113196
3.184857364427998049905 23.77009568055687083 3.184857364427998049905 5.05252690118567216
4.009497869018190385759 24.90740463775676261 4.009497869018190385759 5.18512845103168374
5.009497869018204596614 26.02645513197879978 5.009497869018204596614 5.32080380572534750
6.009497869018204596614 26.95415374191767910 6.009497869018204596614 5.43696651445610879
7.009497869018204596614 27.74723971199922801 7.009497869018204596614 5.53822030017120781
8.009497869018204596614 28.43975533450982596 8.009497869018204596614 5.62775624172456901
9.009497869018204596614 29.05433228730839801 9.009497869018204596614 5.70735799506676145
10.009497869018190385759 29.60635383607455751 10.009497869018190385759 5.77783845949668784
11.009497869018190385759 30.10693483973289375 11.009497869018190385759 5.84264999725653578
12.009497869018190385759 30.56462325384209677 12.009497869018190385759 5.89882262616987152
13.009497869018190385759 30.98623040027392150 13.009497869018190385759 5.95234759801985458
