Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.28032713472151255 0.000200000000006639311 0.22532661947041061
0.000399999999999067768 0.55645533844364292 0.000399999999999067768 0.57141325978786428
0.000600000000005707079 0.82918478893780101 0.000600000000005707079 0.82757656822878323
0.000799999999998135536 1.09888709678110263 0.000799999999998135536 1.08352538272161314
0.001007140329434719206 1.37528611909887499 0.001007140329434719206 1.34724169253075687
0.001267914553963578328 1.71930836296434442 0.001267914553963578328 1.67487784297810882
0.001596209851982166583 2.14658575967289078 0.001596209851982166583 2.07731638052498813
0.002009509145224797066 2.67593212741508912 0.002009509145224797066 2.56934658569496976
0.002529822128138903281 3.32978902314156722 0.002529822128138903281 3.16761278839131988
0.003184857364431081805 4.13463361184897771 0.003184857364431081805 3.89032080753872078
0.004009497869020606231 5.12128906136809903 0.004009497869020606231 4.75662574187318032
0.005047658755842121536 6.32505010099130516 0.005047658755842121536 5.78555930199540658
0.006354625877790454069 7.78549891367336144 0.006354625877790454069 6.99437392478291198
0.008000000000009777068 9.54586743556165374 0.008000000000009777068 8.39621213924054466
0.010071403294347192059 11.65177905921257029 0.010071403294347192059 9.99700414041888408
0.012679145539706837553 14.14918113195960458 0.012679145539706837553 11.79172713348850898
0.015962098519750611558 17.08136280837599585 0.015962098519750611558 13.76040567348251287
0.020095091452091651263 20.48504442263040914 0.020095091452091651263 15.86458583002495004
0.025298221281360611101 24.38577064088299906 0.025298221281360611101 18.04516200296361106
0.031848573644296607199 28.79299860260012167 0.031848573644296607199 20.22391263120909599
0.040094978690177640601 33.69619853900005779 0.040094978690177640601 22.30845270338081221
0.050476587558421215363 39.06222387453348688 0.050476587558421215363 24.20352392358650562
0.063546258777961384112 44.83661239539568300 0.063546258777961384112 25.82527088233026191
0.079999999999998294697 50.94753153976830617 0.079999999999998294697 27.11644161369236627
0.100714032943542974863 57.31407746384327595 0.100714032943542974863 28.05964108830891490
0.126791455396897845276 63.85631661174051743 0.126791455396897845276 28.67972027000408275
0.159620985197506115583 70.50467270625270544 0.159620985197506115583 29.03846554462349872
0.200950914520760193227 77.20750366603586201 0.200950914520760193227 29.22050730105442184
0.252982212813478213320 83.93397673889225530 0.252982212813478213320 29.31448031606117866
0.318485736442795541734 90.67294568475652738 0.318485736442795541734 29.39773839263660804
0.400949786901833249431 97.42876220579043434 0.400949786901833249431 29.52691419870695810
0.504765875584155310207 104.21578027356046903 0.504765875584155310207 29.73388652198630311
0.635462587779443310865 111.05228599191204353 0.635462587779443310865 30.03364124371489652
0.799999999999997157829 117.95857174410171808 0.799999999999997157829 30.42562093719688221
1.007140329435344483500 124.95145571214980862 1.007140329435344483500 30.90095092762550877
1.267914553968893187630 132.04560400938501630 1.267914553968893187630 31.45327277405270294
1.596209851975103788391 139.25293413096127892 1.596209851975103788391 32.07606071309930229
2.009509145207672986544 146.58259540666099952 2.009509145207672986544 32.76641851532394867
2.529822128134711078928 154.04195345525224070 2.529822128134711078928 33.52567696609570191
3.184857364427998049905 161.63665062778673587 3.184857364427998049905 34.35718292806257068
4.009497869018190385759 169.37035153674597154 4.009497869018190385759 35.25887346701545511
5.009497869018204596614 176.97989489745586411 5.009497869018204596614 36.18146587893235733
6.009497869018204596614 183.28824544504021787 6.009497869018204596614 36.97137229830153871
7.009497869018204596614 188.68123004159474476 7.009497869018204596614 37.65989804116421169
8.009497869018204596614 193.39033627466682219 8.009497869018204596614 38.26874244372707068
9.009497869018204596614 197.56945955369710077 9.009497869018204596614 38.81003436645397642
10.009497869018190385759 201.32320608530702089 10.009497869018190385759 39.28930152457747482
11.009497869018190385759 204.72715691018370876 11.009497869018190385759 39.73001998134444790
12.009497869018190385759 207.83943812612625379 12.009497869018190385759 40.11199385795512740
13.009497869018190385759 210.70636672186265059 13.009497869018190385759 40.47596366653500866
14.009497869018190385759 213.35521010639627093 14.009497869018190385759 40.83187717847172848
