Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.68597698849499533 0.000200000000006639311 0.55138749235112239
0.000399999999999067768 1.36167894583856164 0.000399999999999067768 1.39828185924559723
0.000600000000005707079 2.02906395410661888 0.000600000000005707079 2.02512854343043402
0.000799999999998135536 2.68904136624081591 0.000799999999998135536 2.65145034830700599
0.001007140329434719206 3.36540603261842319 0.001007140329434719206 3.29677967113408776
0.001267914553963578328 4.20724869995980733 0.001267914553963578328 4.09852460399348928
0.001596209851982166583 5.25282162367013328 0.001596209851982166583 5.08331537822585311
0.002009509145224797066 6.54816332355692410 0.002009509145224797066 6.28734223323004393
0.002529822128138903281 8.14818960956995220 0.002529822128138903281 7.75133482335758206
0.003184857364431081805 10.11769166193632152 0.003184857364431081805 9.51984385844769321
0.004009497869020606231 12.53209558546546631 0.004009497869020606231 11.63974299187789896
0.005047658755842121536 15.47776965889637069 0.005047658755842121536 14.15760393900052527
0.006354625877790454069 19.05157381228305269 0.006354625877790454069 17.11564442770406558
0.008000000000009777068 23.35929913643322564 0.008000000000009777068 20.54602499955333528
0.010071403294347192059 28.51258875666134784 0.010071403294347192059 24.46325719067209548
0.012679145539706837553 34.62387853467762255 0.012679145539706837553 28.85504992665423529
0.015962098519750611558 41.79909957814361121 0.015962098519750611558 33.67252211863956290
0.020095091452091651263 50.12810870478970315 0.020095091452091651263 38.82157473700222994
0.025298221281360611101 59.67341521533721505 0.025298221281360611101 44.15757290136977531
0.031848573644296607199 70.45816128636263898 0.031848573644296607199 49.48910385048814220
0.040094978690177640601 82.45657995425898434 0.040094978690177640601 54.59009602709657116
0.050476587558421215363 95.58755959885840525 0.050476587558421215363 59.22744677771756727
0.063546258777961384112 109.71782797932121412 0.063546258777961384112 63.19595698264345884
0.079999999999998294697 124.67160659143301871 0.079999999999998294697 66.35552771350602086
0.100714032943542974863 140.25091897034590716 0.100714032943542974863 68.66359231021475296
0.126791455396897845276 156.26016300284734939 0.126791455396897845276 70.18096254306881576
0.159620985197506115583 172.52908144588897699 0.159620985197506115583 71.05883333272572600
0.200950914520760193227 188.93130308865244160 0.200950914520760193227 71.50430021905081901
0.252982212813478213320 205.39137837281867860 0.252982212813478213320 71.73425771459676525
0.318485736442795541734 221.88203179328655779 0.318485736442795541734 71.93799512551075281
0.400949786901833249431 238.41391222122834392 0.400949786901833249431 72.25409592154173311
0.504765875584155310207 255.02214466941853743 0.504765875584155310207 72.76056937144883818
0.635462587779443310865 271.75147630962004541 0.635462587779443310865 73.49408680814940453
0.799999999999997157829 288.65156379733127778 0.799999999999997157829 74.45328417572883950
1.007140329435344483500 305.76356221326074092 1.007140329435344483500 75.61644462289537216
1.267914553968893187630 323.12336039943630794 1.267914553968893187630 76.96800867062309237
1.596209851975103788391 340.76012116752878001 1.596209851975103788391 78.49200739205474520
2.009509145207672986544 358.69623346571160027 2.009509145207672986544 80.18135354338096477
2.529822128134711078928 376.94972139638196040 2.529822128134711078928 82.03930363468124654
3.184857364427998049905 395.53439212446636475 3.184857364427998049905 84.07404763572958473
4.009497869018190385759 414.45921317227248437 4.009497869018190385759 86.28053742516722480
5.009497869018204596614 433.08021339612724887 5.009497869018204596614 88.53817532726978357
6.009497869018204596614 448.51711826551019158 6.009497869018204596614 90.47112280054963662
7.009497869018204596614 461.71406880766716085 7.009497869018204596614 92.15598579484890251
8.009497869018204596614 473.23752876624348573 8.009497869018204596614 93.64586386229683512
9.009497869018204596614 483.46408926081176105 9.009497869018204596614 94.97043703791091218
10.009497869018190385759 492.64972783228063236 10.009497869018190385759 96.14323196602488508
11.009497869018190385759 500.97939573315539974 11.009497869018190385759 97.22169595434876044
12.009497869018190385759 508.59533094393253805 12.009497869018190385759 98.15640849946666435
13.009497869018190385759 515.61087386055805837 13.009497869018190385759 99.04706403105038248
14.009497869018190385759 522.09274943682851244 14.009497869018190385759 99.91800533084845881
