Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.44687443240899938 0.000200000000006639311 0.35919714044988987
0.000399999999999067768 0.88705527481310142 0.000399999999999067768 0.91089996119124250
0.000600000000005707079 1.32181810471849448 0.000600000000005707079 1.31925441170588376
0.000799999999998135536 1.75175531310399313 0.000799999999998135536 1.72726693363268891
0.001007140329434719206 2.19236787221055973 0.001007140329434719206 2.14766175691667716
0.001267914553963578328 2.74077980213727823 0.001267914553963578328 2.66995232615922040
0.001596209851982166583 3.42191024041972591 0.001596209851982166583 3.31148670071924567
0.002009509145224797066 4.26575062664405458 0.002009509145224797066 4.09584073366668733
0.002529822128138903281 5.30807544277273369 0.002529822128138903281 5.04954744502381025
0.003184857364431081805 6.59109240477101732 0.003184857364431081805 6.20162905201760761
0.004009497869020606231 8.16393726841620548 0.004009497869020606231 7.58262103557430489
0.005047658755842121536 10.08287398452143435 0.005047658755842121536 9.22286218141620751
0.006354625877790454069 12.41100120944400764 0.006354625877790454069 11.14985490362452403
0.008000000000009777068 15.21723573551298969 0.008000000000009777068 13.38454993961287087
0.010071403294347192059 18.57430661792121640 0.010071403294347192059 15.93640071796187030
0.012679145539706837553 22.55545933388854607 0.012679145539706837553 18.79740031279638757
0.015962098519750611558 27.22970188864644214 0.015962098519750611558 21.93570551478683228
0.020095091452091651263 32.65557081489905755 0.020095091452091651263 25.29001623492212758
0.025298221281360611101 38.87378731576054491 0.025298221281360611101 28.76611119295963803
0.031848573644296607199 45.89942718414489775 0.031848573644296607199 32.23929601798626265
0.040094978690177640601 53.71570472981775168 0.040094978690177640601 35.56229813303647092
0.050476587558421215363 62.26978041175631517 0.050476587558421215363 38.58326460759966636
0.063546258777961384112 71.47483505383664237 0.063546258777961384112 41.16852005359706368
0.079999999999998294697 81.21635910163065830 0.079999999999998294697 43.22679810182724935
0.100714032943542974863 91.36538231000899657 0.100714032943542974863 44.73036902901009881
0.126791455396897845276 101.79448118695104597 0.126791455396897845276 45.71884819512415277
0.159620985197506115583 112.39274296114402318 0.159620985197506115583 46.29073036819392684
0.200950914520760193227 123.07784407938656557 0.200950914520760193227 46.58092634462204984
0.252982212813478213320 133.80063350729295735 0.252982212813478213320 46.73073038619163810
0.318485736442795541734 144.54334282687659652 0.318485736442795541734 46.86345355532070300
0.400949786901833249431 155.31290916334828012 0.400949786901833249431 47.06937498735049985
0.504765875584155310207 166.13221443608756545 0.504765875584155310207 47.39931322034286865
0.635462587779443310865 177.03040884593039550 0.635462587779443310865 47.87715751203963066
0.799999999999997157829 188.03984083912683900 0.799999999999997157829 48.50201925870796771
1.007140329435344483500 199.18732057642702671 1.007140329435344483500 49.25975118462655189
1.267914553968893187630 210.49622756790199674 1.267914553968893187630 50.14021718687224194
1.596209851975103788391 221.98555970288532535 1.596209851975103788391 51.13301443088182197
2.009509145207672986544 233.66990208944193341 2.009509145207672986544 52.23352598619288756
