Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.01648983145420662 0.000200000000006639311 0.01325450702767121
0.000399999999999067768 0.03273266696727312 0.000399999999999067768 0.03361254469340378
0.000600000000005707079 0.04877557581987065 0.000600000000005707079 0.04868097460169313
0.000799999999998135536 0.06464041745771192 0.000799999999998135536 0.06373678721891841
0.001007140329434719206 0.08089918347640442 0.001007140329434719206 0.07924951132533864
0.001267914553963578328 0.10113578605672616 0.001267914553963578328 0.09852222605753583
0.001596209851982166583 0.12626975056899356 0.001596209851982166583 0.12219508120735224
0.002009509145224797066 0.15740777220088759 0.002009509145224797066 0.15113803445264529
0.002529822128138903281 0.19586994253773926 0.002529822128138903281 0.18633016402301880
0.003184857364431081805 0.24321374187346922 0.003184857364431081805 0.22884240044345414
0.004009497869020606231 0.30125229772753526 0.004009497869020606231 0.27980151422783411
0.005047658755842121536 0.37206177064654739 0.005047658755842121536 0.34032701776443575
0.006354625877790454069 0.45797052433372720 0.006354625877790454069 0.41143376028134776
0.008000000000009777068 0.56152161385656796 0.008000000000009777068 0.49389483172003207
0.010071403294347192059 0.68539876818897472 0.010071403294347192059 0.58805906708346378
0.012679145539706837553 0.83230477246821200 0.012679145539706837553 0.69363100785226528
0.015962098519750611558 1.00478604755152912 0.015962098519750611558 0.80943562785191248
0.020095091452091651263 1.20500261309590617 0.020095091452091651263 0.93321093117793819
0.025298221281360611101 1.43445709652252917 0.025298221281360611101 1.06148011782138885
0.031848573644296607199 1.69370580015294814 0.031848573644296607199 1.18964191948288800
0.040094978690177640601 1.98212932582353307 0.040094978690177640601 1.31226192372828288
0.050476587558421215363 2.29777787497255792 0.050476587558421215363 1.42373670138744157
0.063546258777961384112 2.63744778796445178 0.063546258777961384112 1.51913358131354492
0.079999999999998294697 2.99691361998637129 0.079999999999998294697 1.59508480080543347
0.100714032943542974863 3.37141632140254588 0.100714032943542974863 1.65056712284170071
0.126791455396897845276 3.75625391833767708 0.126791455396897845276 1.68704236882376968
0.159620985197506115583 4.14733368860310048 0.159620985197506115583 1.70814503203667645
0.200950914520760193227 4.54161786270799173 0.200950914520760193227 1.71885337065026000
0.252982212813478213320 4.93729274934660278 0.252982212813478213320 1.72438119506242216
0.318485736442795541734 5.33370268733861952 0.318485736442795541734 1.72927872897862378
0.400949786901833249431 5.73110365916414288 0.400949786901833249431 1.73687730580629163
0.504765875584155310207 6.13034001609179224 0.504765875584155310207 1.74905214835213529
0.635462587779443310865 6.53248741128894395 0.635462587779443310865 1.76668477904205257
0.799999999999997157829 6.93873951435892522 0.799999999999997157829 1.78974240807040474
1.007140329435344483500 7.35008563012645944 1.007140329435344483500 1.81770299574267713
1.267914553968893187630 7.76738847114029518 1.267914553968893187630 1.85019251612074709
1.596209851975103788391 8.19134906652713290 1.596209851975103788391 1.88682710077054705
2.009509145207672986544 8.62250561215652844 2.009509145207672986544 1.92743638325435018
2.529822128134711078928 9.06129137972072130 2.529822128134711078928 1.97209864506445332
3.184857364427998049905 9.50803827222274833 3.184857364427998049905 2.02101076047426886
