Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.41142129478245515 0.000200000000006639311 0.33069995034039673
0.000399999999999067768 0.81668004083346413 0.000399999999999067768 0.83863299010042436
0.000600000000005707079 1.21695061670577265 0.000600000000005707079 1.21459031631224357
0.000799999999998135536 1.61277841556991230 0.000799999999998135536 1.59023284111201435
0.001007140329434719206 2.01843462773628968 0.001007140329434719206 1.97727530756719916
0.001267914553963578328 2.52333786211531752 0.001267914553963578328 2.45812954013551854
0.001596209851982166583 3.15043027669638986 0.001596209851982166583 3.04876727612343812
0.002009509145224797066 3.92732391641214518 0.002009509145224797066 3.77089395959349982
0.002529822128138903281 4.88695506631659438 0.002529822128138903281 4.64893759237431947
0.003184857364431081805 6.06818285974305738 0.003184857364431081805 5.70961789106418127
0.004009497869020606231 7.51624482830200424 0.004009497869020606231 6.98104777998446036
0.005047658755842121536 9.28294117763135596 0.005047658755842121536 8.49115909322267015
0.006354625877790454069 11.42636458212649408 0.006354625877790454069 10.26527231901962622
0.008000000000009777068 14.00996426572137032 0.008000000000009777068 12.32267605141480082
0.010071403294347192059 17.10069926631491910 0.010071403294347192059 14.67207372373242258
0.012679145539706837553 20.76600407308189133 0.012679145539706837553 17.30609364591402155
0.015962098519750611558 25.06941188641065565 0.015962098519750611558 20.19541891490521834
0.020095091452091651263 30.06481519674286318 0.020095091452091651263 23.28361273288955857
0.025298221281360611101 35.78970455823710495 0.025298221281360611101 26.48392893964365058
0.031848573644296607199 42.25795971381605654 0.031848573644296607199 29.68156589109805310
0.040094978690177640601 49.45412667929714701 0.040094978690177640601 32.74093499702065913
0.050476587558421215363 57.32955798056531904 0.050476587558421215363 35.52223069961666368
0.063546258777961384112 65.80432230971308627 0.063546258777961384112 37.90238285377294858
0.079999999999998294697 74.77299481865996711 0.079999999999998294697 39.79736578009556780
0.100714032943542974863 84.11683721899352406 0.100714032943542974863 41.18164971490043058
0.126791455396897845276 93.71853526252503741 0.126791455396897845276 42.09170710215305178
0.159620985197506115583 103.47597553064734655 0.159620985197506115583 42.61821854931507403
0.200950914520760193227 113.31336567456439468 0.200950914520760193227 42.88539159772398790
0.252982212813478213320 123.18545409619775910 0.252982212813478213320 43.02331081680743097
0.318485736442795541734 133.07588204909853857 0.318485736442795541734 43.14550428801666726
0.400949786901833249431 142.99103629614535294 0.400949786901833249431 43.33508877986697883
0.504765875584155310207 152.95198340149022442 0.504765875584155310207 43.63885110138578227
0.635462587779443310865 162.98556091165914950 0.635462587779443310865 44.07878523709921126
0.799999999999997157829 173.12155088325516772 0.799999999999997157829 44.65407308135659292
1.007140329435344483500 183.38463647165517045 1.007140329435344483500 45.35168974377979367
1.267914553968893187630 193.79634235495038297 1.267914553968893187630 46.16230327721264359
1.596209851975103788391 204.37415920985196749 1.596209851975103788391 47.07633616422514677
2.009509145207672986544 215.13151502330538278 2.009509145207672986544 48.08953776219603782
2.529822128134711078928 226.07921992403197464 2.529822128134711078928 49.20386119435810457
3.184857364427998049905 237.22555489195758582 3.184857364427998049905 50.42421847383300815
4.009497869018190385759 248.57589828481249583 4.009497869018190385759 51.74758194129620392
5.009497869018204596614 259.74402221714842653 5.009497869018204596614 53.10162198113896892
6.009497869018204596614 269.00245434433844594 6.009497869018204596614 54.26092581427195682
7.009497869018204596614 276.91745232575226510 7.009497869018204596614 55.27143859570865914
8.009497869018204596614 283.82875823840805651 8.009497869018204596614 56.16500729241119672
9.009497869018204596614 289.96223622733782577 9.009497869018204596614 56.95943279076627874
10.009497869018190385759 295.47141128402410004 10.009497869018190385759 57.66282782577694377
11.009497869018190385759 300.46720970053428346 11.009497869018190385759 58.30964697262022867
12.009497869018190385759 305.03494007334410298 12.009497869018190385759 58.87024980917531281
13.009497869018190385759 309.24257939473369561 13.009497869018190385759 59.40442902823814819
