Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.12284924433383931 0.000200000000006639311 0.09874607735615053
0.000399999999999067768 0.24385836890618473 0.000399999999999067768 0.25041345796585812
0.000600000000005707079 0.36337803985803629 0.000600000000005707079 0.36267326078261375
0.000799999999998135536 0.48157111005995379 0.000799999999998135536 0.47483906478094212
0.001007140329434719206 0.60269891689921284 0.001007140329434719206 0.59040885937377297
0.001267914553963578328 0.75346160612260982 0.001267914553963578328 0.73399058412864182
0.001596209851982166583 0.94070964173900218 0.001596209851982166583 0.91035335499477410
0.002009509145224797066 1.17268790289661262 0.002009509145224797066 1.12597835667220747
0.002529822128138903281 1.45923107190615742 0.002529822128138903281 1.38815972197149029
0.003184857364431081805 1.81194237695734595 0.003184857364431081805 1.70487588330373341
0.004009497869020606231 2.24432961807013731 0.004009497869020606231 2.08452128099736411
0.005047658755842121536 2.77186019131677774 0.005047658755842121536 2.53543628234504581
0.006354625877790454069 3.41188040628626732 0.006354625877790454069 3.06518151409604078
0.008000000000009777068 4.18333602323143161 0.008000000000009777068 3.67951649631423905
0.010071403294347192059 5.10622082300786140 0.010071403294347192059 4.38104004977180583
0.012679145539706837553 6.20067055488817953 0.012679145539706837553 5.16755100849937676
0.015962098519750611558 7.48565605425889302 0.015962098519750611558 6.03029542749674796
0.020095091452091651263 8.97726946756450062 0.020095091452091651263 6.95242143727563988
0.025298221281360611101 10.68670536909284330 0.025298221281360611101 7.90802687776934654
0.031848573644296607199 12.61810821113946268 0.031848573644296607199 8.86283230014751666
0.040094978690177640601 14.76686347738532135 0.040094978690177640601 9.77635133177570737
0.050476587558421215363 17.11844516854555920 0.050476587558421215363 10.60683842533643961
0.063546258777961384112 19.64898602033516894 0.063546258777961384112 11.31754518078590976
0.079999999999998294697 22.32700646889846396 0.079999999999998294697 11.88338176600047902
0.100714032943542974863 25.11705159444896651 0.100714032943542974863 12.29672506517067099
0.126791455396897845276 27.98409169161569565 0.126791455396897845276 12.56846564773708153
0.159620985197506115583 30.89763598009309575 0.159620985197506115583 12.72568048867323931
0.200950914520760193227 33.83505307717453547 0.200950914520760193227 12.80545761134443694
0.252982212813478213320 36.78283098263219131 0.252982212813478213320 12.84663990321504556
0.318485736442795541734 39.73608502067271075 0.318485736442795541734 12.88312653089074722
0.400949786901833249431 42.69672226077286581 0.400949786901833249431 12.93973592825687291
0.504765875584155310207 45.67103311988385173 0.504765875584155310207 13.03043850522340819
0.635462587779443310865 48.66703121410262867 0.635462587779443310865 13.16180160386329234
0.799999999999997157829 51.69360938197399236 0.799999999999997157829 13.33358094012451467
1.007140329435344483500 54.75813794444212590 1.007140329435344483500 13.54188731828294401
1.267914553968893187630 57.86704410999519865 1.267914553968893187630 13.78393424509956589
1.596209851975103788391 61.02555054562714787 1.596209851975103788391 14.05686190074057507
2.009509145207672986544 64.23766681056613947 2.009509145207672986544 14.35940105524490917
2.529822128134711078928 67.50662077891935553 2.529822128134711078928 14.69213490573017644
3.184857364427998049905 70.83488512805948289 3.184857364427998049905 15.05653016553330303
4.009497869018190385759 74.22406582051515045 4.009497869018190385759 15.45168278407441775
5.009497869018204596614 77.55883629329683515 5.009497869018204596614 15.85599534106153463
6.009497869018204596614 80.32337815091467803 6.009497869018204596614 16.20216021307920329
7.009497869018204596614 82.68677434175769747 7.009497869018204596614 16.50389649451020091
8.009497869018204596614 84.75047089683928903 8.009497869018204596614 16.77071360033921721
9.009497869018204596614 86.58191021617902550 9.009497869018204596614 17.00792682529894861
10.009497869018190385759 88.22693443150218684 10.009497869018190385759 17.21795860930012978
11.009497869018190385759 89.71866582240402010 11.009497869018190385759 17.41109699182447912
12.009497869018190385759 91.08257729644944334 12.009497869018190385759 17.57849142598621484
13.009497869018190385759 92.33896659281629127 13.009497869018190385759 17.73799584209916702
14.009497869018190385759 93.49978325250894784 14.009497869018190385759 17.89396970468320092
15.009497869018190385759 94.58125909267565135 15.009497869018190385759 18.02335805191625084
16.009497869018204596614 95.59275950433497826 16.009497869018204596614 18.13908028358097724
17.009497869018204596614 96.53903558377865579 17.009497869018204596614 18.26750710698708957
18.009497869018204596614 97.42714296831283605 18.009497869018204596614 18.36005567265905825
19.009497869018204596614 98.26812196538810440 19.009497869018204596614 18.44977393583314296
20.009497869018204596614 99.06381739228476135 20.009497869018204596614 18.53573580097816986
21.009497869018204596614 99.81655309344859006 21.009497869018204596614 18.63996275078163478
22.009497869018190385759 100.52789156993222264 22.009497869018190385759 18.73419271510830342
23.009497869018190385759 101.20743811606286044 23.009497869018190385759 18.79423011944115984
24.009497869018190385759 101.85847801067383500 24.009497869018190385759 18.85608341878367966
25.009497869018190385759 102.48049901158043440 25.009497869018190385759 18.93969873849201946
26.009497869018190385759 103.07456457883391465 26.009497869018190385759 18.99247798405910004
27.009497869018204596614 103.64064332370206500 27.009497869018204596614 19.05761803237549756
28.009497869018190385759 104.18201341872851629 28.009497869018190385759 19.10285508650913044
29.009497869018190385759 104.70354109077808857 29.009497869018190385759 19.08498902644893036
30.009497869018190385759 105.20634085407111513 30.009497869018190385759 19.08216839769816886
31.009497869018190385759 105.68969275392285567 31.009497869018190385759 19.09038450990131253
32.009497869018190385759 106.15387820315851286 32.009497869018190385759 19.11193233802821112
33.009497869018218807469 106.59677864140597592 33.009497869018218807469 19.10221786121851650
34.009497869018190385759 107.02064999839858217 34.009497869018190385759 19.11811419161744396
35.009497869018218807469 107.42867585715936229 35.009497869018218807469 19.12364482452672121
36.009497869018190385759 107.82351725148251376 36.009497869018190385759 19.11137005248162879
37.009497869018218807469 108.20770257003636061 37.009497869018218807469 19.09754638264507776
38.009497869018190385759 108.57982657315717745 38.009497869018190385759 19.10831350119419980
39.009497869018190385759 108.93992305345459215 39.009497869018190385759 19.15038195608306992
40.009497869018190385759 109.28815290037570662 40.009497869018190385759 19.19971051696925457
41.009497869018190385759 109.62515551899470267 41.009497869018190385759 19.23599910814992597
42.009497869018190385759 109.95096772640772542 42.009497869018190385759 19.28325655283645901
43.009497869018190385759 110.26647015329457702 43.009497869018190385759 19.31113565027628454
44.009497869018218807469 110.57418461279674204 44.009497869018218807469 19.32661889851691939
46.009497869018218807469 111.16766475736001496 46.009497869018218807469 19.36707487073282152
48.009497869018218807469 111.73367991013604694 48.009497869018218807469 19.39947617897952981
50.009497869018218807469 112.26937589376795756 50.009497869018218807469 19.47004096659517458
52.009497869018190385759 112.77596299294245341 52.009497869018190385759 19.49200222142939154
54.009497869018190385759 113.25396410227433819 54.009497869018190385759 19.48590602992761589
56.009497869018190385759 113.71002807614196684 56.009497869018190385759 19.43070023070420760
58.009497869018190385759 114.14729276884156661 58.009497869018190385759 19.21754041794330092
60.009497869018190385759 114.56546772287909164 60.009497869018190385759 19.07279195399502925
62.009497869018190385759 114.96195904036756019 62.009497869018190385759 18.93154235227465776
64.009497869018190385759 115.33630361400932429 64.009497869018190385759 18.79420224424309538
66.009497869018218807469 115.69031794295111126 66.009497869018218807469 18.66302768486318797
68.009497869018218807469 116.01652260114182980 68.009497869018218807469 18.48027857258692208
