Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.69669537894022959 0.000200000000006639311 0.56000292191910872
0.000399999999999067768 1.38295517936728896 0.000399999999999067768 1.42013001329630972
0.000600000000005707079 2.06076807838953480 0.000600000000005707079 2.05677117692153422
0.000799999999998135536 2.73105763758832865 0.000799999999998135536 2.69287925999930300
0.001007140329434719206 3.41799050187808628 0.001007140329434719206 3.34829185349555791
0.001267914553963578328 4.27298696089667995 0.001267914553963578328 4.16256405093088855
0.001596209851982166583 5.33489696153997883 0.001596209851982166583 5.16274218101063198
0.002009509145224797066 6.65047837548750120 0.002009509145224797066 6.38558195562426345
0.002529822128138903281 8.27550507221948450 0.002529822128138903281 7.87244942997254604
0.003184857364431081805 10.27578059415407630 0.003184857364431081805 9.66859141873593764
0.004009497869020606231 12.72790957898836339 0.004009497869020606231 11.82161397612599174
0.005047658755842121536 15.71960980981662459 0.005047658755842121536 14.37881650054741023
0.006354625877790454069 19.34925465309997250 0.006354625877790454069 17.38307637188694343
0.008000000000009777068 23.72428818543999185 0.008000000000009777068 20.86705664017135931
0.010071403294347192059 28.95809795598418290 0.010071403294347192059 24.84549558427634608
0.012679145539706837553 35.16487663678195474 0.012679145539706837553 29.30591008175820633
0.015962098519750611558 42.45221050905210802 0.015962098519750611558 34.19865527674330963
0.020095091452091651263 50.91136040330204082 0.020095091452091651263 39.42816184226789034
0.025298221281360611101 60.60581232807685836 0.025298221281360611101 44.84753497795367849
0.031848573644296607199 71.55907005646206187 0.031848573644296607199 50.26237109815201620
0.040094978690177640601 83.74496401604427831 0.040094978690177640601 55.44306627751996075
0.050476587558421215363 97.08111521759057894 0.050476587558421215363 60.15287563361940215
0.063546258777961384112 111.43216904149809920 0.063546258777961384112 64.18339381049726455
0.079999999999998294697 126.61960044442417939 0.079999999999998294697 67.39233283402957397
0.100714032943542974863 142.44233957925754908 0.100714032943542974863 69.73646094006186047
0.126791455396897845276 158.70172804976684233 0.126791455396897845276 71.27754008280426490
0.159620985197506115583 175.22484834348099980 0.159620985197506115583 72.16912760354958323
0.200950914520760193227 191.88335469941264932 0.200950914520760193227 72.62155490997348295
0.252982212813478213320 208.60061865989396779 0.252982212813478213320 72.85510549138733438
0.318485736442795541734 225.34893854005667890 0.318485736442795541734 73.06202629934686854
0.400949786901833249431 242.13912959968502037 0.400949786901833249431 73.38306617031581425
0.504765875584155310207 259.00686567987821718 0.504765875584155310207 73.89745326787772228
0.635462587779443310865 275.99759312695783819 0.635462587779443310865 74.64243191452672477
0.799999999999997157829 293.16174448166458433 0.799999999999997157829 75.61661674097459240
1.007140329435344483500 310.54111787284290358 1.007140329435344483500 76.79795157012810591
1.267914553968893187630 328.17216290567751003 1.267914553968893187630 78.17063380610157708
1.596209851975103788391 346.08449806077135236 1.596209851975103788391 79.71844500755560148
2.009509145207672986544 364.30086211361333426 2.009509145207672986544 81.43418719249629589
2.529822128134711078928 382.83956079320040544 2.529822128134711078928 83.32116775397314257
3.184857364427998049905 401.71461700141111351 3.184857364427998049905 85.38770463003785949
4.009497869018190385759 420.93513837808922062 4.009497869018190385759 87.62867082243545269
5.009497869018204596614 439.84709173044177533 5.009497869018204596614 89.92158431675836994
