Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.22176948424446905 0.000200000000020850166 0.17704900539410418
0.000399999999999067768 0.44291437548013135 0.000399999999999067768 0.46104211164750492
0.000600000000019917934 0.66352871793197132 0.000600000000019917934 0.67343311802510841
0.000799999999998135536 0.88365948875482103 0.000799999999998135536 0.88899760271312334
0.001007140329434719206 1.11117349586999259 0.001007140329434719206 1.11460162126317419
0.001267914553977789183 1.39694715328332286 0.001267914553977789183 1.39967956133631621
0.001596209851982166583 1.75574129535020718 0.001596209851982166583 1.75681793695631439
0.002009509145224797066 2.20597834600568277 0.002009509145224797066 2.20380840922721299
0.002529822128153114136 2.77061146727171259 0.002529822128153114136 2.76262380239631122
0.003184857364431081805 3.47818031706019770 0.003184857364431081805 3.46029490795391048
0.004009497869034817086 4.36408364869349530 0.004009497869034817086 4.32992038004756452
0.005047658755856332391 5.47209962708867792 0.005047658755856332391 5.41179962065877529
0.006354625877790454069 6.85617934537095586 0.006354625877790454069 6.75466635298804974
0.008000000000009777068 8.58253399943436790 0.008000000000009777068 8.41696821649400029
0.010071403294361402914 10.73201581098273927 0.010071403294361402914 10.46807616361599891
0.012679145539692626699 13.40275931711694568 0.012679145539692626699 12.98925529462817607
0.015962098519750611558 16.71300512228188140 0.015962098519750611558 16.07417195834967671
0.020095091452091651263 20.80396838531984827 0.020095091452091651263 19.82846480417869017
0.025298221281360611101 25.84245575184750621 0.025298221281360611101 24.36793594015391662
0.031848573644296607199 32.02288744036383861 0.031848573644296607199 29.81470221709091462
0.040094978690191851456 39.56812282586186313 0.040094978690191851456 36.29031685578716804
0.050476587558435426217 48.72828881465101603 0.050476587558435426217 43.90506257732946693
0.063546258777947173257 59.77663992583038066 0.063546258777947173257 52.74254156616346734
0.080000000000012505552 73.00124566820328198 0.080000000000012505552 62.83919850086340375
0.100714032943542974863 88.69136720749351355 0.100714032943542974863 74.15814551057526671
0.126791455396883634421 107.11703244951834790 0.126791455396883634421 86.56236417676089445
0.159620985197506115583 128.50301544377487062 0.159620985197506115583 99.78631335901479815
0.200950914520774404082 152.99530004651185777 0.200950914520774404082 113.42219753188679476
0.252982212813464002465 180.62873084928131107 0.252982212813464002465 126.92231648061775218
0.318485736442809752589 211.29461569501339113 0.318485736442809752589 139.63246073985837370
0.400949786901833249431 244.72387175112115187 0.400949786901833249431 150.87075820161331308
0.504765875584169521062 280.49108851009788168 0.504765875584169521062 160.02493189649322858
0.635462587779443310865 318.04261004051210193 0.635462587779443310865 166.67202237541465593
0.800000000000011368684 356.75573017062657755 0.800000000000011368684 170.67677057378861605
1.007140329435344483500 396.01183907167381903 1.007140329435344483500 172.22104550830675862
1.267914553968907398485 435.26864038730610673 1.267914553968907398485 171.77822894777222018
1.596209851975117999245 474.12058797904467156 1.596209851975117999245 170.00399128070489496
2.009509145207687197399 512.31981522790135841 2.009509145207687197399 167.59759001500503928
2.529822128134725289783 549.77165517987168641 2.529822128134725289783 165.20893769924637695
3.184857364427983839050 586.51155064580552789 3.184857364427983839050 163.31528555719091855
4.009497869018204596614 622.64354028706964073 4.009497869018204596614 162.19607824896633019
5.009497869018190385759 657.13780391520811008 5.009497869018190385759 161.94841360821558851
6.009497869018190385759 685.08959968605370250 6.009497869018190385759 162.35566782287642695
7.009497869018204596614 708.59727068290419538 7.009497869018204596614 163.09926942169460062
8.009497869018190385759 728.88009090407717849 8.009497869018190385759 163.99076098382263922
9.009497869018204596614 746.70982166334226804 9.009497869018204596614 164.94810581831629293
10.009497869018190385759 762.60679248844974154 10.009497869018190385759 165.91315206552022232
11.009497869018190385759 776.93922251694971237 11.009497869018190385759 166.81239128020993689
12.009497869018204596614 789.97754497039477428 12.009497869018204596614 167.67676566549590689
13.009497869018190385759 801.92564556569243450 13.009497869018190385759 168.50032300009394248
14.009497869018204596614 812.94393766622988551 14.009497869018204596614 169.28096261194968974
15.009497869018190385759 823.15868700072303454 15.009497869018190385759 170.02468091042803167
16.009497869018190385759 832.67216734348653517 16.009497869018190385759 170.72668212368239438
17.009497869018204596614 841.56824608808494759 17.009497869018204596614 171.37737445598435215
18.009497869018190385759 849.91579257153705385 18.009497869018190385759 171.98413686218651719
19.009497869018204596614 857.77195108213049934 19.009497869018204596614 172.52889179279796394
20.009497869018190385759 865.18573247566791906 20.009497869018190385759 173.04339838203210888
21.009497869018190385759 872.19887732629126731 21.009497869018190385759 173.53070241818014097
22.009497869018204596614 878.84711445198956881 22.009497869018204596614 174.00042267604484891
23.009497869018190385759 885.16480968934047269 23.009497869018190385759 174.46251330832879489
24.009497869018204596614 891.18081580356010818 24.009497869018204596614 174.90099494697528826
25.009497869018204596614 896.91984585545344544 25.009497869018204596614 175.32408843528952502
26.009497869018190385759 902.40356737380977847 26.009497869018190385759 175.71673206210485318
27.009497869018204596614 907.65174253400823545 27.009497869018204596614 176.07767496604759572
28.009497869018190385759 912.68011967187442224 28.009497869018190385759 176.41281126464284057
29.009497869018190385759 917.50163075773252785 29.009497869018190385759 176.73105009279623800
30.009497869018190385759 922.13011388152733616 30.009497869018190385759 177.03106070371242708
31.009497869018218807469 926.57919819224105140 31.009497869018218807469 177.30681804548947866
32.009497869018190385759 930.86068228811132030 32.009497869018190385759 177.56566227565326699
33.009497869018190385759 934.98523338752920608 33.009497869018190385759 177.83015665748567358
34.009497869018218807469 938.96289895975576201 34.009497869018218807469 178.07853467877743014
35.009497869018190385759 942.80219393693164420 35.009497869018190385759 178.31879542597749833
36.009497869018190385759 946.51102524504949542 36.009497869018190385759 178.55358872871605058
