Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.53993461601832327 0.000200000000006639311 0.43118777770042660
0.000399999999999067768 1.07796474962479283 0.000399999999999067768 1.12124351294131275
0.000600000000005707079 1.61442141771050007 0.000600000000005707079 1.63705581891888818
0.000799999999998135536 2.14945768106473967 0.000799999999998135536 2.16016582364512821
0.001007140329434719206 2.70220003900103034 0.001007140329434719206 2.70721324560767584
0.001267914553963578328 3.39616245737854161 0.001267914553963578328 3.39789798880373617
0.001596209851982166583 4.26696935603406136 0.001596209851982166583 4.26233160353497365
0.002009509145210586212 5.35900627431842480 0.002009509145210586212 5.34301078855252598
0.002529822128138903281 6.72746558804706396 0.002529822128138903281 6.69222336620574865
0.003184857364445292660 8.44080835398352747 0.003184857364445292660 8.37400896463239697
0.004009497869020606231 10.58371216191652309 0.004009497869020606231 10.46635597934897000
0.005047658755842121536 13.26054349458795656 0.005047658755842121536 13.06357837707206748
0.006354625877804664924 16.59939825807132152 0.006354625877804664924 16.27875780679547901
0.008000000000009777068 20.75669590460073621 0.008000000000009777068 20.24603788903073109
0.010071403294347192059 25.92227217128700190 0.010071403294347192059 25.12244188673480139
0.012679145539692626699 32.32480373563818432 0.012679145539692626699 31.08863363299084170
0.015962098519750611558 40.23724166898534804 0.015962098519750611558 38.34788352919868260
0.020095091452091651263 49.98174570075521927 0.020095091452091651263 47.12220594219544978
0.025298221281346400247 61.93331840271684285 0.025298221281346400247 57.64418528953211762
0.031848573644282396344 76.52094637094040763 0.031848573644282396344 70.14269074833738671
0.040094978690191851456 94.22461623471791370 0.040094978690191851456 84.82032740991938624
0.050476587558421215363 115.56601946525697144 0.050476587558421215363 101.82224274520841334
0.063546258777947173257 141.09113715943090028 0.063546258777947173257 121.19200112592795904
0.079999999999998294697 171.34054734020853061 0.079999999999998294697 142.81815200464984628
0.100714032943542974863 206.80732228885401014 0.100714032943542974863 166.37847800952513921
0.126791455396897845276 247.88159060801106648 0.126791455396897845276 191.27965906963439124
0.159620985197506115583 294.78062043347762256 0.159620985197506115583 216.63114111390893868
0.200950914520774404082 347.48138308864497503 0.200950914520774404082 241.25194173413052567
0.252982212813464002465 405.65392352097944695 0.252982212813464002465 263.75721529896924267
0.318485736442795541734 468.63403968337684091 0.318485736442795541734 282.72171736614501469
0.400949786901819038576 535.43227444668934822 0.400949786901819038576 296.91325366201510860
0.504765875584169521062 604.81437841292563462 0.504765875584169521062 305.55741349157062814
0.635462587779443310865 675.43225640994955938 0.635462587779443310865 308.52673413565491956
0.799999999999997157829 745.99115282078378186 0.799999999999997157829 306.39970249009240888
1.007140329435330272645 815.40685242789220410 1.007140329435330272645 300.34874723971466892
1.267914553968893187630 882.91988966264602823 1.267914553968893187630 291.88028003384619069
1.596209851975103788391 948.13150588832115773 1.596209851975103788391 282.50881396378809995
2.009509145207687197399 1010.96649445438697512 2.009509145207687197399 273.50571001459144327
2.529822128134711078928 1071.59243417337233950 2.529822128134711078928 265.74302830650674423
3.184857364427983839050 1130.31025201235297573 3.184857364427983839050 259.66246194962610616
4.009497869018190385759 1187.45908433095655710 4.009497869018190385759 255.34348742844363755
5.009497869018190385759 1241.51798685590438254 5.009497869018190385759 252.66047510180808899
6.009497869018190385759 1284.96687246002738902 6.009497869018190385759 251.39260157397725948
7.009497869018204596614 1321.24830228145719957 7.009497869018204596614 250.83208336385334292
8.009497869018190385759 1352.34662059178504023 8.009497869018190385759 250.71416590989500150
9.009497869018204596614 1379.53703395975549029 9.009497869018204596614 250.80642494767616313
10.009497869018190385759 1403.63581513132385226 10.009497869018190385759 250.93568419662994984
11.009497869018190385759 1425.27524510548823855 11.009497869018190385759 251.02632581562005498
12.009497869018190385759 1444.85300051566809998 12.009497869018190385759 251.30334541157952799
13.009497869018190385759 1462.71022641891681815 13.009497869018190385759 251.48754469827250091
14.009497869018204596614 1479.13861541126175325 14.009497869018204596614 251.64219778648705983
15.009497869018190385759 1494.29961182507236117 15.009497869018190385759 251.98435965325737129
16.009497869018190385759 1508.36008523009058990 16.009497869018190385759 252.21053422647577236
17.009497869018190385759 1521.49397476037620436 17.009497869018190385759 252.23792169126201657
18.009497869018190385759 1533.77549179707943949 18.009497869018190385759 252.54495184282492914
19.009497869018204596614 1545.27598980919196947 19.009497869018204596614 252.70310936329602214
20.009497869018190385759 1556.09534279926401723 20.009497869018190385759 252.86685602007943885
21.009497869018204596614 1566.34113989609386408 21.009497869018204596614 252.86497078224923030
22.009497869018190385759 1576.03943301401523058 22.009497869018190385759 252.92399984500247001
23.009497869018190385759 1585.22775191197661115 23.009497869018190385759 253.29271086027407023
24.009497869018190385759 1593.93317190320522059 24.009497869018190385759 253.37590123972412925
25.009497869018190385759 1602.21630043121058407 25.009497869018190385759 253.39638555227759298
26.009497869018204596614 1610.14202803357125049 26.009497869018204596614 253.50016494714051873
27.009497869018190385759 1617.71872657490371239 27.009497869018190385759 253.45104052617023171
28.009497869018190385759 1624.96131670755289633 28.009497869018190385759 253.55750033072112615
29.009497869018190385759 1631.89141216145412727 29.009497869018190385759 253.87236485503882477
30.009497869018190385759 1638.51916478361385998 30.009497869018190385759 253.94983193608405259
31.009497869018190385759 1644.87792859290379965 31.009497869018190385759 253.96855342640574804
32.009497869018190385759 1651.00246250591339958 32.009497869018190385759 253.97340984019123766
33.009497869018190385759 1656.91010319873771550 33.009497869018190385759 254.02373557422600925
34.009497869018190385759 1662.60285704323632672 34.009497869018190385759 253.97800757294027107
35.009497869018190385759 1668.08694880782013570 35.009497869018190385759 254.10841361021064699
36.009497869018190385759 1673.37496706999968410 36.009497869018190385759 254.28471713454351288
37.009497869018190385759 1678.47465003134698236 37.009497869018190385759 254.40519855724494391
38.009497869018190385759 1683.39243523715208539 38.009497869018190385759 254.43762909209516465
39.009497869018190385759 1688.14852860044925364 39.009497869018190385759 254.40894008778479929
40.009497869018190385759 1692.75871831243898669 40.009497869018190385759 254.38926025737481496
41.009497869018190385759 1697.23593854804994407 41.009497869018190385759 254.40995315152161993
42.009497869018190385759 1701.57800827680512157 42.009497869018190385759 254.34330458785336759
43.009497869018190385759 1705.78896556378458627 43.009497869018190385759 254.37451466666098554
44.009497869018218807469 1709.87162202719241577 44.009497869018218807469 254.52233800799089636
46.009497869018190385759 1717.67912697431165725 46.009497869018190385759 254.66392483417240555
48.009497869018190385759 1725.03308576821132192 48.009497869018190385759 254.75860366118868683
50.009497869018190385759 1731.99235823223102670 50.009497869018190385759 254.65961305036461226
52.009497869018190385759 1738.61507956669697705 52.009497869018190385759 254.66311456140283553
54.009497869018190385759 1744.91045577122622490 54.009497869018190385759 254.67818618565257793
56.009497869018190385759 1750.89403719987194563 56.009497869018190385759 254.83603044668831217
58.009497869018218807469 1756.59059903772231337 58.009497869018218807469 254.92958273726458174
60.009497869018190385759 1762.01604988967437748 60.009497869018190385759 255.05598138119685814
62.009497869018190385759 1767.19759387039061949 62.009497869018190385759 255.06645072773568472
64.009497869018190385759 1772.16267399301091245 64.009497869018190385759 255.02652536808184891
66.009497869018190385759 1776.92566137966446149 66.009497869018190385759 254.98994158937981069
68.009497869018190385759 1781.49288123494625324 68.009497869018190385759 255.04217632913528746
70.009497869018190385759 1785.87166894497249814 70.009497869018190385759 255.08195516983002449
72.009497869018218807469 1790.07593353634820232 72.009497869018218807469 255.14916334898751415
74.009497869018190385759 1794.11492589208432946 74.009497869018190385759 255.20893983540304362
76.009497869018190385759 1797.99782842940703631 76.009497869018190385759 255.21199210946494418
78.009497869018190385759 1801.73742851761903694 78.009497869018190385759 255.20635473232175627
80.009497869018190385759 1805.34529277681576787 80.009497869018190385759 255.16278553115881778
82.009497869018218807469 1808.83000332457208970 82.009497869018218807469 255.12037795927543016
84.009497869018190385759 1812.19445822603074703 84.009497869018190385759 255.09458423973669028
86.009497869018190385759 1815.44199703083791064 86.009497869018190385759 255.06504441739795652
88.009497869018190385759 1818.57820996314285367 88.009497869018190385759 255.03641331843073203
91.009497869018218807469 1823.08957591712555768 91.009497869018218807469 254.99894948767646952
94.009497869018190385759 1827.38456819800921949 94.009497869018190385759 255.00143440138586470
97.009497869018190385759 1831.48016603062410468 97.009497869018190385759 255.02811276011752284
99.504748934509109403734 1834.74694516728618510 99.504748934509109403734 255.10016452177305268
nan nan nan nan

