Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.77328610423820476 0.000200000000020850166 0.61735065176745685
0.000399999999999067768 1.54439432049439063 0.000399999999999067768 1.60760376757987666
0.000600000000019917934 2.31365257076653696 0.000600000000019917934 2.34818813813249383
0.000799999999998135536 3.08122465929115519 0.000799999999998135536 3.09983808286860629
0.001007140329434719206 3.87454129084255783 0.001007140329434719206 3.88649479174537538
0.001267914553977789183 4.87100299515645485 0.001267914553977789183 4.88053060525884064
0.001596209851982166583 6.12207919839341841 0.001596209851982166583 6.12583333073531300
0.002009509145224797066 7.69200689187749198 0.002009509145224797066 7.68444055801698500
0.002529822128153114136 9.66082125853919038 0.002529822128153114136 9.63296913869275606
0.003184857364431081805 12.12803698570428423 0.003184857364431081805 12.06567250676063985
0.004009497869034817086 15.21708568139941598 0.004009497869034817086 15.09796207424824921
0.005047658755856332391 19.08061705175865086 0.005047658755856332391 18.87035747877647651
0.006354625877790454069 23.90675269865303321 0.006354625877790454069 23.55278791996956755
0.008000000000009777068 29.92636387068687753 0.008000000000009777068 29.34905396837421065
0.010071403294361402914 37.42137348323943513 0.010071403294361402914 36.50104460047376875
0.012679145539692626699 46.73396600837407533 0.012679145539692626699 45.29212239437764254
0.015962098519750611558 58.27643359117764987 0.015962098519750611558 56.04889173491965693
0.020095091452091651263 72.54117815255722235 0.020095091452091651263 69.13970311869049112
0.025298221281360611101 90.10983634820236432 0.025298221281360611101 84.96834591866402775
0.031848573644296607199 111.66033036321624650 0.031848573644296607199 103.96062833000614489
0.040094978690191851456 137.96974663249960713 0.040094978690191851456 126.54039323122792382
0.050476587558435426217 169.91025051101158283 0.050476587558435426217 153.09218449248587035
0.063546258777947173257 208.43465082752089756 0.063546258777947173257 183.90751385055500577
0.080000000000012505552 254.54741467077627703 0.080000000000012505552 219.11345994121285230
0.100714032943542974863 309.25716430777703181 0.100714032943542974863 258.58139876533920187
0.126791455396883634421 373.50545771723443522 0.126791455396883634421 301.83356197964195644
0.159620985197506115583 448.07605759608384233 0.159620985197506115583 347.94403646907403527
0.200950914520774404082 533.47799379514060547 0.200950914520774404082 395.49088352878879959
0.252982212813464002465 629.83276562052776626 0.252982212813464002465 442.56433199795924338
0.318485736442809752589 736.76137532605787328 0.318485736442809752589 486.88322452737139656
0.400949786901833249431 853.32556030072589692 0.400949786901833249431 526.06994713746064463
0.504765875584169521062 978.04196031049127669 0.504765875584169521062 557.98955653795951548
0.635462587779443310865 1108.98003725736634806 0.635462587779443310865 581.16723906932975297
0.800000000000011368684 1243.96848235525590098 0.800000000000011368684 595.13136106440890671
1.007140329435344483500 1380.85027032107973355 1.007140329435344483500 600.51608003083754284
1.267914553968907398485 1517.73447266135599421 1.267914553968907398485 598.97202678043424839
1.596209851975117999245 1653.20699403929052096 1.596209851975117999245 592.78545274283237632
2.009509145207687197399 1786.40355047631533125 2.009509145207687197399 584.39459289876299408
2.529822128134725289783 1916.99404858599450563 2.529822128134725289783 576.06562171534983463
3.184857364427983839050 2045.10207360016829625 3.184857364427983839050 569.46266237357588125
4.009497869018204596614 2171.09039703094322249 4.009497869018204596614 565.56010805163919031
5.009497869018190385759 2291.36814773430251080 5.009497869018190385759 564.69652834924613671
6.009497869018190385759 2388.83302362440463185 6.009497869018190385759 566.11657956216470211
7.009497869018204596614 2470.80171912278592572 7.009497869018204596614 568.70943757152690523
8.009497869018190385759 2541.52571023107066139 8.009497869018190385759 571.81797181999593249
9.009497869018204596614 2603.69604482611111962 9.009497869018204596614 575.15612927660095011
10.009497869018190385759 2659.12705545598009849 10.009497869018190385759 578.52114072284382473
11.009497869018190385759 2709.10268225947675091 11.009497869018190385759 581.65669019429003583
12.009497869018204596614 2754.56589650725663887 12.009497869018204596614 584.67066979242213165
13.009497869018190385759 2796.22762554928704049 13.009497869018190385759 587.54232476811785091
14.009497869018204596614 2834.64721336052434708 14.009497869018204596614 590.26433030608677655
15.009497869018190385759 2870.26493482274599955 15.009497869018190385759 592.85759523448882646
16.009497869018190385759 2903.43740747859919793 16.009497869018190385759 595.30539721778393414
17.009497869018204596614 2934.45706782025126813 17.009497869018204596614 597.57429070607270205
18.009497869018190385759 2963.56405574569635064 18.009497869018190385759 599.69000531346682692
19.009497869018204596614 2990.95762718151127046 19.009497869018204596614 601.58950658837045466
20.009497869018190385759 3016.80867765860193686 20.009497869018190385759 603.38353518229166639
21.009497869018190385759 3041.26275202538317899 21.009497869018190385759 605.08271142818614408
22.009497869018204596614 3064.44443278952212495 22.009497869018204596614 606.72057494905527619
23.009497869018190385759 3086.47354989054701946 23.009497869018190385759 608.33183479421018092
24.009497869018204596614 3107.45070978694548103 24.009497869018204596614 609.86077264282391752
25.009497869018204596614 3127.46208423755524564 25.009497869018204596614 611.33605368260123214
26.009497869018190385759 3146.58322556186112706 26.009497869018190385759 612.70515936262029300
27.009497869018204596614 3164.88304231895790508 27.009497869018204596614 613.96372806513227260
28.009497869018190385759 3182.41644724537491129 28.009497869018190385759 615.13231193776209693
29.009497869018190385759 3199.22853271703706923 29.009497869018190385759 616.24197616626702256
30.009497869018190385759 3215.36755065056922831 30.009497869018190385759 617.28808058110962520
31.009497869018218807469 3230.88102440815146110 31.009497869018218807469 618.24961648071428044
32.009497869018190385759 3245.81009442034337553 32.009497869018190385759 619.15217819712802338
33.009497869018190385759 3260.19195611906252452 33.009497869018190385759 620.07444137872346346
34.009497869018218807469 3274.06164393832432324 34.009497869018218807469 620.94050856157969065
35.009497869018190385759 3287.44884852166069322 35.009497869018190385759 621.77827169132979179
36.009497869018190385759 3300.38114046120244893 36.009497869018190385759 622.59697043608480271
37.009497869018190385759 3312.88412063948771902 37.009497869018190385759 623.38647541684645148
38.009497869018218807469 3324.98041369519251020 38.009497869018218807469 624.14682418417510235
39.009497869018190385759 3336.69123905379547068 39.009497869018190385759 624.86521067614387448
40.009497869018190385759 3348.03629453192934307 40.009497869018190385759 625.53780435209500865
41.009497869018218807469 3359.03409375000819637 41.009497869018218807469 626.20668742262705564
42.009497869018190385759 3369.70161370342202645 42.009497869018190385759 626.83963866909948592
43.009497869018190385759 3380.05461065825738842 43.009497869018190385759 627.44750617225554379
44.009497869018218807469 3390.10849718236613626 44.009497869018218807469 628.02509998958078086
46.009497869018190385759 3409.37457888670542161 46.009497869018190385759 629.11964117406739661
48.009497869018218807469 3427.60118023657469166 48.009497869018218807469 630.14535832848616792
50.009497869018190385759 3444.87615217240545462 50.009497869018190385759 631.10653583974442427
52.009497869018190385759 3461.27776905035352684 52.009497869018190385759 632.01123980531258439
54.009497869018218807469 3476.87555033074704625 54.009497869018218807469 632.86552247334248023
56.009497869018190385759 3491.73175962691175300 56.009497869018190385759 633.66636657443336844
58.009497869018218807469 3505.90149108922923915 58.009497869018218807469 634.40626844394682848
60.009497869018190385759 3519.43437604187192846 60.009497869018190385759 635.11744323560469638
62.009497869018190385759 3532.37511469790706542 62.009497869018190385759 635.79039239213955170
64.009497869018218807469 3544.76407806670204081 64.009497869018218807469 636.42563008817285208
66.009497869018190385759 3556.63774550256675866 66.009497869018190385759 637.00933149408228928
68.009497869018190385759 3568.02912936001030175 68.009497869018190385759 637.55667700810533916
70.009497869018190385759 3578.96878186036201441 70.009497869018190385759 638.08660980535080398
72.009497869018190385759 3589.48457841055778772 72.009497869018190385759 638.58683601573147826
74.009497869018218807469 3599.60200655509606804 74.009497869018218807469 639.06505548226584779
76.009497869018190385759 3609.34396824873647347 76.009497869018190385759 639.51964723886237607
78.009497869018190385759 3618.73145243496946932 78.009497869018190385759 639.94282497020515166
80.009497869018218807469 3627.78421120695247737 80.009497869018218807469 640.36240850810702341
82.009497869018190385759 3636.52123642157903305 82.009497869018190385759 640.77582237943715882
84.009497869018218807469 3644.95980427105268973 84.009497869018218807469 641.16082001929999024
86.009497869018190385759 3653.11584122743533953 86.009497869018190385759 641.53228798378438569
88.009497869018190385759 3661.00367078370436502 88.009497869018190385759 641.89138916944023094
91.009497869018218807469 3672.36159249559386808 91.009497869018218807469 642.41623554301781951
94.009497869018218807469 3683.18795032700563752 94.009497869018218807469 642.94277349115873221
97.009497869018218807469 3693.52179320636787452 97.009497869018218807469 643.51401279198694283
99.504748934509137825444 3701.76814214494106636 99.504748934509137825444 643.72417130873998303
nan nan nan nan

