Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.09968023680338274 0.000200000000006639311 0.07960389742161722
0.000399999999999067768 0.19900887685380791 0.000399999999999067768 0.20699880238916546
0.000600000000005707079 0.29804703096193846 0.000600000000005707079 0.30222568964656399
0.000799999999998135536 0.39682295650425964 0.000799999999998135536 0.39879984436525451
0.001007140329434719206 0.49886769950788251 0.001007140329434719206 0.49979321457372466
0.001267914553963578328 0.62698383828526916 0.001267914553963578328 0.62730424408684360
0.001596209851982166583 0.78774818880628816 0.001596209851982166583 0.78689198834491825
0.002009509145210586212 0.98935500448955538 0.002009509145210586212 0.98640199173277410
0.002529822128138903281 1.24199364702407355 0.002529822128138903281 1.23548739068413815
0.003184857364445292660 1.55830308073542034 0.003184857364445292660 1.54597088577828856
0.004009497869020606231 1.95391609143074274 0.004009497869020606231 1.93225033464904072
0.005047658755842121536 2.44810033746239197 0.005047658755842121536 2.41173754653638150
0.006354625877804664924 3.06450429379778244 0.006354625877804664924 3.00530913356224216
0.008000000000009777068 3.83200539777244398 0.008000000000009777068 3.73773007182105799
0.010071403294347192059 4.78565024700683139 0.010071403294347192059 4.63798927139719375
0.012679145539692626699 5.96765607427166511 0.012679145539692626699 5.73944005532138490
0.015962098519750611558 7.42841384658191028 0.015962098519750611558 7.07960926692898784
0.020095091452091651263 9.22739920629327059 0.020095091452091651263 8.69948417394377671
0.025298221281346400247 11.43384339742464739 0.025298221281346400247 10.64200343806746751
0.031848573644282396344 14.12694394540438125 0.031848573644282396344 12.94941983046228806
0.040094978690191851456 17.39531376640946192 0.040094978690191851456 15.65913736798511557
0.050476587558421215363 21.33526513204744290 0.050476587558421215363 18.79795250680770735
0.063546258777947173257 26.04759455251031852 0.063546258777947173257 22.37390790017131792
0.079999999999998294697 31.63210104742311657 0.079999999999998294697 26.36642806239689563
0.100714032943542974863 38.17981334563458518 0.100714032943542974863 30.71602670945079083
0.126791455396897845276 45.76275518917127272 0.126791455396897845276 35.31316782824019640
0.159620985197506115583 54.42103761848817811 0.159620985197506115583 39.99344143641395988
0.200950914520774404082 64.15040918559598992 0.200950914520774404082 44.53882001245486322
0.252982212813464002465 74.88995511156544183 0.252982212813464002465 48.69363974750201152
0.318485736442795541734 86.51705348000803042 0.318485736442795541734 52.19477859067293224
0.400949786901819038576 98.84903528246572080 0.400949786901819038576 54.81475452221816624
0.504765875584169521062 111.65803909161704155 0.504765875584169521062 56.41059941382842169
0.635462587779443310865 124.69518579875992259 0.635462587779443310865 56.95878168658244078
0.799999999999997157829 137.72144359768316235 0.799999999999997157829 56.56609892124782846
1.007140329435330272645 150.53664967899550220 1.007140329435330272645 55.44899949040885900
1.267914553968893187630 163.00059501464235723 1.267914553968893187630 53.88559016009467939
1.596209851975103788391 175.03966262553620936 1.596209851975103788391 52.15547334716087846
2.009509145207687197399 186.63996820696377199 2.009509145207687197399 50.49336184884764833
2.529822128134711078928 197.83244938585335149 2.529822128134711078928 49.06025137966279459
3.184857364427983839050 208.67266190997284525 3.184857364427983839050 47.93768528300790166
4.009497869018190385759 219.22321556879199989 4.009497869018190385759 47.14033614063574618
5.009497869018190385759 229.20332065032081914 5.009497869018190385759 46.64501078802609868
6.009497869018190385759 237.22465337723585321 6.009497869018190385759 46.41094182904195975
7.009497869018204596614 243.92276349811515956 7.009497869018204596614 46.30746154409600024
8.009497869018190385759 249.66399149386799650 8.009497869018190385759 46.28569216798061348
9.009497869018204596614 254.68376011564714645 9.009497869018204596614 46.30272460572483340
10.009497869018190385759 259.13276587039825927 10.009497869018190385759 46.32658785168553095
11.009497869018190385759 263.12773755793631381 11.009497869018190385759 46.34332168903755900
12.009497869018190385759 266.74209240289252421 12.009497869018190385759 46.39446376829159391
13.009497869018190385759 270.03881103118465035 13.009497869018190385759 46.42846979045030764
14.009497869018204596614 273.07174438361755620 14.009497869018204596614 46.45702112981300047
15.009497869018190385759 275.87069756770563345 15.009497869018190385759 46.52018947444751262
16.009497869018190385759 278.46647727324756261 16.009497869018190385759 46.56194478027244799
17.009497869018190385759 280.89119534037712356 17.009497869018190385759 46.56700092761760601
18.009497869018190385759 283.15855233176847605 18.009497869018190385759 46.62368341713690967
19.009497869018204596614 285.28172119554318442 19.009497869018204596614 46.65288172860849158
20.009497869018190385759 287.27914020909486226 20.009497869018190385759 46.68311188063005090
21.009497869018204596614 289.17067198081730339 21.009497869018204596614 46.68276383672293406
22.009497869018190385759 290.96112609489512124 22.009497869018190385759 46.69366150984660635
23.009497869018190385759 292.65743112221105093 23.009497869018190385759 46.76173123574290003
24.009497869018190385759 294.26458558213016659 24.009497869018190385759 46.77708945964137399
25.009497869018190385759 295.79377854114659385 25.009497869018190385759 46.78087117888201618
26.009497869018204596614 297.25698979081317930 26.009497869018204596614 46.80003045177978294
27.009497869018190385759 298.65576490613608485 27.009497869018190385759 46.79096132790834872
28.009497869018190385759 299.99285846908662734 28.009497869018190385759 46.81061544567159416
29.009497869018190385759 301.27226070672992364 29.009497869018190385759 46.86874428093024392
30.009497869018190385759 302.49584580620563656 30.009497869018190385759 46.88304589589244387
31.009497869018190385759 303.66977143253609484 31.009497869018190385759 46.88650217102875217
32.009497869018190385759 304.80045461647631555 32.009497869018190385759 46.88739873972761529
33.009497869018190385759 305.89109597515152927 33.009497869018190385759 46.89668964447249522
34.009497869018190385759 306.94206591567439091 34.009497869018190385759 46.88824755192743510
35.009497869018190385759 307.95451362605911072 35.009497869018190385759 46.91232251265427067
36.009497869018190385759 308.93076315138461041 36.009497869018190385759 46.94487085560803763
37.009497869018190385759 309.87224308271021300 37.009497869018190385759 46.96711357979906865
38.009497869018190385759 310.78014188993574862 38.009497869018190385759 46.97310075546371877
39.009497869018190385759 311.65818989546755802 39.009497869018190385759 46.96780432389872573
40.009497869018190385759 312.50930184229645192 40.009497869018190385759 46.96417112443843678
41.009497869018190385759 313.33586557810150452 41.009497869018190385759 46.96799135105014500
42.009497869018190385759 314.13747845110253820 42.009497869018190385759 46.95568700083446601
43.009497869018190385759 314.91488595023713515 43.009497869018190385759 46.96144886153741282
44.009497869018218807469 315.66860714348172223 44.009497869018218807469 46.98873932455217073
46.009497869018190385759 317.10999267218056730 46.009497869018190385759 47.01487843092413499
48.009497869018190385759 318.46764660336208408 48.009497869018190385759 47.03235759898867485
50.009497869018190385759 319.75243536595036176 50.009497869018190385759 47.01408240929808358
52.009497869018190385759 320.97509161231323560 52.009497869018190385759 47.01472884210514280
54.009497869018190385759 322.13731491161104259 54.009497869018190385759 47.01751129581278832
56.009497869018190385759 323.24197609843787404 56.009497869018190385759 47.04665177477322402
58.009497869018218807469 324.29364905311797429 58.009497869018218807469 47.06392296687960908
60.009497869018190385759 325.29527074886294713 60.009497869018190385759 47.08725810114403743
62.009497869018190385759 326.25186348376439582 62.009497869018190385759 47.08919090358196513
64.009497869018190385759 327.16849366024814572 64.009497869018190385759 47.08182006795357211
66.009497869018190385759 328.04781440855344954 66.009497869018190385759 47.07506613957781383
68.009497869018190385759 328.89099345875933977 68.009497869018190385759 47.08470947614805624
70.009497869018190385759 329.69938503599490787 70.009497869018190385759 47.09205326212246945
72.009497869018218807469 330.47555696055655972 72.009497869018218807469 47.10446092596692580
74.009497869018190385759 331.22121708776944615 74.009497869018190385759 47.11549658499749427
76.009497869018190385759 331.93806063312132437 76.009497869018190385759 47.11606008174737070
78.009497869018190385759 332.62844834171426101 78.009497869018190385759 47.11501933519785723
80.009497869018190385759 333.29451558956600365 80.009497869018190385759 47.10697579036778393
82.009497869018218807469 333.93784676761328001 82.009497869018218807469 47.09914670017392524
84.009497869018190385759 334.55897690326719385 84.009497869018190385759 47.09438478272062412
86.009497869018190385759 335.15852252877010642 86.009497869018190385759 47.08893127705808723
88.009497869018190385759 335.73751568550329694 88.009497869018190385759 47.08364553571029631
91.009497869018218807469 336.57038324623857761 91.009497869018218807469 47.07672913618642951
94.009497869018190385759 337.36330489809398614 94.009497869018190385759 47.07718788948663047
97.009497869018190385759 338.11941526719215290 97.009497869018190385759 47.08211312494476886
99.504748934509109403734 338.72251295396051773 99.504748934509109403734 47.09541498863502085
nan nan nan nan

