Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.51912332454229648 0.000200000000020850166 0.41444055569780935
0.000399999999999067768 1.03678458679806029 0.000399999999999067768 1.07921842614116326
0.000600000000019917934 1.55320392774337868 0.000600000000019917934 1.57638838489023492
0.000799999999998135536 2.06849131262832664 0.000799999999998135536 2.08098689773671186
0.001007140329434719206 2.60106155400279171 0.001007140329434719206 2.60908619209544490
0.001267914553977789183 3.27000738128118629 0.001267914553977789183 3.27640346754755729
0.001596209851982166583 4.10988130934037255 0.001596209851982166583 4.11240153781908813
0.002009509145224797066 5.16380698971367647 0.002009509145224797066 5.15872754968916869
0.002529822128153114136 6.48551373425026334 0.002529822128153114136 6.46681601684529728
0.003184857364431081805 8.14180785828697928 0.003184857364431081805 8.09994126393705649
0.004009497869034817086 10.21555161211024121 0.004009497869034817086 10.13558141396901746
0.005047658755856332391 12.80922197352218639 0.005047658755856332391 12.66807027307765843
0.006354625877790454069 16.04910895452002606 0.006354625877790454069 15.81148490867989054
0.008000000000009777068 20.09020130953737393 0.008000000000009777068 19.70264095621254796
0.010071403294361402914 25.12175985716933369 0.010071403294361402914 24.50392360397003699
0.012679145539692626699 31.37350027415015674 0.012679145539692626699 30.40556014660153394
0.015962098519750611558 39.12220300159616926 0.015962098519750611558 37.62680701860878685
0.020095091452091651263 48.69842786825807224 0.020095091452091651263 46.41494570266547015
0.025298221281360611101 60.49263986855690689 0.025298221281360611101 57.04104854904942812
0.031848573644296607199 74.95994251021498656 0.031848573644296607199 69.79096960929521742
0.040094978690191851456 92.62201036016354294 0.040094978690191851456 84.94924357628082134
0.050476587558435426217 114.06434647624300283 0.050476587558435426217 102.77402288700717747
0.063546258777947173257 139.92659158668158170 0.063546258777947173257 123.46100553877215589
0.080000000000012505552 170.88306570272305862 0.080000000000012505552 147.09550210876264487
0.100714032943542974863 207.61087829469457233 0.100714032943542974863 173.59116458467991606
0.126791455396883634421 250.74211715711226134 0.126791455396883634421 202.62725696807325448
0.159620985197506115583 300.80293877288124804 0.159620985197506115583 233.58219419245034487
0.200950914520774404082 358.13506565194722953 0.200950914520774404082 265.50139871696347882
0.252982212813464002465 422.82006284944128538 0.252982212813464002465 297.10280075050974347
0.318485736442809752589 494.60350115873916366 0.318485736442809752589 326.85501109517412033
0.400949786901833249431 572.85550503539593592 0.400949786901833249431 353.16188717606104319
0.504765875584169521062 656.58026336633406572 0.504765875584169521062 374.59019638692234366
0.635462587779443310865 744.48176507610526187 0.635462587779443310865 390.14986511098942401
0.800000000000011368684 835.10236463161641041 0.800000000000011368684 399.52427568770741573
1.007140329435344483500 926.99400531758851685 1.007140329435344483500 403.13915147075556433
1.267914553968907398485 1018.88726682421850001 1.267914553968907398485 402.10259585152675754
1.596209851975117999245 1109.83283702959897710 1.596209851975117999245 397.94941779191213982
2.009509145207687197399 1199.25050381063056193 2.009509145207687197399 392.31645602763359193
2.529822128134725289783 1286.91866849220900804 2.529822128134725289783 386.72504143082022665
3.184857364427983839050 1372.92029645553702721 3.184857364427983839050 382.29233510578399091
4.009497869018204596614 1457.49892389295337125 4.009497869018204596614 379.67246781125083999
5.009497869018190385759 1538.24392302249111708 5.009497869018190385759 379.09272848365071695
6.009497869018190385759 1603.67415656847765604 6.009497869018190385759 380.04603891122758341
7.009497869018204596614 1658.70147631765939877 7.009497869018204596614 381.78667935789934518
8.009497869018190385759 1706.17998807134154049 8.009497869018190385759 383.87350417561486893
9.009497869018204596614 1747.91624921194329545 9.009497869018204596614 386.11447991178903294
10.009497869018190385759 1785.12825957034101521 10.009497869018190385759 388.37348329943870340
11.009497869018190385759 1818.67795532993864072 11.009497869018190385759 390.47844400798209108
12.009497869018204596614 1849.19837305804003336 12.009497869018204596614 392.50179228814585031
13.009497869018190385759 1877.16677332793187816 13.009497869018190385759 394.42959503767303886
14.009497869018204596614 1902.95865558574428178 14.009497869018204596614 396.25693495306575187
15.009497869018190385759 1926.86958567584974844 15.009497869018190385759 397.99784857309936115
16.009497869018190385759 1949.13896850067089872 16.009497869018190385759 399.64110984008044625
17.009497869018204596614 1969.96312286536749525 17.009497869018204596614 401.16426604865250738
18.009497869018190385759 1989.50325976483372870 18.009497869018190385759 402.58459003320814418
19.009497869018204596614 2007.89314391884522593 19.009497869018204596614 403.85976543257953608
20.009497869018190385759 2025.24750111345451842 20.009497869018190385759 405.06413478940100958
21.009497869018190385759 2041.66403868513884845 21.009497869018190385759 406.20482775791231234
22.009497869018204596614 2057.22639150746636005 22.009497869018204596614 407.30436019673419423
23.009497869018190385759 2072.01500395444872993 23.009497869018190385759 408.38603302511427273
24.009497869018204596614 2086.09741527050573495 24.009497869018204596614 409.41244135527921344
25.009497869018204596614 2099.53147438074302045 25.009497869018204596614 410.40282873429191568
26.009497869018190385759 2112.36790115592157235 26.009497869018190385759 411.32193834762369988
27.009497869018204596614 2124.65295536986968727 27.009497869018204596614 412.16684214898788241
28.009497869018190385759 2136.42350110457482515 28.009497869018190385759 412.95133722996922643
29.009497869018190385759 2147.70980982615265020 29.009497869018190385759 413.69627830710726357
30.009497869018190385759 2158.54427406724562388 30.009497869018190385759 414.39855033640554893
31.009497869018218807469 2168.95879726648217911 31.009497869018218807469 415.04404973195102002
32.009497869018190385759 2178.98099786542888978 32.009497869018190385759 415.64995851042425556
33.009497869018190385759 2188.63584594459052823 33.009497869018190385759 416.26909329935784854
34.009497869018218807469 2197.94686086085175702 34.009497869018218807469 416.85050252522808023
35.009497869018190385759 2206.93397457146920715 35.009497869018190385759 417.41291064133309874
36.009497869018190385759 2215.61569579833667376 36.009497869018190385759 417.96252043238774831
37.009497869018190385759 2224.00921095561761831 37.009497869018190385759 418.49253183193235373
38.009497869018218807469 2232.12970844199298881 38.009497869018218807469 419.00297004845265292
39.009497869018190385759 2239.99143330679089559 39.009497869018190385759 419.48523810160031644
40.009497869018190385759 2247.60760911112311078 40.009497869018190385759 419.93676446837736194
41.009497869018218807469 2254.99066444012350985 41.009497869018218807469 420.38579982722012574
42.009497869018190385759 2262.15199631003088143 42.009497869018190385759 420.81071339225263728
43.009497869018190385759 2269.10218223567244422 43.009497869018190385759 421.21878770962376848
44.009497869018218807469 2275.85156899997718938 44.009497869018218807469 421.60653866110413901
46.009497869018190385759 2288.78529731921662460 46.009497869018190385759 422.34132731878850109
48.009497869018218807469 2301.02120048105189198 48.009497869018218807469 423.02991294876898110
50.009497869018190385759 2312.61825468072311196 50.009497869018190385759 423.67517175063403556
52.009497869018190385759 2323.62900714980787598 52.009497869018190385759 424.28251866629472033
54.009497869018218807469 2334.10012777305792042 54.009497869018218807469 424.85601669800109903
56.009497869018190385759 2344.07341543160009678 56.009497869018190385759 425.39364028895903402
58.009497869018218807469 2353.58585599438038116 58.009497869018218807469 425.89035207031878372
60.009497869018190385759 2362.67076801951679954 60.009497869018190385759 426.36777875644787628
62.009497869018190385759 2371.35815970589874269 62.009497869018190385759 426.81954376486277170
64.009497869018218807469 2379.67513296636843734 64.009497869018218807469 427.24599227186683947
66.009497869018190385759 2387.64617716337716047 66.009497869018190385759 427.63784337680061753
68.009497869018190385759 2395.29345418905086262 68.009497869018190385759 428.00528800221894699
70.009497869018190385759 2402.63747439605413092 70.009497869018190385759 428.36104310241051962
72.009497869018190385759 2409.69695113490706717 72.009497869018190385759 428.69685554224724910
