Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.61962560017368506 0.000200000000020850166 0.49467624728090531
0.000399999999999067768 1.23750608280216490 0.000399999999999067768 1.28815511344209255
0.000600000000019917934 1.85390420815449675 0.000600000000019917934 1.88157717620498444
0.000799999999998135536 2.46895123075317091 0.000799999999998135536 2.48386596113853919
0.001007140329434719206 3.10462707085773149 0.001007140329434719206 3.11420527888512311
0.001267914553977789183 3.90308081029722365 0.001267914553977789183 3.91071517886476361
0.001596209851982166583 4.90555433082866887 0.001596209851982166583 4.90856247554086345
0.002009509145224797066 6.16352002292224377 0.002009509145224797066 6.15745720330899182
0.002529822128153114136 7.74110919320111357 0.002529822128153114136 7.71879159770654688
0.003184857364431081805 9.71806185965133906 0.003184857364431081805 9.66808989263527074
0.004009497869034817086 12.19328240421478426 0.004009497869034817086 12.09782997571341845
0.005047658755856332391 15.28908734759608201 0.005047658755856332391 15.12060867794549246
0.006354625877790454069 19.15621644811510649 0.006354625877790454069 18.87258838700032015
0.008000000000009777068 23.97966428306381204 0.008000000000009777068 23.51707224533529583
0.010071403294361402914 29.98533256551731441 0.010071403294361402914 29.24788321369863553
0.012679145539692626699 37.44740992722562822 0.012679145539692626699 36.29207659098359073
0.015962098519750611558 46.69626150270519105 0.015962098519750611558 44.91135685741145522
0.020095091452091651263 58.12644350355283507 0.020095091452091651263 55.40087919070150946
0.025298221281360611101 72.20401494710951340 0.025298221281360611101 68.08419554814538799
0.031848573644296607199 89.47218738019260798 0.031848573644296607199 83.30250132565475951
0.040094978690191851456 110.55363156589120877 0.040094978690191851456 101.39541713264880229
0.050476587558435426217 136.14720395404364695 0.050476587558435426217 122.67107371793177606
0.063546258777947173257 167.01637971786314552 0.063546258777947173257 147.36305621107845809
0.080000000000012505552 203.96602722277023645 0.080000000000012505552 175.57319131701908077
0.100714032943542974863 247.80434433254742999 0.100714032943542974863 207.19841404827394626
0.126791455396883634421 299.28579103872920086 0.126791455396883634421 241.85589391709223150
0.159620985197506115583 359.03838771931106066 0.159620985197506115583 278.80370698810872909
0.200950914520774404082 427.47001436216424963 0.200950914520774404082 316.90246950856766261
0.252982212813464002465 504.67802701709314306 0.252982212813464002465 354.62190297580838205
0.318485736442809752589 590.35873898307113450 0.318485736442809752589 390.13414124319984921
0.400949786901833249431 683.76033081024866078 0.400949786901833249431 421.53402853334648626
0.504765875584169521062 783.69420235405630137 0.504765875584169521062 447.11085840743049857
0.635462587779443310865 888.61343479483912233 0.635462587779443310865 465.68287899647691575
0.800000000000011368684 996.77818242429748352 0.800000000000011368684 476.87217546084752939
1.007140329435344483500 1106.46004474707365262 1.007140329435344483500 481.18689119549378574
1.267914553968907398485 1216.14384168138735731 1.267914553968907398485 479.94965840838233362
1.596209851975117999245 1324.69647427852919463 1.596209851975117999245 474.99242507642634337
2.009509145207687197399 1431.42540134836872312 2.009509145207687197399 468.26892191458347270
2.529822128134725289783 1536.06612271230073929 2.529822128134725289783 461.59500945182702480
3.184857364427983839050 1638.71766584932925070 3.184857364427983839050 456.30413118226380220
4.009497869018204596614 1739.67071555862935384 4.009497869018204596614 453.17705757950898260
5.009497869018190385759 1836.04794651964516561 5.009497869018190385759 452.48508071808549857
6.009497869018190385759 1914.14547328013509286 6.009497869018190385759 453.62295204444126284
7.009497869018204596614 1979.82608213275852904 7.009497869018204596614 455.70058048158864494
8.009497869018190385759 2036.49643376195353994 8.009497869018190385759 458.19141458401384170
9.009497869018204596614 2086.31283505937562950 9.009497869018204596614 460.86624322271137544
10.009497869018190385759 2130.72909062315920892 10.009497869018190385759 463.56258966621004447
11.009497869018190385759 2170.77400748181480594 11.009497869018190385759 466.07507076792740008
12.009497869018204596614 2207.20317808207664712 12.009497869018204596614 468.49013927513084354
13.009497869018190385759 2240.58626064421923729 13.009497869018190385759 470.79116463696658457
14.009497869018204596614 2271.37145130714407060 14.009497869018204596614 472.97227755997926124
15.009497869018190385759 2299.91153746269401381 15.009497869018190385759 475.05023205685137100
16.009497869018190385759 2326.49227280240029359 16.009497869018190385759 477.01162870512001746
17.009497869018204596614 2351.34798345210265325 17.009497869018204596614 478.82966795567165263
18.009497869018190385759 2374.67109085530591983 18.009497869018190385759 480.52496666363725808
19.009497869018204596614 2396.62125658153354379 19.009497869018204596614 482.04701602032690744
20.009497869018190385759 2417.33541732901949217 20.009497869018190385759 483.48455128462904895
21.009497869018190385759 2436.93019657458171423 21.009497869018190385759 484.84608241184412236
22.009497869018204596614 2455.50542090331191503 22.009497869018204596614 486.15848433082197744
23.009497869018190385759 2473.15710872003046461 23.009497869018190385759 487.44956901877640121
24.009497869018204596614 2489.96587486687622004 24.009497869018204596614 488.67469000166136084
25.009497869018204596614 2506.00076782085534433 25.009497869018204596614 489.85681637725082282
