Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.60219732265650727 0.000200000000020850166 0.48491770393334960
0.000399999999999067768 1.15529662515951159 0.000399999999999067768 1.11099414280689679
0.000600000000019917934 1.68001023976232866 0.000600000000019917934 1.56084157915848443
0.000799999999998135536 2.18347645868928231 0.000799999999998135536 1.99214449813614802
0.001007140329434719206 2.68678988340685176 0.001007140329434719206 2.42140324045555166
0.001267914553977789183 3.29856227722088668 0.001267914553977789183 2.93779408158043642
0.001596209851982166583 4.03967637041533667 0.001596209851982166583 3.55198252661027603
0.002009509145224797066 4.93428377297208165 0.002009509145224797066 4.27884691303516274
0.002529822128153114136 6.01011740457785848 0.002529822128153114136 5.13459717106964142
0.003184857364431081805 7.29879156070661317 0.003184857364431081805 6.13671054059548648
0.004009497869034817086 8.83608441497091057 0.004009497869034817086 7.30385265085146163
0.005047658755856332391 10.66220127878062840 0.005047658755856332391 8.65580299527315944
0.006354625877790454069 12.82202212897904481 0.006354625877790454069 10.21341060468657069
0.008000000000009777068 15.36534352871895948 0.008000000000009777068 11.99861075901554308
0.010071403294361402914 18.34713254512402614 0.010071403294361402914 14.03453518681164880
0.012679145539692626699 21.82781758062237998 0.012679145539692626699 16.34574303444877685
0.015962098519750611558 25.87364606815167534 0.015962098519750611558 18.95858187540276063
0.020095091452091651263 30.55713791234420285 0.020095091452091651263 21.90165723891626115
0.025298221281360611101 35.95765429022950599 0.025298221281360611101 25.20637868910657886
0.031848573644296607199 42.16209537325234891 0.031848573644296607199 28.90763070500249299
0.040094978690191851456 49.26576795257422958 0.040094978690191851456 33.04477906193432801
0.050476587558435426217 57.37353231627827199 0.050476587558435426217 37.66318707666351884
0.063546258777947173257 66.60134784435871325 0.063546258777947173257 42.81573050462432661
0.080000000000012505552 77.07808880743358770 0.080000000000012505552 48.56251531706268310
0.100714032943542974863 88.94692007978923698 0.100714032943542974863 54.96627863911140111
0.126791455396883634421 102.36494144652479577 0.126791455396883634421 62.08211581055887507
0.159620985197506115583 117.49976380815861887 0.159620985197506115583 69.94365175262538514
0.200950914520774404082 134.52270036161107214 0.200950914520774404082 78.55116439602392120
0.252982212813464002465 153.59976988708191925 0.252982212813464002465 87.86859292211018158
0.318485736442809752589 174.88337954391252538 0.318485736442809752589 97.82728361610533341
0.400949786901833249431 198.50488933562749594 0.400949786901833249431 108.34971636952880658
0.504765875584169521062 224.57697683128949961 0.504765875584169521062 119.36340477321847686
0.635462587779443310865 253.19229842801175323 0.635462587779443310865 130.81834636372136060
0.800000000000011368684 284.43343616901364612 0.800000000000011368684 142.71036550196680537
1.007140329435344483500 318.38167002591552546 1.007140329435344483500 155.11014530754707152
1.267914553968907398485 355.13927570042915249 1.267914553968907398485 168.05011448249555883
1.596209851975117999245 394.78570958760951726 1.596209851975117999245 181.75236023387702744
2.009509145207687197399 437.50149729502578566 2.009509145207687197399 196.33745544820394002
2.529822128134725289783 483.39108360787622587 2.529822128134725289783 212.05974312699834172
3.184857364427983839050 532.70814593412023896 3.184857364427983839050 229.26519192081991605
4.009497869018204596614 585.65805375800539423 4.009497869018204596614 248.08263344643708592
5.009497869018190385759 640.54504381140372971 5.009497869018190385759 267.94702416066428441
6.009497869018190385759 688.22371568204732739 6.009497869018190385759 285.39943906948815311
7.009497869018204596614 730.56949287559666573 7.009497869018204596614 300.96468961973766909
8.009497869018190385759 768.75782975079971493 8.009497869018190385759 314.93444595881425130
9.009497869018204596614 803.58213234582524365 9.009497869018204596614 327.56604380908521534
10.009497869018190385759 835.60932524710176494 10.009497869018190385759 339.02527105222776527
11.009497869018190385759 865.26244604147473183 11.009497869018190385759 349.37106020752196400
12.009497869018204596614 892.86832307199017578 12.009497869018204596614 358.83135813736834052
13.009497869018190385759 918.68509540783020384 13.009497869018190385759 367.50394085561833890
14.009497869018204596614 942.92397481465718556 14.009497869018204596614 375.46061386172215180
15.009497869018190385759 965.75535309820668317 15.009497869018190385759 382.78660191243443478
16.009497869018190385759 987.32060814400961135 16.009497869018190385759 389.55603128600267837
17.009497869018204596614 1007.74348346606518589 17.009497869018204596614 395.83795607475798306
18.009497869018190385759 1027.13109480245998384 18.009497869018190385759 401.70367962351622282
19.009497869018204596614 1045.57449025750270266 19.009497869018204596614 407.17151037677120939
20.009497869018190385759 1063.15583072658091623 20.009497869018190385759 412.26862798288209433
21.009497869018190385759 1079.94242986133031081 21.009497869018190385759 417.02024639773031822
22.009497869018204596614 1095.99188874117999148 22.009497869018204596614 421.46775730388719694
23.009497869018190385759 1111.35686812295080017 23.009497869018190385759 425.62641814620496916
24.009497869018204596614 1126.08604674785419775 24.009497869018204596614 429.54040333813321695
25.009497869018204596614 1140.22506552716163242 25.009497869018204596614 433.23029125114561566
26.009497869018190385759 1153.81409853741001825 26.009497869018190385759 436.71771587460085584
27.009497869018204596614 1166.88979163177100418 27.009497869018204596614 440.02629735728368132
28.009497869018190385759 1179.48397205763967577 28.009497869018190385759 443.16386022622805285
29.009497869018190385759 1191.62518751839343167 29.009497869018190385759 446.11725672924580977
30.009497869018190385759 1203.33993002830038677 30.009497869018190385759 448.94598829503075876
31.009497869018218807469 1214.65246731548222670 31.009497869018218807469 451.62977765060753654
32.009497869018190385759 1225.58515225521955472 32.009497869018190385759 454.17950613286217276
33.009497869018190385759 1236.15867213954265935 33.009497869018190385759 456.59140454137542520
34.009497869018218807469 1246.39291794566292992 34.009497869018218807469 458.91559966831226802
35.009497869018190385759 1256.30561070171665961 35.009497869018190385759 461.13081301596088224
36.009497869018190385759 1265.91313196095916283 36.009497869018190385759 463.26590809293747952
37.009497869018190385759 1275.23065664672822095 37.009497869018190385759 465.31896149696967768
38.009497869018218807469 1284.27263696735121812 38.009497869018218807469 467.29906745123776091
39.009497869018190385759 1293.05229529779580844 39.009497869018190385759 469.22004723233260393
40.009497869018190385759 1301.58201361511737559 40.009497869018190385759 471.07589275352307823
41.009497869018218807469 1309.87368262312338629 41.009497869018218807469 472.86503525295523787
42.009497869018190385759 1317.93818900946848771 42.009497869018190385759 474.58100441639282963
43.009497869018190385759 1325.78576470594362036 43.009497869018190385759 476.25953354822428309
44.009497869018218807469 1333.42630548353213271 44.009497869018218807469 477.84335828959427772
46.009497869018190385759 1348.12318228267372433 46.009497869018190385759 480.88497004422714554
48.009497869018218807469 1362.09218372660507157 48.009497869018218807469 483.70607962025673032
50.009497869018190385759 1375.38387760687055561 50.009497869018190385759 486.21868390466323717
52.009497869018190385759 1388.04852468520903130 52.009497869018190385759 488.49829461950605491
54.009497869018218807469 1400.13384536400121760 54.009497869018218807469 490.57726872601068635
56.009497869018190385759 1411.67764021320112988 56.009497869018190385759 492.47748002083926622
58.009497869018218807469 1422.71285574628836912 58.009497869018218807469 494.27423057058382483
60.009497869018190385759 1433.27199885353684294 60.009497869018190385759 496.08951756115777698
62.009497869018190385759 1443.38245011447816069 62.009497869018190385759 497.86251413552747636
64.009497869018218807469 1453.07277860564181537 64.009497869018218807469 499.59290300970315002
66.009497869018190385759 1462.38114691725218108 66.009497869018190385759 501.45446201444258350
68.009497869018190385759 1471.34052671619360808 68.009497869018190385759 503.35431638457447434
70.009497869018190385759 1479.97083211669928460 70.009497869018190385759 504.98892711290005764
72.009497869018190385759 1488.29275301079928795 72.009497869018190385759 506.33072093183420748
74.009497869018218807469 1496.32545172207096584 74.009497869018218807469 507.59910979914678819
76.009497869018190385759 1504.08433302390039898 76.009497869018190385759 508.79769652788138501
78.009497869018190385759 1511.58912731652844741 78.009497869018190385759 510.15040093002511412
80.009497869018218807469 1518.85207575882191122 80.009497869018218807469 511.15380441841335823
82.009497869018190385759 1525.87310174775734595 82.009497869018190385759 512.29470208308657675
84.009497869018218807469 1532.65562123240306391 84.009497869018218807469 513.28906950510918250
86.009497869018190385759 1539.20523560049514344 86.009497869018190385759 513.85086382932195193
88.009497869018190385759 1545.53772372432786142 88.009497869018190385759 514.53014487132247723
91.009497869018218807469 1554.64398184329502328 91.009497869018218807469 515.32984422488380005
94.009497869018218807469 1563.31032871842626264 94.009497869018218807469 516.48561855791376729
97.009497869018218807469 1571.59610674646091866 97.009497869018218807469 518.28469926773232146
99.504748934509137825444 1578.24083944813583003 99.504748934509137825444 518.65623727333456827
nan nan nan nan

