Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.31418990747296033 0.000200000000020850166 0.25300054118261717
0.000399999999999067768 0.60276345660496244 0.000399999999999067768 0.57964911798620711
0.000600000000019917934 0.87652708161512805 0.000600000000019917934 0.81435212825660053
0.000799999999998135536 1.13920510888136461 0.000799999999998135536 1.03937973815799012
0.001007140329434719206 1.40180341742966186 0.001007140329434719206 1.26334082110724433
0.001267914553977789183 1.72098901420220174 0.001267914553977789183 1.53276212952022783
0.001596209851982166583 2.10765723673843652 0.001596209851982166583 1.85320827475318750
0.002009509145224797066 2.57440892502891217 0.002009509145224797066 2.23244186767052000
0.002529822128153114136 3.13571342847540446 0.002529822128153114136 2.67892026316676901
0.003184857364431081805 3.80806516210779789 0.003184857364431081805 3.20176202118025399
0.004009497869034817086 4.61013099911525703 0.004009497869034817086 3.81070573087902353
0.005047658755856332391 5.56288762371163159 0.005047658755856332391 4.51607112796860477
0.006354625877790454069 6.68975067598906659 0.006354625877790454069 5.32873596766255897
0.008000000000009777068 8.01670097150554462 0.008000000000009777068 6.26014474383419728
0.010071403294361402914 9.57241698006470898 0.010071403294361402914 7.32236618442346821
0.012679145539692626699 11.38842656380298202 0.012679145539692626699 8.52821375710371044
0.015962098519750611558 13.49929360077478790 0.015962098519750611558 9.89143402194926580
0.020095091452091651263 15.94285456296219294 0.020095091452091651263 11.42695160291283329
0.025298221281360611101 18.76051528185887207 0.025298221281360611101 13.15115409866430340
0.031848573644296607199 21.99761497734905191 0.031848573644296607199 15.08224210695782297
0.040094978690191851456 25.70387893177785799 0.040094978690191851456 17.24075429318312658
0.050476587558435426217 29.93401686066692235 0.050476587558435426217 19.65035847478096542
0.063546258777947173257 34.74852931010020285 0.063546258777947173257 22.33864200241269415
0.080000000000012505552 40.21465502996534980 0.080000000000012505552 25.33696451325009846
0.100714032943542974863 46.40708873728134876 0.100714032943542974863 28.67805842040594655
0.126791455396883634421 53.40779553731728413 0.126791455396883634421 32.39066911855245934
0.159620985197506115583 61.30422459556101700 0.159620985197506115583 36.49234004484803506
0.200950914520774404082 70.18575671040578356 0.200950914520774404082 40.98321620662117226
0.252982212813464002465 80.13901037586882126 0.252982212813464002465 45.84448326370965532
0.318485736442809752589 91.24350237073697656 0.318485736442809752589 51.04032188666364789
0.400949786901833249431 103.56776834902304074 0.400949786901833249431 56.53028680149328977
0.504765875584169521062 117.17059660762930662 0.504765875584169521062 62.27655901211398515
0.635462587779443310865 132.10032961461482159 0.635462587779443310865 68.25305027672418134
0.800000000000011368684 148.40005365339843024 0.800000000000011368684 74.45758200102616797
1.007140329435344483500 166.11217566569504811 1.007140329435344483500 80.92703233437238453
1.267914553968907398485 185.29005688718041256 1.267914553968907398485 87.67832059956290891
1.596209851975117999245 205.97515282831801642 1.596209851975117999245 94.82731838289237203
2.009509145207687197399 228.26165076262216758 2.009509145207687197399 102.43693327732380283
2.529822128134725289783 252.20404362150065936 2.529822128134725289783 110.63986597930347955
3.184857364427983839050 277.93468483519313850 3.184857364427983839050 119.61662187173212146
4.009497869018204596614 305.56072369982894088 4.009497869018204596614 129.43441745031501000
5.009497869018190385759 334.19741416247154575 5.009497869018190385759 139.79844738817268990
6.009497869018190385759 359.07324296454640944 6.009497869018190385759 148.90405516668946007
7.009497869018204596614 381.16669193509386560 7.009497869018204596614 157.02505545377616158
8.009497869018190385759 401.09104160911294912 8.009497869018190385759 164.31362397851179935
9.009497869018204596614 419.26024296303921801 9.009497869018204596614 170.90402285691405382
10.009497869018190385759 435.97008273761827013 10.009497869018190385759 176.88275011420580540
11.009497869018190385759 451.44127619555206365 11.009497869018190385759 182.28055315175058126
12.009497869018204596614 465.84434247234275972 12.009497869018204596614 187.21636076732261245
13.009497869018190385759 479.31396282147659349 13.009497869018190385759 191.74118653336608986
14.009497869018204596614 491.96033468590803750 14.009497869018204596614 195.89249418872458364
15.009497869018190385759 503.87235813819484065 15.009497869018190385759 199.71474882387883554
16.009497869018190385759 515.12379555339634862 16.009497869018190385759 203.24662501878398757
17.009497869018204596614 525.77920876490361479 17.009497869018204596614 206.52415099552592892
18.009497869018190385759 535.89448424476177024 18.009497869018190385759 209.58452849922588257
19.009497869018204596614 545.51712535174044660 19.009497869018204596614 212.43730976179369918
20.009497869018190385759 554.68999863995531996 20.009497869018190385759 215.09667546932979576
21.009497869018190385759 563.44822427547671850 21.009497869018190385759 217.57578072925056745
22.009497869018204596614 571.82185499539832563 22.009497869018204596614 219.89622120202810152
23.009497869018190385759 579.83836597719175643 23.009497869018190385759 222.06595729367217018
24.009497869018204596614 587.52315482496737786 24.009497869018204596614 224.10803652424343113
25.009497869018204596614 594.90003418808441893 25.009497869018204596614 226.03319543538029279
26.009497869018190385759 601.98996445430077529 26.009497869018190385759 227.85272132587874694
27.009497869018204596614 608.81206519918487174 27.009497869018204596614 229.57893775162628458
