Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.03740356041344766 0.000200000000020850166 0.03011911204554966
0.000399999999999067768 0.07175755435773364 0.000399999999999067768 0.06900584737931037
0.000600000000019917934 0.10434846209703903 0.000600000000019917934 0.09694668193530960
0.000799999999998135536 0.13561965581921009 0.000799999999998135536 0.12373568311404647
0.001007140329434719206 0.16688135921781691 0.001007140329434719206 0.15039771679848146
0.001267914553977789183 0.20487964454788116 0.001267914553977789183 0.18247168208574141
0.001596209851982166583 0.25091157580219481 0.001596209851982166583 0.22062003270871278
0.002009509145224797066 0.30647725297963241 0.002009509145224797066 0.26576688900839524
0.002529822128153114136 0.37329921767564339 0.002529822128153114136 0.31891907894842492
0.003184857364431081805 0.45334109072711887 0.003184857364431081805 0.38116214537860166
0.004009497869034817086 0.54882511894229269 0.004009497869034817086 0.45365544415226472
0.005047658755856332391 0.66224852663233713 0.005047658755856332391 0.53762751523435770
0.006354625877790454069 0.79639888999869846 0.006354625877790454069 0.63437332948363789
0.008000000000009777068 0.95436916327446963 0.008000000000009777068 0.74525532664692817
0.010071403294361402914 1.13957345000770349 0.010071403294361402914 0.87171026005041297
0.012679145539692626699 1.35576506711940259 0.012679145539692626699 1.01526354251234641
0.015962098519750611558 1.60705876199699849 0.015962098519750611558 1.17755166927967458
0.020095091452091651263 1.89795887654311857 0.020095091452091651263 1.36035138129914679
0.025298221281360611101 2.23339467641177025 0.025298221281360611101 1.56561358317432164
0.031848573644296607199 2.61876368777964874 0.031848573644296607199 1.79550501273307406
0.040094978690191851456 3.05998558711641166 0.040094978690191851456 2.05247074918846728
0.050476587558435426217 3.56357343579368147 0.050476587558435426217 2.33932838985487690
0.063546258777947173257 4.13672967977383355 0.063546258777947173257 2.65936214314436814
0.080000000000012505552 4.78745893213873241 0.080000000000012505552 3.01630529919644008
0.100714032943542974863 5.52465342110492141 0.100714032943542974863 3.41405457385785116
0.126791455396883634421 6.35807089729967689 0.126791455396883634421 3.85603203792291227
0.159620985197506115583 7.29812197566202681 0.159620985197506115583 4.34432619581524193
0.200950914520774404082 8.35544722742926105 0.200950914520774404082 4.87895431031204474
0.252982212813464002465 9.54035837807962395 0.252982212813464002465 5.45767657901305459
0.318485736442809752589 10.86232171080202136 0.318485736442809752589 6.07622879603138610
0.400949786901833249431 12.32949623202655332 0.400949786901833249431 6.72979604779682017
0.504765875584169521062 13.94888054852729731 0.504765875584169521062 7.41387607287071315
0.635462587779443310865 15.72622971602557485 0.635462587779443310865 8.12536312818145134
0.800000000000011368684 17.66667305397600174 0.800000000000011368684 8.86399785726501932
1.007140329435344483500 19.77525900782083923 1.007140329435344483500 9.63417051599671126
1.267914553968907398485 22.05834010561671477 1.267914553968907398485 10.43789530947177546
1.596209851975117999245 24.52085152718071726 1.596209851975117999245 11.28896647415385246
2.009509145207687197399 27.17400604316930313 2.009509145207687197399 12.19487300920521555
2.529822128134725289783 30.02429090732150740 2.529822128134725289783 13.17141261658374773
3.184857364427983839050 33.08746248038013249 3.184857364427983839050 14.24007403234906377
4.009497869018204596614 36.37627663093201136 4.009497869018204596614 15.40885922027559651
5.009497869018190385759 39.78540644791327452 5.009497869018190385759 16.64267230811579878
6.009497869018190385759 42.74681463863647934 6.009497869018190385759 17.72667323412969864
7.009497869018204596614 45.37698713513022142 7.009497869018204596614 18.69345898259240002
8.009497869018190385759 47.74893352489439025 8.009497869018190385759 19.56114571172759042
9.009497869018204596614 49.91193368607610381 9.009497869018204596614 20.34571700677548023
10.009497869018190385759 51.90120032590694876 10.009497869018190385759 21.05747025169116426
11.009497869018190385759 53.74300907089904911 11.009497869018190385759 21.70006585139887534
12.009497869018204596614 55.45765981813603673 12.009497869018204596614 22.28766199610983278
13.009497869018190385759 57.06118605017578460 13.009497869018190385759 22.82633173016262873
14.009497869018204596614 58.56670651022714935 14.009497869018204596614 23.32053502246721166
15.009497869018190385759 59.98480454026128683 15.009497869018190385759 23.77556533617605083
16.009497869018190385759 61.32426137540433331 16.009497869018190385759 24.19602678795047623
17.009497869018204596614 62.59276294820281805 17.009497869018204596614 24.58620845184832504
18.009497869018190385759 63.79696241009068558 18.009497869018190385759 24.95053910705069811
19.009497869018204596614 64.94251492282624838 19.009497869018204596614 25.29015592402305757
20.009497869018190385759 66.03452364761372451 20.009497869018190385759 25.60674707968211550
21.009497869018190385759 67.07716955660437463 21.009497869018190385759 25.90187865824411872
22.009497869018204596614 68.07403035659504553 22.009497869018204596614 26.17812157167001175
23.009497869018190385759 69.02837690204663090 23.009497869018190385759 26.43642348734192282
24.009497869018204596614 69.94323271725802726 24.009497869018204596614 26.67952815764802921
25.009497869018204596614 70.82143264143861927 25.009497869018204596614 26.90871374230717805
26.009497869018190385759 71.66547195884533039 26.009497869018190385759 27.12532396736651563
27.009497869018204596614 72.47762680942676639 27.009497869018204596614 27.33082592281265377
28.009497869018190385759 73.25987404084717980 28.009497869018190385759 27.52570560411353995
29.009497869018190385759 74.01398680238469296 29.009497869018190385759 27.70914638069849900
30.009497869018190385759 74.74161056076400200 30.009497869018190385759 27.88484399348016751
31.009497869018218807469 75.44425262829082612 31.009497869018218807469 28.05153898450978645
32.009497869018190385759 76.12330138231176591 32.009497869018190385759 28.20990721322125339
33.009497869018190385759 76.78004174779768221 33.009497869018190385759 28.35971456778729305
34.009497869018218807469 77.41570918917160782 34.009497869018218807469 28.50407451355976463
35.009497869018190385759 78.03140439141095897 35.009497869018190385759 28.64166540471806499
36.009497869018190385759 78.62814484229559753 36.009497869018190385759 28.77428000577251055
37.009497869018190385759 79.20687308364772150 37.009497869018190385759 28.90179885074346089
38.009497869018218807469 79.76848676815845351 38.009497869018218807469 29.02478679821352614
39.009497869018190385759 80.31380716135377895 39.009497869018190385759 29.14410231256724160
40.009497869018190385759 80.84360333013150068 40.009497869018190385759 29.25937222071571853
41.009497869018218807469 81.35861382752318605 41.009497869018218807469 29.37049908403448839
42.009497869018190385759 81.85951484530859545 42.009497869018190385759 29.47708101965173100
43.009497869018190385759 82.34694190720145457 43.009497869018190385759 29.58133748746735137
44.009497869018218807469 82.82150965736224180 44.009497869018218807469 29.67971169500585304
46.009497869018190385759 83.73435914799216562 46.009497869018190385759 29.86863167976566302
48.009497869018218807469 84.60199898923012540 48.009497869018218807469 30.04385587703457716
50.009497869018190385759 85.42757003769384028 50.009497869018190385759 30.19991825494802384
52.009497869018190385759 86.21419407982664040 52.009497869018190385759 30.34150898257801643
54.009497869018218807469 86.96483511577648073 54.009497869018218807469 30.47063780906898600
56.009497869018190385759 87.68184100703112449 56.009497869018190385759 30.58866335533162939
58.009497869018218807469 88.36725812088747034 58.009497869018218807469 30.70026276835923795
60.009497869018190385759 89.02310551885321388 60.009497869018190385759 30.81301351311538994
62.009497869018190385759 89.65108385804211366 62.009497869018190385759 30.92313752394580106
64.009497869018218807469 90.25296761525726197 64.009497869018218807469 31.03061509377037908
66.009497869018190385759 90.83112713771753022 66.009497869018190385759 31.14623987667344807
68.009497869018190385759 91.38761035504307984 68.009497869018190385759 31.26424325370027546
70.009497869018190385759 91.92365416873909112 70.009497869018190385759 31.36577187036645853
72.009497869018190385759 92.44054366526702893 72.009497869018190385759 31.44911310135615778
74.009497869018218807469 92.93946905106029988 74.009497869018218807469 31.52789501858054066
76.009497869018190385759 93.42138714434165081 76.009497869018190385759 31.60234139924728680
78.009497869018190385759 93.88752343580921433 78.009497869018190385759 31.68636030621274458
80.009497869018218807469 94.33863824588955538 80.009497869018218807469 31.74868350424927854
82.009497869018190385759 94.77472681663090270 82.009497869018190385759 31.81954671323519079
84.009497869018218807469 95.19600131878279115 84.009497869018218807469 31.88130866491361814
86.009497869018190385759 95.60280966462703134 86.009497869018190385759 31.91620272231813615
88.009497869018190385759 95.99613190834332954 88.009497869018190385759 31.95839409138648790
91.009497869018218807469 96.56173800268913965 91.009497869018218807469 32.00806485868843509
94.009497869018218807469 97.10002041729356392 94.009497869018218807469 32.07985208434246971
97.009497869018218807469 97.61466501530814810 97.009497869018218807469 32.19159622780945540
99.504748934509137825444 98.02738133218234395 99.504748934509137825444 32.21467312256736193
nan nan nan nan

