Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.38076824500889717 0.000200000000020850166 0.30661256062369557
0.000399999999999067768 0.73049190336172842 0.000399999999999067768 0.70247952632137955
0.000600000000019917934 1.06226734414785740 0.000600000000019917934 0.98691722210145161
0.000799999999998135536 1.38060809623955860 0.000799999999998135536 1.25962925410099302
0.001007140329434719206 1.69885223683737596 0.001007140329434719206 1.53104875700854137
0.001267914553977789183 2.08567478149743035 0.001267914553977789183 1.85756172363284744
0.001596209851982166583 2.55427984166634348 0.001596209851982166583 2.24591193297469616
0.002009509145224797066 3.11993843533265780 0.002009509145224797066 2.70550693010546306
0.002529822128153114136 3.80018603593804949 0.002529822128153114136 3.24659622369496548
0.003184857364431081805 4.61501230360206982 0.003184857364431081805 3.88023063995416484
0.004009497869034817086 5.58703971083253847 0.004009497869034817086 4.61821242147005506
0.005047658755856332391 6.74169000111719097 0.005047658755856332391 5.47304810508576178
0.006354625877790454069 8.10734070018674835 0.006354625877790454069 6.45792049414343428
0.008000000000009777068 9.71547808213409958 0.008000000000009777068 7.58669922526572815
0.010071403294361402914 11.60085772107842139 0.010071403294361402914 8.87401044731320354
0.012679145539692626699 13.80168838327551839 0.012679145539692626699 10.33538286277568652
0.015962098519750611558 16.35985819712944433 0.015962098519750611558 11.98747599326708801
0.020095091452091651263 19.32122136320894512 0.020095091452091651263 13.84837706162531390
0.025298221281360611101 22.73595780587181991 0.025298221281360611101 15.93794627671459629
0.031848573644296607199 26.65901434159682637 0.031848573644296607199 18.27824102962269492
0.040094978690191851456 31.15065327684506968 0.040094978690191851456 20.89415222673860129
0.050476587558435426217 36.27717757637967821 0.050476587558435426217 23.81436300872264411
0.063546258777947173257 42.11190814009762562 0.063546258777947173257 27.07230661720966935
0.080000000000012505552 48.73633192917228740 0.080000000000012505552 30.70598794581976065
0.100714032943542974863 56.24097182684811003 0.100714032943542974863 34.75507556187292835
0.126791455396883634421 64.72516173451070642 0.126791455396883634421 39.25440614605523848
0.159620985197506115583 74.29488171223943027 0.159620985197506115583 44.22524067339916343
0.200950914520774404082 85.05845277522986692 0.200950914520774404082 49.66775487897661634
0.252982212813464002465 97.12084828885056709 0.252982212813464002465 55.55914757435289886
0.318485736442809752589 110.57843501596457259 0.318485736442809752589 61.85600914359950764
0.400949786901833249431 125.51427164203032305 0.400949786901833249431 68.50932376657162592
0.504765875584169521062 141.99960398400787653 0.504765875584169521062 75.47325842182385713
0.635462587779443310865 160.09301850914036436 0.635462587779443310865 82.71619664488717660
0.800000000000011368684 179.84673168947568911 0.800000000000011368684 90.23549818695789781
1.007140329435344483500 201.31213669961613277 1.007140329435344483500 98.07585585284653007
1.267914553968907398485 224.55390227517818857 1.267914553968907398485 106.25777425042267055
1.596209851975117999245 249.62226854669970066 1.596209851975117999245 114.92167870688622600
2.009509145207687197399 276.63138151946355947 2.009509145207687197399 124.14380723370909720
2.529822128134725289783 305.64728143653292136 2.529822128134725289783 134.08498043682254774
3.184857364427983839050 336.83036805026978300 3.184857364427983839050 144.96395364931345284
4.009497869018204596614 370.31049610288795293 4.009497869018204596614 156.86218686240556508
5.009497869018190385759 405.01543763975712409 5.009497869018190385759 169.42240409661880562
6.009497869018190385759 435.16257302131936058 6.009497869018190385759 180.45753352344033260
7.009497869018204596614 461.93772903562569354 7.009497869018204596614 190.29941244279063994
8.009497869018190385759 486.08414328342490762 8.009497869018190385759 199.13246334538689553
9.009497869018204596614 508.10348492425464428 9.009497869018204596614 207.11939912897437921
10.009497869018190385759 528.35421931773259985 10.009497869018190385759 214.36504716221605804
11.009497869018190385759 547.10383234175242251 11.009497869018190385759 220.90667036724056516
