Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.25584035322798199 0.000200000000020850166 0.20601472639155971
0.000399999999999067768 0.49082167180689806 0.000399999999999067768 0.47199999607448290
0.000600000000019917934 0.71374348074374705 0.000600000000019917934 0.66311530443751765
0.000799999999998135536 0.92763844580339694 0.000799999999998135536 0.84635207250007782
0.001007140329434719206 1.14146849704986741 0.001007140329434719206 1.02872038290161316
0.001267914553977789183 1.40137676870750716 0.001267914553977789183 1.24810630546647117
0.001596209851982166583 1.71623517848701268 0.001596209851982166583 1.50904102372759552
0.002009509145224797066 2.09630441038068538 0.002009509145224797066 1.81784552081742312
0.002529822128153114136 2.55336664890140064 0.002529822128153114136 2.18140650000722625
0.003184857364431081805 3.10085306057349275 0.003184857364431081805 2.60714907438963550
0.004009497869034817086 3.75396381356528108 0.004009497869034817086 3.10300323800149114
0.005047658755856332391 4.52977992216518555 0.005047658755856332391 3.67737220420300703
0.006354625877790454069 5.44736840759109775 0.006354625877790454069 4.33911357366808392
0.008000000000009777068 6.52788507679737151 0.008000000000009777068 5.09754643426498877
0.010071403294361402914 7.79468239805269114 0.010071403294361402914 5.96249817874482435
0.012679145539692626699 9.27343305909671223 0.012679145539692626699 6.94440263078444975
0.015962098519750611558 10.99228193205946980 0.015962098519750611558 8.05445341787297586
0.020095091452091651263 12.98203871555492839 0.020095091452091651263 9.30480344808616344
0.025298221281360611101 15.27641958665650890 0.025298221281360611101 10.70879690891236002
0.031848573644296607199 17.91234362441280226 0.031848573644296607199 12.28125428709422629
0.040094978690191851456 20.93030141587625437 0.040094978690191851456 14.03889992444911705
0.050476587558435426217 24.37484230082878156 0.050476587558435426217 16.00100618660735918
0.063546258777947173257 28.29523100965301907 0.063546258777947173257 18.19003705910747826
0.080000000000012505552 32.74621909582892698 0.080000000000012505552 20.63152824650364892
0.100714032943542974863 37.78862940035766371 0.100714032943542974863 23.35213328518770126
0.126791455396883634421 43.48920493752979155 0.126791455396883634421 26.37525913939271760
0.159620985197506115583 49.91915431352826005 0.159620985197506115583 29.71519117937625509
0.200950914520774404082 57.15125903561614251 0.200950914520774404082 33.37204748253439135
0.252982212813464002465 65.25605130606462012 0.252982212813464002465 37.33050780044928985
0.318485736442809752589 74.29828050188582722 0.318485736442809752589 41.56140496485468816
0.400949786901833249431 84.33375422706161828 0.400949786901833249431 46.03180496693025248
0.504765875584169521062 95.41034295192670811 0.504765875584169521062 50.71091233843567636
0.635462587779443310865 107.56741125761493549 0.635462587779443310865 55.57748379676112904
0.800000000000011368684 120.84004368919585204 0.800000000000011368684 60.62974534369272561
1.007140329435344483500 135.26277161349452172 1.007140329435344483500 65.89772632941752306
1.267914553968907398485 150.87904632241836111 1.267914553968907398485 71.39520391678694011
1.596209851975117999245 167.72262444591609665 1.596209851975117999245 77.21653068321235480
2.009509145207687197399 185.87020133527803978 2.009509145207687197399 83.41293138296366294
2.529822128134725289783 205.36614980607907910 2.529822128134725289783 90.09246229743283152
3.184857364427983839050 226.31824336580012869 3.184857364427983839050 97.40210638126758624
4.009497869018204596614 248.81373215557499634 4.009497869018204596614 105.39659706668507511
5.009497869018190385759 272.13218010372679601 5.009497869018190385759 113.83587858751204180
6.009497869018190385759 292.38821212827355112 6.009497869018190385759 121.25044492144714070
7.009497869018204596614 310.37859200429073780 7.009497869018204596614 127.86325944093202622
8.009497869018190385759 326.60270531027765628 8.009497869018190385759 133.79823666821673100
9.009497869018204596614 341.39762641276053046 9.009497869018204596614 139.16470432634429244
10.009497869018190385759 355.00421022920352243 10.009497869018190385759 144.03309652156758602
11.009497869018190385759 367.60218204494952943 11.009497869018190385759 148.42845042356833574
12.009497869018204596614 379.33039315605049069 12.009497869018204596614 152.44760805339126364
13.009497869018190385759 390.29851258320235274 13.009497869018190385759 156.13210903431237853
14.009497869018204596614 400.59627252995369417 14.009497869018204596614 159.51245955367573970
15.009497869018190385759 410.29606305538720790 15.009497869018190385759 162.62486689944418572
16.009497869018190385759 419.45794780776560629 16.009497869018190385759 165.50082322958124337
17.009497869018204596614 428.13449856570724705 17.009497869018204596614 168.16966581064252750
18.009497869018190385759 436.37122288502030187 18.009497869018190385759 170.66168749222680390
19.009497869018204596614 444.20680207213160884 19.009497869018204596614 172.98466652031771673
20.009497869018190385759 451.67614174967786767 20.009497869018190385759 175.15015002502565267
21.009497869018190385759 458.80783976717395944 21.009497869018190385759 177.16885002238976199
22.009497869018204596614 465.62636763911007165 22.009497869018204596614 179.05835155022288063
23.009497869018190385759 472.15409800999896106 23.009497869018190385759 180.82513665341875253
24.009497869018204596614 478.41171178604486158 24.009497869018204596614 182.48797259831252404
25.009497869018204596614 484.41859926744012910 25.009497869018204596614 184.05560199738110327
26.009497869018190385759 490.19182819850209398 26.009497869018190385759 185.53721593678696422
27.009497869018204596614 495.74696737647906275 27.009497869018204596614 186.94284931203853262
28.009497869018190385759 501.09753843939472517 28.009497869018190385759 188.27582633213663144
29.009497869018190385759 506.25566972831126122 29.009497869018190385759 189.53056124397775761
30.009497869018190385759 511.23261623562581235 30.009497869018190385759 190.73233291540435630
