Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.22468729819924210 0.000200000000006639311 0.17914619755765834
0.000399999999999067768 0.44918314793391834 0.000399999999999067768 0.46861376973486268
0.000600000000019917934 0.67351673594274342 0.000600000000019917934 0.68547849462425692
0.000799999999998135536 0.89769904166923431 0.000799999999998135536 0.90616499870936451
0.001007140329448930061 1.12973430390429530 0.001007140329448930061 1.13773444637138521
0.001267914553963578328 1.42163965383368440 0.001267914553963578328 1.43117575072150904
0.001596209851982166583 1.78880644250581367 0.001596209851982166583 1.79999121344510238
0.002009509145210586212 2.25055254338392707 0.002009509145210586212 2.26337552429499311
0.002529822128153114136 2.83110770804834111 0.002529822128153114136 2.84532170999015976
0.003184857364431081805 3.56083729983776331 0.003184857364431081805 3.57577176981608869
0.004009497869020606231 4.47775717573928933 0.004009497869020606231 4.49201628571879130
0.005047658755856332391 5.62940139673220408 0.005047658755856332391 5.64038157602750445
0.006354625877790454069 7.07511318258620836 0.006354625877790454069 7.07823950299738058
0.007999999999995566213 8.88883678080093809 0.007999999999995566213 8.87636396273064321
0.010071403294347192059 11.16249145335415172 0.010071403294347192059 11.12163429227727462
0.012679145539706837553 14.01000493654255585 0.012679145539706837553 13.92004170983953948
0.015962098519764822413 17.57206672635499700 0.015962098519764822413 17.39987942368107099
0.020095091452077440408 22.02162261491381656 0.020095091452077440408 21.71487481731167435
0.025298221281346400247 27.57005815595460874 0.025298221281346400247 27.04683270415942786
0.031848573644282396344 34.47389195105896675 0.031848573644282396344 33.60707671521634410
0.040094978690177640601 43.04159523584998936 0.040094978690177640601 41.63557321923904908
0.050476587558421215363 53.63984100924655962 0.050476587558421215363 51.39607314396631210
0.063546258777947173257 66.69802762371006111 0.063546258777947173257 63.16490005855230550
0.079999999999998294697 82.70928214780548160 0.079999999999998294697 77.21017191218784603
0.100714032943528764008 102.22530350638413665 0.100714032943528764008 93.75736977847039100
0.126791455396883634421 125.84136621598634065 0.126791455396883634421 112.93652126746836473
0.159620985197506115583 154.16667120400290969 0.159620985197506115583 134.70644369825507169
0.200950914520774404082 187.77429081131674593 0.200950914520774404082 158.75373930188413851
0.252982212813464002465 227.12488913208974850 0.252982212813464002465 184.37085978167496592
0.318485736442795541734 272.46056359518081535 0.318485736442795541734 210.33192338021257228
0.400949786901833249431 323.67177070263159067 0.400949786901833249431 234.80966077646613144
0.504765875584169521062 380.15388389871179697 0.504765875584169521062 255.40811175495855423
0.635462587779429100010 440.69088728097972307 0.635462587779429100010 269.40461950101473576
0.800000000000011368684 503.42573557908224302 0.800000000000011368684 274.26427294503292842
1.007140329435344483500 565.98329051576331494 1.007140329435344483500 268.37535127971563043
1.267914553968893187630 625.78027361044235022 1.267914553968893187630 251.77307124720624643
1.596209851975103788391 680.47928849546349284 1.596209851975103788391 226.48255698607911768
2.009509145207672986544 728.45059772772265205 2.009509145207672986544 196.17954802570969264
