Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.66574014281256921 0.000200000000006639311 0.53080354831898768
0.000399999999999067768 1.33091303091531366 0.000399999999999067768 1.38848524365885240
0.000600000000019917934 1.99560514353405472 0.000600000000019917934 2.03104739147927971
0.000799999999998135536 2.65984901235328675 0.000799999999998135536 2.68493332950922836
0.001007140329448930061 3.34736090045717116 0.001007140329448930061 3.37106502628558591
0.001267914553963578328 4.21226564098869449 0.001267914553963578328 4.24052074287854541
0.001596209851982166583 5.30016723705426251 0.001596209851982166583 5.33330729909659951
0.002009509145210586212 6.66830383224867251 0.002009509145210586212 6.70629784976294285
0.002529822128153114136 8.38846728310619483 0.002529822128153114136 8.43058284441528905
0.003184857364431081805 10.55062903655633555 0.003184857364431081805 10.59487931797359650
0.004009497869020606231 13.26742866885715344 0.004009497869020606231 13.30967788361123461
0.005047658755856332391 16.67970784216949554 0.005047658755856332391 16.71224170674815923
0.006354625877790454069 20.96329831877395122 0.006354625877790454069 20.97256149036260808
0.007999999999995566213 26.33729416533611101 0.007999999999995566213 26.30033766735005329
0.010071403294347192059 33.07404875067896910 0.010071403294347192059 32.95299049563637084
0.012679145539706837553 41.51112573790386762 0.012679145539706837553 41.24456802915419473
0.015962098519764822413 52.06538289290369192 0.015962098519764822413 51.55519829238835428
0.020095091452077440408 65.24925219233723794 0.020095091452077440408 64.34036982907163349
0.025298221281346400247 81.68906120282846928 0.025298221281346400247 80.13876356787979205
0.031848573644282396344 102.14486504017472157 0.031848573644282396344 99.57652360064102481
0.040094978690177640601 127.53065255066664463 0.040094978690177640601 123.36466139033792899
0.050476587558421215363 158.93286224961943276 0.050476587558421215363 152.28466116730760405
0.063546258777947173257 197.62378555173350492 0.063546258777947173257 187.15525943274755605
0.079999999999998294697 245.06453969720141117 0.079999999999998294697 228.77087973981582536
0.100714032943528764008 302.88978816706412545 0.100714032943528764008 277.79961415843075656
0.126791455396883634421 372.86330730662621136 0.126791455396883634421 334.62672968138775786
0.159620985197506115583 456.79013690074935994 0.159620985197506115583 399.13020355038543130
0.200950914520774404082 556.36826907056820346 0.200950914520774404082 470.38144978336043778
0.252982212813464002465 672.96263446545106035 0.252982212813464002465 546.28402898274055133
0.318485736442795541734 807.29055880053579131 0.318485736442795541734 623.20569890433353066
0.400949786901833249431 959.02746874853801273 0.400949786901833249431 695.73232822656632379
0.504765875584169521062 1126.38187821840529068 0.504765875584169521062 756.76477557024759335
0.635462587779429100010 1305.75077712882875858 0.635462587779429100010 798.23590963263632148
0.800000000000011368684 1491.63180912320672178 0.800000000000011368684 812.63488280009755726
1.007140329435344483500 1676.98752745411343312 1.007140329435344483500 795.18622601397214567
1.267914553968893187630 1854.16377366057008658 1.267914553968893187630 745.99428517690739682
1.596209851975103788391 2016.23492887544762198 1.596209851975103788391 671.05942810690100941
2.009509145207672986544 2158.37214141547428881 2.009509145207672986544 581.27273489099172821
2.529822128134725289783 2278.70034415549662299 2.529822128134725289783 489.45241400735352499
3.184857364427998049905 2378.28087382962166885 3.184857364427998049905 406.66224475313725861
4.009497869018190385759 2460.26925619700932657 4.009497869018190385759 339.43826451831802160
5.009497869018204596614 2526.60142939441948329 5.009497869018204596614 290.45925381235895202
6.009497869018190385759 2573.80671673838014613 6.009497869018190385759 261.13713911283207381
7.009497869018190385759 2610.04013622264892547 7.009497869018190385759 242.60369652232441240
8.009497869018204596614 2639.27680424869640774 8.009497869018204596614 230.02664329399436838
9.009497869018190385759 2663.68547176340371152 9.009497869018190385759 221.03685315830213653
10.009497869018190385759 2684.56129173159433776 10.009497869018190385759 214.18586457061800843
11.009497869018204596614 2702.73526612395153279 11.009497869018204596614 208.32642011608999155
12.009497869018190385759 2718.77202006749257635 12.009497869018190385759 203.38821865061669314
13.009497869018190385759 2733.07255315510792570 13.009497869018190385759 199.06153113735484794
14.009497869018204596614 2745.93253658471167000 14.009497869018204596614 195.14775425564948819
15.009497869018190385759 2757.57648974959147381 15.009497869018190385759 191.51535484983281776
16.009497869018190385759 2768.17913815516658360 16.009497869018190385759 188.07403239322218269
17.009497869018190385759 2777.87913894685516425 17.009497869018190385759 184.71000228943466936
18.009497869018204596614 2786.78862044551215149 18.009497869018204596614 181.47569189162504699
19.009497869018190385759 2794.99964865374886358 19.009497869018190385759 178.21314688424837414
20.009497869018190385759 2802.58898205727700770 20.009497869018190385759 175.05586456965420439
21.009497869018204596614 2809.62102047067082822 21.009497869018204596614 171.91334286641139784
22.009497869018190385759 2816.15067900019039371 22.009497869018190385759 168.77378573288908115
23.009497869018190385759 2822.22516240593131442 23.009497869018190385759 165.54482183800831763
24.009497869018204596614 2827.88547538675857140 24.009497869018204596614 162.39474180992723973
25.009497869018190385759 2833.16738143850534470 25.009497869018190385759 159.23433110152825520
26.009497869018190385759 2838.10250984918047834 26.009497869018190385759 155.95726358812342482
27.009497869018204596614 2842.71874122749659364 27.009497869018204596614 152.78293334755596788
28.009497869018190385759 2847.04115591106847205 28.009497869018190385759 149.60387110796364141
29.009497869018190385759 2851.09193389186793866 29.009497869018190385759 146.33736336253431887
30.009497869018190385759 2854.89166319505193314 30.009497869018190385759 143.16162585254292594
31.009497869018190385759 2858.45794469815609773 31.009497869018190385759 139.98868073032872417
32.009497869018190385759 2861.80787232941611364 32.009497869018190385759 136.82488793540034067
33.009497869018190385759 2864.95612479622150204 33.009497869018190385759 133.58057382677429814
34.009497869018190385759 2867.91667721022440674 34.009497869018190385759 130.45099530181914815
35.009497869018190385759 2870.70237111151982390 35.009497869018190385759 127.27844146285499960
36.009497869018190385759 2873.32419666303758277 36.009497869018190385759 124.19897020301922907
37.009497869018190385759 2875.79353115277854158 37.009497869018190385759 121.14645071703320411
38.009497869018190385759 2878.12004686361206041 38.009497869018190385759 118.12600515284947278
39.009497869018190385759 2880.31252063566716970 39.009497869018190385759 115.09422110614355006
40.009497869018190385759 2882.38009542663758111 40.009497869018190385759 112.03139240214126460
41.009497869018190385759 2884.33030709878494235 41.009497869018190385759 109.17211038610929563
42.009497869018190385759 2886.17002909201391958 42.009497869018190385759 106.27597681433339005
43.009497869018190385759 2887.90660479283178574 43.009497869018190385759 103.49086714157154177
44.009497869018190385759 2889.54630815896553031 44.009497869018190385759 100.69120434531842534
46.009497869018190385759 2892.55675852152353400 46.009497869018190385759 95.24678730198868948
48.009497869018190385759 2895.24486900996862460 48.009497869018190385759 90.04815161202230911
50.009497869018218807469 2897.64687970003160444 50.009497869018218807469 85.03353662133307012
52.009497869018190385759 2899.79602510655240621 52.009497869018190385759 80.22664660851506824
54.009497869018190385759 2901.71999950457848172 54.009497869018190385759 75.65764772301790231
56.009497869018190385759 2903.44414578692931173 56.009497869018190385759 71.28943151616545038
58.009497869018190385759 2904.98991604836828628 58.009497869018190385759 67.14291407221135444
60.009497869018190385759 2906.37735976401063454 60.009497869018190385759 63.19353306086868116
62.009497869018190385759 2907.62276471038649106 62.009497869018190385759 59.43565435018290088
64.009497869018190385759 2908.74243118659660468 64.009497869018190385759 55.86682042224838796
66.009497869018218807469 2909.74889505647706756 66.009497869018218807469 52.51975145880869178
68.009497869018190385759 2910.65429582527804087 68.009497869018190385759 49.35901193392676589
70.009497869018190385759 2911.46932112363674605 70.009497869018190385759 46.32650064177053650
72.009497869018190385759 2912.20284067842021614 72.009497869018190385759 43.50635986467842287
74.009497869018218807469 2912.86378807784603850 74.009497869018218807469 40.81938359548484385
76.009497869018190385759 2913.45955186739593046 76.009497869018190385759 38.27941743142822162
78.009497869018190385759 2913.99666715943158124 78.009497869018190385759 35.87426170880397791
80.009497869018218807469 2914.48117344997990585 80.009497869018218807469 33.61688122203494089
82.009497869018190385759 2914.91818183561053957 82.009497869018190385759 31.47275217843573714
84.009497869018190385759 2915.31227282168174497 84.009497869018190385759 29.38197858533387219
86.009497869018218807469 2915.66797920254157361 86.009497869018218807469 27.46785828392478024
88.009497869018190385759 2915.98905406418452912 88.009497869018190385759 25.60188356121262032
91.009497869018190385759 2916.41301297525888003 91.009497869018190385759 23.02039157665674907
94.009497869018190385759 2916.77697929261057652 94.009497869018190385759 20.62139688631160084
97.009497869018190385759 2917.08886727160279406 97.009497869018190385759 18.45336958007612438
