Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.85667068527475765 0.000200000000020850166 0.68281100291517005
0.000399999999999067768 1.71303669851446183 0.000399999999999067768 1.78814612809212359
0.000600000000019917934 2.56914580405442061 0.000600000000019917934 2.61663823939968987
0.000799999999998135536 3.42501839455993951 0.000799999999998135536 3.46033810711785383
0.001007140329434719206 4.31121333995372513 0.001007140329434719206 4.34630168180784082
0.001267914553977789183 5.42654341655349981 0.001267914553977789183 5.46991630228682446
0.001596209851982166583 6.83016982089126046 0.001596209851982166583 6.88355253457988958
0.002009509145224797066 8.59648412102438719 0.002009509145224797066 8.66182626514130760
0.002529822128153114136 10.81900524170236366 0.002529822128153114136 10.89842027235517996
0.003184857364431081805 13.61526068426035252 0.003184857364431081805 13.71088634017283958
0.004009497869034817086 17.13289355782032075 0.004009497869034817086 17.24661868352658090
0.005047658755856332391 21.55729243579075316 0.005047658755856332391 21.69026337273431082
0.006354625877790454069 27.12110703899912778 0.006354625877790454069 27.27287638063715036
0.008000000000009777068 34.11608998571747264 0.008000000000009777068 34.28319230944758544
0.010071403294361402914 42.90779318082661575 0.010071403294361402914 43.08141151098332955
0.012679145539692626699 53.95374503020757118 0.012679145539692626699 54.11594574663416779
0.015962098519750611558 67.82583691030879436 0.015962098519750611558 67.94356564492005646
0.020095091452091651263 85.23774480285615596 0.020095091452091651263 85.25334087053418841
0.025298221281360611101 107.07828773562921754 0.025298221281360611101 106.89461485586846834
0.031848573644296607199 134.45164984189779034 0.031848573644296607199 133.90894696366441963
0.040094978690191851456 168.72532077963484198 0.040094978690191851456 167.56539207176365380
0.050476587558435426217 211.58636703764474873 0.050476587558435426217 209.39753556052517069
0.063546258777947173257 265.10612426267800856 0.063546258777947173257 261.23917348957320428
0.080000000000012505552 331.81243786854315658 0.080000000000012505552 325.25317784280252909
0.100714032943542974863 414.76695146158613170 0.100714032943542974863 403.94461540078629014
0.126791455396883634421 517.64235105939269488 0.126791455396883634421 500.14427075991318361
0.159620985197506115583 644.79054469382333536 0.159620985197506115583 616.94207969599005992
0.200950914520774404082 801.28706968899609819 0.200950914520774404082 757.54151998514134903
0.252982212813464002465 992.92917471633472815 0.252982212813464002465 924.99610949110649472
0.318485736442809752589 1226.15480388845730886 0.318485736442809752589 1121.77920136816578633
0.400949786901833249431 1507.83741159087549022 0.400949786901833249431 1349.13172811291701692
0.504765875584169521062 1844.89865407236675310 0.504765875584169521062 1606.13731950972919549
0.635462587779443310865 2243.67162917437917713 0.635462587779443310865 1888.50667423685672475
0.800000000000011368684 2708.95069906247772451 0.800000000000011368684 2187.14264789959270274
1.007140329435344483500 3242.69778930995380506 1.007140329435344483500 2486.74425840622598116
1.267914553968907398485 3842.46673345397675803 1.267914553968907398485 2765.01422779909626115
1.596209851975117999245 4499.78341529786848696 1.596209851975117999245 2993.39164664503323365
2.009509145207687197399 5198.97245299195947155 2.009509145207687197399 3140.37862381312743310
2.529822128134725289783 5917.15348658158563921 2.529822128134725289783 3178.01773881982489911
3.184857364427983839050 6626.12540853092559701 3.184857364427983839050 3090.57251174783687020
4.009497869018204596614 7296.37259283707589930 4.009497869018204596614 2882.85297451817905312
5.009497869018190385759 7883.70004889851770713 5.009497869018190385759 2593.35078666833442185
6.009497869018190385759 8308.39231639128229290 6.009497869018190385759 2317.28734260384408117
7.009497869018204596614 8625.85068306070934341 7.009497869018204596614 2075.26068840452990116
8.009497869018190385759 8870.40915728037543886 8.009497869018190385759 1871.94987848159371424
9.009497869018204596614 9063.98000868331837410 9.009497869018204596614 1706.42072114851225706
10.009497869018190385759 9220.93056555909424787 10.009497869018190385759 1573.14462575912307329
11.009497869018190385759 9350.93649642506170494 11.009497869018190385759 1460.53061221952816595
12.009497869018204596614 9460.66297610616857128 12.009497869018204596614 1368.18116931724739516
13.009497869018190385759 9554.80727430678416567 13.009497869018190385759 1292.21454644603250017
14.009497869018204596614 9636.74814652562963602 14.009497869018204596614 1229.43782593312721474
15.009497869018190385759 9708.96263219440879766 15.009497869018190385759 1177.27177345318750668
16.009497869018190385759 9773.29917365980327304 16.009497869018190385759 1133.65675370884400763
17.009497869018204596614 9831.16018826017352694 17.009497869018204596614 1097.92804302131889926
18.009497869018190385759 9883.62644126546547341 18.009497869018190385759 1066.68328727761013397
19.009497869018204596614 9931.54519423720921623 19.009497869018204596614 1041.31921863842444509
20.009497869018190385759 9975.58436157839605585 20.009497869018190385759 1018.27180605653882139
21.009497869018190385759 10016.28078928201830422 21.009497869018190385759 998.39706109483290675
22.009497869018204596614 10054.07370349077973515 22.009497869018204596614 981.14201214503520987
23.009497869018190385759 10089.31874732335199951 23.009497869018190385759 966.53458488042269892
24.009497869018204596614 10122.31427993117540609 24.009497869018204596614 953.23558385479157096
25.009497869018204596614 10153.30906492460053414 25.009497869018204596614 941.48680093425491577
26.009497869018190385759 10182.51262153735660831 26.009497869018190385759 931.55469920378607185
27.009497869018204596614 10210.10476790916254686 27.009497869018204596614 922.17081567794889452
28.009497869018190385759 10236.23817410748779366 28.009497869018190385759 913.76160281838588162
29.009497869018190385759 10261.04609597457238124 29.009497869018190385759 906.40640626702156624
30.009497869018190385759 10284.64377200749549957 30.009497869018190385759 899.51827968604277430
31.009497869018218807469 10307.13179627690624329 31.009497869018218807469 893.25506711365551382
32.009497869018190385759 10328.60003811219212366 32.009497869018190385759 887.54304430216438959
33.009497869018190385759 10349.12576454578811536 33.009497869018190385759 882.52265997333120140
34.009497869018218807469 10368.78033947524272662 34.009497869018218807469 877.67535216475459947
35.009497869018190385759 10387.62520901633251924 35.009497869018190385759 873.32078746843728823
36.009497869018190385759 10405.71643548079191532 36.009497869018190385759 869.16619747307083799
37.009497869018190385759 10423.10524503382839612 37.009497869018190385759 865.30600352114765883
38.009497869018218807469 10439.83628470012081380 38.009497869018218807469 861.71202884919352982
39.009497869018190385759 10455.95125694843227393 39.009497869018190385759 858.41692576982882201
40.009497869018190385759 10471.48809930469724350 40.009497869018190385759 855.45101431578893880
41.009497869018218807469 10486.48054240968303930 41.009497869018218807469 852.40240396651006449
42.009497869018190385759 10500.96020723490255477 42.009497869018190385759 849.65607079535607227
43.009497869018190385759 10514.95625770298647694 43.009497869018190385759 846.95398210864414068
44.009497869018218807469 10528.49470233313513745 44.009497869018218807469 844.49801465829079916
46.009497869018190385759 10554.29523185408288555 46.009497869018190385759 839.94088594909339918
48.009497869018218807469 10578.53628730230593646 48.009497869018218807469 835.74089444148762595
50.009497869018190385759 10601.36786585753361578 50.009497869018190385759 831.97478862697801105
52.009497869018190385759 10622.91975295264455781 52.009497869018190385759 828.51479925778801316
54.009497869018218807469 10643.30553518038323091 54.009497869018218807469 825.27886942931922931
56.009497869018190385759 10662.62448256754396425 56.009497869018190385759 822.28741620697280723
58.009497869018218807469 10680.96454825439286651 58.009497869018218807469 819.61072576599326567
60.009497869018190385759 10698.40349457432239433 60.009497869018190385759 817.00730278349772107
62.009497869018190385759 10715.01062414794796496 62.009497869018190385759 814.57516604279953754
64.009497869018218807469 10730.84804111702214868 64.009497869018218807469 812.29422045413173237
66.009497869018190385759 10745.97122100048363791 66.009497869018190385759 810.17144827321101275
68.009497869018190385759 10760.43050961826702405 68.009497869018190385759 808.18637934076400597
70.009497869018190385759 10774.27107123435780522 70.009497869018190385759 806.26856948297358940
