Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.19140029105861364 0.000200000000006639311 0.15260602014170896
0.000399999999999067768 0.38263749638815270 0.000399999999999067768 0.39918950755192006
0.000600000000019917934 0.57373647876604073 0.000600000000019917934 0.58392612505029295
0.000799999999998135536 0.76470659105157002 0.000799999999998135536 0.77191833223390316
0.001007140329448930061 0.96236625888143679 0.001007140329448930061 0.96918119505710598
0.001267914553963578328 1.21102637178424954 0.001267914553963578328 1.21914971357758173
0.001596209851982166583 1.52379808065310063 0.001596209851982166583 1.53332584849027254
0.002009509145210586212 1.91713735177149314 0.002009509145210586212 1.92806063180684584
0.002529822128153114136 2.41168434389303110 0.002529822128153114136 2.42379256776939522
0.003184857364431081805 3.03330584800994663 0.003184857364431081805 3.04602780391740868
0.004009497869020606231 3.81438574229643157 0.004009497869020606231 3.82653239153822966
0.005047658755856332391 4.79541600462373019 0.005047658755856332391 4.80476949069009684
0.006354625877790454069 6.02694826664751115 0.006354625877790454069 6.02961142847924947
0.007999999999995566213 7.57197207253413307 0.007999999999995566213 7.56134707936314054
0.010071403294347192059 9.50878901582020220 0.010071403294347192059 9.47398476749545537
0.012679145539706837553 11.93444864964736318 0.012679145539706837553 11.85781330838183045
0.015962098519764822413 14.96879758170981134 0.015962098519764822413 14.82211950906165221
0.020095091452077440408 18.75916000529695538 0.020095091452077440408 18.49785632585809481
0.025298221281346400247 23.48560509581318456 0.025298221281346400247 23.03989452576543684
0.031848573644282396344 29.36664869905023068 0.031848573644282396344 28.62825053518429286
0.040094978690177640601 36.66506260831665998 0.040094978690177640601 35.46734014972214766
0.050476587558421215363 45.69319789676558941 0.050476587558421215363 43.78184008560093332
0.063546258777947173257 56.81683834612338302 0.063546258777947173257 53.80713708691492769
0.079999999999998294697 70.45605516294541815 0.079999999999998294697 65.77162792519705192
0.100714032943528764008 87.08081409803094175 0.100714032943528764008 79.86738907054885317
0.126791455396883634421 107.19820085065502724 0.126791455396883634421 96.20518478339897683
0.159620985197506115583 131.32716435896543317 0.159620985197506115583 114.74993352073580866
0.200950914520774404082 159.95587735778835281 0.200950914520774404082 135.23466681271614220
0.252982212813464002465 193.47675740881720685 0.252982212813464002465 157.05665833253792130
0.318485736442795541734 232.09603565515402579 0.318485736442795541734 179.17163843499588438
0.400949786901833249431 275.72039726520466729 0.400949786901833249431 200.02304436513779251
0.504765875584169521062 323.83478998779150970 0.504765875584169521062 217.56987297644619161
0.635462587779429100010 375.40334842453825104 0.635462587779429100010 229.49282401938290832
0.800000000000011368684 428.84414512292192967 0.800000000000011368684 233.63252880502804487
1.007140329435344483500 482.13391414305760918 1.007140329435344483500 228.61603997901701746
1.267914553968893187630 533.07208492741381178 1.267914553968893187630 214.47335698836087658
1.596209851975103788391 579.66754205169115721 1.596209851975103788391 192.92958558073405584
2.009509145207672986544 620.53199065694889214 2.009509145207672986544 167.11591128116012328
2.529822128134725289783 655.12634894470522795 2.529822128134725289783 140.71756902711413773
3.184857364427998049905 683.75575122601628664 3.184857364427998049905 116.91539536652696540
4.009497869018190385759 707.32741115664009612 4.009497869018190385759 97.58850104901644329
5.009497869018204596614 726.39791095089560713 5.009497869018204596614 83.50703547105320013
6.009497869018190385759 739.96943106228422948 6.009497869018190385759 75.07692749493921269
7.009497869018190385759 750.38653916401165134 7.009497869018190385759 69.74856275016826146
8.009497869018204596614 758.79208122150021154 8.009497869018204596614 66.13265994702338446
9.009497869018190385759 765.80957313197859548 9.009497869018190385759 63.54809528301186816
10.009497869018190385759 771.81137137283326410 10.009497869018190385759 61.57843606405268133
11.009497869018204596614 777.03638901063595767 11.009497869018204596614 59.89384578337587328
12.009497869018190385759 781.64695576940414412 12.009497869018190385759 58.47411286205229430
13.009497869018190385759 785.75835903209360822 13.009497869018190385759 57.23019020198951523
14.009497869018204596614 789.45560426810448007 14.009497869018204596614 56.10497934849922785
15.009497869018190385759 792.80324080300749756 15.009497869018190385759 55.06066451932692729
16.009497869018190385759 795.85150221961032457 16.009497869018190385759 54.07128431305138605
17.009497869018190385759 798.64025244722085972 17.009497869018190385759 53.10412565821246744
18.009497869018204596614 801.20172837808479471 18.009497869018204596614 52.17426141884220669
19.009497869018190385759 803.56239898795286081 19.009497869018190385759 51.23627972922140827
20.009497869018190385759 805.74433234146704308 20.009497869018190385759 50.32856106377558092
21.009497869018204596614 807.76604338531774374 21.009497869018204596614 49.42508607409327936
22.009497869018190385759 809.64332021255461314 22.009497869018190385759 48.52246339820561616
23.009497869018190385759 811.38973419170520174 23.009497869018190385759 47.59413627842739913
24.009497869018204596614 813.01707417369300401 24.009497869018204596614 46.68848827035408533
25.009497869018190385759 814.53562216357033776 25.009497869018190385759 45.77987019168937621
26.009497869018190385759 815.95447158163938184 26.009497869018190385759 44.83771328158549352
27.009497869018204596614 817.28163810290527636 27.009497869018204596614 43.92509333742233935
28.009497869018190385759 818.52433232443218003 28.009497869018190385759 43.01111294353954406
29.009497869018190385759 819.68893099391198120 29.009497869018190385759 42.07199196672861774
30.009497869018190385759 820.78135316857731141 30.009497869018190385759 41.15896743260608304
31.009497869018190385759 821.80665910071991220 31.009497869018190385759 40.24674570996950962
32.009497869018190385759 822.76976329470710425 32.009497869018190385759 39.33715528142759155
33.009497869018190385759 823.67488587891375573 33.009497869018190385759 38.40441497519761072
34.009497869018190385759 824.52604469793948283 34.009497869018190385759 37.50466114927300509
35.009497869018190385759 825.32693169456206306 35.009497869018190385759 36.59255192057081274
36.009497869018190385759 826.08070654062328231 36.009497869018190385759 35.70720393336802800
37.009497869018190385759 826.79064020642385913 37.009497869018190385759 34.82960458114704494
38.009497869018190385759 827.45951347328855263 38.009497869018190385759 33.96122648144422840
39.009497869018190385759 828.08984968275433403 39.009497869018190385759 33.08958856801627491
40.009497869018190385759 828.68427743515837847 40.009497869018190385759 32.20902531561561943
41.009497869018190385759 829.24496329090072777 41.009497869018190385759 31.38698173600642605
42.009497869018190385759 829.77388336395404167 42.009497869018190385759 30.55434333412085124
43.009497869018190385759 830.27314887793909293 43.009497869018190385759 29.75362430320181772
44.009497869018190385759 830.74456359570251607 44.009497869018190385759 28.94872124927904267
46.009497869018190385759 831.61006807493788529 46.009497869018190385759 27.38345134932174929
48.009497869018190385759 832.38289984036589431 48.009497869018190385759 25.88884358845641387
50.009497869018218807469 833.07347791375912038 50.009497869018218807469 24.44714177863325588
52.009497869018190385759 833.69135721813381679 52.009497869018190385759 23.06516089994807928
54.009497869018190385759 834.24449985756632486 54.009497869018190385759 21.75157372036764869
56.009497869018190385759 834.74019191374225102 56.009497869018190385759 20.49571156089756840
58.009497869018190385759 835.18460086390598462 58.009497869018190385759 19.30358779576076245
