Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.00166343822383448 0.000200000000020850166 0.00132584660760227
0.000399999999999067768 0.00332628485148439 0.000399999999999067768 0.00347212840406238
0.000600000000019917934 0.00498863262923189 0.000600000000019917934 0.00508085095029066
0.000799999999998135536 0.00665052115448532 0.000799999999998135536 0.00671910312061719
0.001007140329434719206 0.00837128803874510 0.001007140329434719206 0.00843942074137445
0.001267914553977789183 0.01053697750787087 0.001267914553977789183 0.01062119670346956
0.001596209851982166583 0.01326246567163352 0.001596209851982166583 0.01336612142636872
0.002009509145224797066 0.01669220217674638 0.002009509145224797066 0.01681908012648798
0.002529822128153114136 0.02100777716835410 0.002529822128153114136 0.02116198111136928
0.003184857364431081805 0.02643739938691331 0.003184857364431081805 0.02662308027218027
0.004009497869034817086 0.03326775448120451 0.004009497869034817086 0.03348857996801278
0.005047658755856332391 0.04185882026367137 0.005047658755856332391 0.04211701625773653
0.006354625877790454069 0.05266234376504685 0.006354625877790454069 0.05295704151580029
0.008000000000009777068 0.06624483492372324 0.008000000000009777068 0.06656930545523804
0.010071403294361402914 0.08331610326374099 0.010071403294361402914 0.08365322623491910
0.012679145539692626699 0.10476455345671373 0.012679145539692626699 0.10507950630414402
0.015962098519750611558 0.13170065419477436 0.015962098519750611558 0.13192925367945640
0.020095091452091651263 0.16551018408321583 0.020095091452091651263 0.16554046770977512
0.025298221281360611101 0.20791900531190141 0.025298221281360611101 0.20756235894343392
0.031848573644296607199 0.26107116474154907 0.031848573644296607199 0.26001737274497944
0.040094978690191851456 0.32762198209637833 0.040094978690191851456 0.32536969334323040
0.050476587558435426217 0.41084731463620339 0.050476587558435426217 0.40659715642820421
0.063546258777947173257 0.51476917332558836 0.063546258777947173257 0.50726053104771496
0.080000000000012505552 0.64429599586124886 0.080000000000012505552 0.63155956862680107
0.100714032943542974863 0.80537272128463333 0.100714032943542974863 0.78435847650638113
0.126791455396883634421 1.00513077875610235 0.126791455396883634421 0.97115392380565679
0.159620985197506115583 1.25202047513363768 0.159620985197506115583 1.19794578581745648
0.200950914520774404082 1.55589722269707975 0.200950914520774404082 1.47095440773813868
0.252982212813464002465 1.92801781498317437 0.252982212813464002465 1.79610895046816776
0.318485736442809752589 2.38088311434651878 0.318485736442809752589 2.17821204149158376
0.400949786901833249431 2.92783963415703985 0.400949786901833249431 2.61967325847168375
0.504765875584169521062 3.58232748363566378 0.504765875584169521062 3.11871324176646425
0.635462587779443310865 4.35664394014442546 0.635462587779443310865 3.66700325094535229
0.800000000000011368684 5.26009844478150956 0.800000000000011368684 4.24687892796037492
1.007140329435344483500 6.29650056176690054 1.007140329435344483500 4.82862962797325412
1.267914553968907398485 7.46110045330869287 1.267914553968907398485 5.36895966562931370
1.596209851975117999245 8.73744352485022979 1.596209851975117999245 5.81241096435928739
2.009509145207687197399 10.09509214173195879 2.009509145207687197399 6.09782257051092724
2.529822128134725289783 11.48961842054676730 2.529822128134725289783 6.17090823071810668
3.184857364427983839050 12.86626292918626113 3.184857364427983839050 6.00111167329677020
4.009497869018204596614 14.16771377249917485 4.009497869018204596614 5.59777276605471652
5.009497869018190385759 15.30815543475440244 5.009497869018190385759 5.03563259547249409
6.009497869018190385759 16.13280061435200352 6.009497869018190385759 4.49958707301717276
7.009497869018204596614 16.74922462730234685 7.009497869018204596614 4.02963240466899020
8.009497869018190385759 17.22409545102985717 8.009497869018190385759 3.63485413297396853
9.009497869018204596614 17.59996118190935732 9.009497869018204596614 3.31343829349225683
10.009497869018190385759 17.90471954477494165 10.009497869018190385759 3.05464975875557876
11.009497869018190385759 18.15715824548555801 11.009497869018190385759 2.83598177130005480
12.009497869018204596614 18.37021937107994063 12.009497869018204596614 2.65666246469368428
13.009497869018190385759 18.55302383360540475 13.009497869018190385759 2.50915445911850954
14.009497869018204596614 18.71213232335073684 14.009497869018204596614 2.38725791443325663
15.009497869018190385759 18.85235462562021169 15.009497869018190385759 2.28596460864696605
16.009497869018190385759 18.97727994885398672 16.009497869018190385759 2.20127524992008583
17.009497869018204596614 19.08963143351490288 17.009497869018204596614 2.13189911266275489
18.009497869018190385759 19.19150765294265071 18.009497869018190385759 2.07122968403419438
19.009497869018204596614 19.28455377521787995 19.009497869018204596614 2.02197906531732885
20.009497869018190385759 19.37006672151144926 20.009497869018190385759 1.97722680787677429
21.009497869018190385759 19.44908891122722139 21.009497869018190385759 1.93863507008705427
22.009497869018204596614 19.52247321066171182 22.009497869018204596614 1.90513012066997112
23.009497869018190385759 19.59091018897738223 23.009497869018190385759 1.87676618423383035
24.009497869018204596614 19.65497918433237601 24.009497869018204596614 1.85094288127143991
25.009497869018204596614 19.71516323286330419 25.009497869018204596614 1.82812971055195139
26.009497869018190385759 19.77186916803369954 26.009497869018190385759 1.80884407612385645
27.009497869018204596614 19.82544615127993026 27.009497869018204596614 1.79062294306397862
