Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000020850166 0.01330750579067585 0.000200000000020850166 0.01060677286081817
0.000399999999999067768 0.02661027881187513 0.000399999999999067768 0.02777702723249901
0.000600000000019917934 0.03990906103385508 0.000600000000019917934 0.04064680760232527
0.000799999999998135536 0.05320416923588255 0.000799999999998135536 0.05375282496493754
0.001007140329434719206 0.06697030430996077 0.001007140329434719206 0.06751536593099558
0.001267914553977789183 0.08429582006296699 0.001267914553977789183 0.08496957362775649
0.001596209851982166583 0.10609972537306812 0.001596209851982166583 0.10692897141094974
0.002009509145224797066 0.13353761741397108 0.002009509145224797066 0.13455264101190381
0.002529822128153114136 0.16806221734683283 0.002529822128153114136 0.16929584889095425
0.003184857364431081805 0.21149919509530646 0.003184857364431081805 0.21298464217744217
0.004009497869034817086 0.26614203584963608 0.004009497869034817086 0.26790863974410223
0.005047658755856332391 0.33487056210937094 0.005047658755856332391 0.33693613006189221
0.006354625877790454069 0.42129875012037482 0.006354625877790454069 0.42365633212640236
0.008000000000009777068 0.52995867938978591 0.008000000000009777068 0.53255444364190430
0.010071403294361402914 0.66652882610992792 0.010071403294361402914 0.66922580987935276
0.012679145539692626699 0.83811642765370986 0.012679145539692626699 0.84063605043315215
0.015962098519750611558 1.05360523355819491 0.015962098519750611558 1.05543402943565123
0.020095091452091651263 1.32408147266572662 0.020095091452091651263 1.32432374167820099
0.025298221281360611101 1.66335204249521129 0.025298221281360611101 1.66049887154747133
0.031848573644296607199 2.08856931793239253 0.031848573644296607199 2.08013898195983549
0.040094978690191851456 2.62097585677102662 0.040094978690191851456 2.60295754674584323
0.050476587558435426217 3.28677851708962709 0.050476587558435426217 3.25277725142563368
0.063546258777947173257 4.11815338660470687 0.063546258777947173257 4.05808424838171966
0.080000000000012505552 5.15436796688999088 0.080000000000012505552 5.05247654901440857
0.100714032943542974863 6.44298177027706664 0.100714032943542974863 6.27486781205104904
0.126791455396883634421 8.04104623004881880 0.126791455396883634421 7.76923139044525435
0.159620985197506115583 10.01616380106910142 0.159620985197506115583 9.58356628653965181
0.200950914520774404082 12.44717778157663801 0.200950914520774404082 11.76763526190510945
0.252982212813464002465 15.42414251986539497 0.252982212813464002465 14.36887160374534211
0.318485736442809752589 19.04706491477215025 0.318485736442809752589 17.42569633193267009
0.400949786901833249431 23.42271707325631880 0.400949786901833249431 20.95738606777347002
0.504765875584169521062 28.65861986908531023 0.504765875584169521062 24.94970593413171400
0.635462587779443310865 34.85315152115540371 0.635462587779443310865 29.33602600756281831
0.800000000000011368684 42.08078755825207651 0.800000000000011368684 33.97503142368299933
1.007140329435344483500 50.37200449413520431 1.007140329435344483500 38.62903702378603299
1.267914553968907398485 59.68880362646954296 1.267914553968907398485 42.95167732503450964
1.596209851975117999245 69.89954819880183834 1.596209851975117999245 46.49928771487429913
2.009509145207687197399 80.76073713385567032 2.009509145207687197399 48.78258056408741794
2.529822128134725289783 91.91694736437413837 2.529822128134725289783 49.36726584574485344
3.184857364427983839050 102.93010343349008906 3.184857364427983839050 48.00889338637416159
4.009497869018204596614 113.34171017999339881 4.009497869018204596614 44.78218212843773216
5.009497869018190385759 122.46524347803521948 5.009497869018190385759 40.28506076377995271
6.009497869018190385759 129.06240491481602817 6.009497869018190385759 35.99669658413738205
7.009497869018204596614 133.99379701841877477 7.009497869018204596614 32.23705923735192158
8.009497869018190385759 137.79276360823885739 8.009497869018190385759 29.07883306379174826
9.009497869018204596614 140.79968945527485857 9.009497869018204596614 26.50750634793805460
10.009497869018190385759 143.23775635819953322 10.009497869018190385759 24.43719807004463007
11.009497869018190385759 145.25726596388446410 11.009497869018190385759 22.68785417040043839
12.009497869018204596614 146.96175496863952503 12.009497869018204596614 21.25329971754947422
13.009497869018190385759 148.42419066884323797 13.009497869018190385759 20.07323567294807631
14.009497869018204596614 149.69705858680589472 14.009497869018204596614 19.09806331546605307
15.009497869018190385759 150.81883700496169354 15.009497869018190385759 18.28771686917572836
16.009497869018190385759 151.81823959083189379 16.009497869018190385759 17.61020199936068664
17.009497869018204596614 152.71705146811922305 17.009497869018204596614 17.05519290130203913
18.009497869018190385759 153.53206122354120566 18.009497869018190385759 16.56983747227355508
19.009497869018204596614 154.27643020174303956 19.009497869018204596614 16.17583252253863080
20.009497869018190385759 154.96053377209159407 20.009497869018190385759 15.81781446301419436
21.009497869018190385759 155.59271128981777110 21.009497869018190385759 15.50908056069643415
22.009497869018204596614 156.17978568529369454 22.009497869018204596614 15.24104096535976893
23.009497869018190385759 156.72728151181905787 23.009497869018190385759 15.01412947387064278
24.009497869018204596614 157.23983347465900806 24.009497869018204596614 14.80754305017151928
25.009497869018204596614 157.72130586290643350 25.009497869018204596614 14.62503768441561114
26.009497869018190385759 158.17495334426959630 26.009497869018190385759 14.47075260899085158
27.009497869018204596614 158.60356921023944210 27.009497869018204596614 14.32498354451182898
28.009497869018190385759 159.00952503467942734 28.009497869018190385759 14.19435499523706135
29.009497869018190385759 159.39489081125549319 29.009497869018190385759 14.08009951482751987
30.009497869018190385759 159.76145665254364303 30.009497869018190385759 13.97309949026862519
31.009497869018218807469 160.11078518488398004 31.009497869018218807469 13.87580686778494155
32.009497869018190385759 160.44427243669426275 32.009497869018190385759 13.78707641634430026
33.009497869018190385759 160.76311867255594734 33.009497869018190385759 13.70908986366339732
34.009497869018218807469 161.06843245786785701 34.009497869018218807469 13.63379187828745032
35.009497869018190385759 161.36116829539935225 35.009497869018190385759 13.56614815484951109
36.009497869018190385759 161.64219705601229293 36.009497869018190385759 13.50161083453313893
37.009497869018190385759 161.91231448596241194 37.009497869018190385759 13.44164665663918612
38.009497869018218807469 162.17221413126401330 38.009497869018218807469 13.38581792387096669
39.009497869018190385759 162.42254379725719104 39.009497869018190385759 13.33463185661870121
40.009497869018190385759 162.66389280473313761 40.009497869018190385759 13.28855944568215719
41.009497869018218807469 162.89678512481063422 41.009497869018218807469 13.24120239171277724
42.009497869018190385759 163.12171195704704019 42.009497869018190385759 13.19854090555892867
43.009497869018190385759 163.33912633325027741 43.009497869018190385759 13.15656671236728847
44.009497869018218807469 163.54943226925257704 44.009497869018218807469 13.11841576168218815
46.009497869018190385759 163.95021719384982362 46.009497869018190385759 13.04762541280145172
48.009497869018218807469 164.32677727848243876 48.009497869018218807469 12.98238282627553808
50.009497869018190385759 164.68144257642771322 50.009497869018190385759 12.92388021168121170
52.009497869018190385759 165.01622917207993169 52.009497869018190385759 12.87013280400447357
54.009497869018218807469 165.33290151736517259 54.009497869018218807469 12.81986593288262810
56.009497869018190385759 165.63300167095212601 56.009497869018190385759 12.77339675661316853
58.009497869018218807469 165.91789589521386006 58.009497869018218807469 12.73181709927756522
60.009497869018190385759 166.18879214872734451 60.009497869018190385759 12.69137557721938236
62.009497869018190385759 166.44676697705551760 62.009497869018190385759 12.65359481231533145
64.009497869018218807469 166.69278510473043298 64.009497869018218807469 12.61816264783117347
66.009497869018190385759 166.92770828738616729 66.009497869018190385759 12.58518754599162648
68.009497869018190385759 167.15231859601192355 68.009497869018190385759 12.55435152374002428
70.009497869018190385759 167.36731761140748631 70.009497869018190385759 12.52456030264813336
72.009497869018190385759 167.57334431654354034 72.009497869018190385759 12.49663011335404583
74.009497869018218807469 167.77098047256689028 74.009497869018218807469 12.46996752895519478
76.009497869018190385759 167.96075337606734479 76.009497869018190385759 12.44460568666649714
78.009497869018190385759 168.14314770739127880 78.009497869018190385759 12.42055716138284005
80.009497869018218807469 168.31860689815891874 80.009497869018218807469 12.39751827529767070
82.009497869018190385759 168.48753654067729713 82.009497869018190385759 12.37546047493440682
84.009497869018218807469 168.65031194245003121 84.009497869018218807469 12.35416400744277965
86.009497869018190385759 168.80727887458317582 86.009497869018190385759 12.33401670716732212
88.009497869018190385759 168.95875520825734384 88.009497869018190385759 12.31446230411087228
91.009497869018218807469 169.17631531637962894 91.009497869018218807469 12.28668835218212330
94.009497869018218807469 169.38308943118386196 94.009497869018218807469 12.26043142022989052
97.009497869018218807469 169.57988880102860207 97.009497869018218807469 12.23577400750229671
99.504748934509137825444 169.73650733998150031 99.504748934509137825444 12.21272445179559085
nan nan nan nan

