Time Pressure difference Time.1 Pressure.1 difference.1
(hr) (psi) (hr) (psi)
0.000200000000006639311 0.54091386603521241 0.000200000000006639311 0.43127788300917752
0.000399999999999067768 1.08136683761869223 0.000399999999999067768 1.12814426047281757
0.000600000000019917934 1.62142917912141926 0.000600000000019917934 1.65022600557691468
0.000799999999998135536 2.16112732253704554 0.000799999999998135536 2.18150833022624813
0.001007140329448930061 2.71973073162145162 0.001007140329448930061 2.73899033385703827
0.001267914553963578328 3.42246583330331422 0.001267914553963578328 3.44542310358881787
0.001596209851982166583 4.30638588010658907 0.001596209851982166583 4.33331218051598732
0.002009509145210586212 5.41799686370204636 0.002009509145210586212 5.44886700293239112
0.002529822128153114136 6.81562966752378419 0.002529822128153114136 6.84984856108742157
0.003184857364431081805 8.57238609220202186 0.003184857364431081805 8.60833944585354693
0.004009497869020606231 10.77978579344643784 0.004009497869020606231 10.81411328043412823
0.005047658755856332391 13.55226262176271312 0.005047658755856332391 13.57869638673288115
0.006354625877790454069 17.03267988400383715 0.006354625877790454069 17.04020621091962084
0.007999999999995566213 21.39905150933558886 0.007999999999995566213 21.36902435472191897
0.010071403294347192059 26.87266460992665884 0.010071403294347192059 26.77430477770455042
0.012679145539706837553 33.72778966204689510 0.012679145539706837553 33.51121152368777700
0.015962098519764822413 42.30312360048425546 0.015962098519764822413 41.88859861256554495
0.020095091452077440408 53.01501740627400494 0.020095091452077440408 52.27655048612069777
0.025298221281346400247 66.37236222729812596 0.025298221281346400247 65.11274539890231949
0.031848573644282396344 82.99270284514194884 0.031848573644282396344 80.90592542552083444
0.040094978690177640601 103.61865519741664343 0.040094978690177640601 100.23378737964955576
0.050476587558421215363 129.13295057781579089 0.050476587558421215363 123.73128719843742829
0.063546258777947173257 160.56932576078349939 0.063546258777947173257 152.06364828910739107
0.079999999999998294697 199.11493850397616256 0.079999999999998294697 185.87633978860034745
0.100714032943528764008 246.09795288573960192 0.100714032943528764008 225.71218650372500747
0.126791455396883634421 302.95143718663376831 0.126791455396883634421 271.88421786612752840
0.159620985197506115583 371.14198623185882298 0.159620985197506115583 324.29329038468813451
0.200950914520774404082 452.04921861983660847 0.200950914520774404082 382.18492794898031661
0.252982212813464002465 546.78214050317910733 0.252982212813464002465 443.85577354847674769
0.318485736442795541734 655.92357902543528780 0.318485736442795541734 506.35463035977102209
0.400949786901833249431 779.20981835818713535 0.400949786901833249431 565.28251668408506703
0.504765875584169521062 915.18527605245424184 0.504765875584169521062 614.87138015082621223
0.635462587779429100010 1060.92250641717350845 0.635462587779429100010 648.56667657651689751
0.800000000000011368684 1211.95084491260536197 0.800000000000011368684 660.26584227507930791
1.007140329435344483500 1362.55236605646723547 1.007140329435344483500 646.08880863635249625
1.267914553968893187630 1506.50806609921323798 1.267914553968893187630 606.12035670623731676
1.596209851975103788391 1638.19087971130102233 1.596209851975103788391 545.23578533685713410
2.009509145207672986544 1753.67736490007314387 2.009509145207672986544 472.28409709893077206
2.529822128134725289783 1851.44402962634103460 2.529822128134725289783 397.68008638097478524
3.184857364427998049905 1932.35320998656766278 3.184857364427998049905 330.41307386192403328
4.009497869018190385759 1998.96877066006982204 4.009497869018190385759 275.79358992113338900
5.009497869018204596614 2052.86366138296625650 5.009497869018204596614 235.99814372254166983
6.009497869018190385759 2091.21795734993384031 6.009497869018190385759 212.17392552917604576
7.009497869018190385759 2120.65761068090250774 7.009497869018190385759 197.11550342438854955
8.009497869018204596614 2144.41240345206551865 8.009497869018204596614 186.89664767637043497
9.009497869018190385759 2164.24444580776571456 9.009497869018190385759 179.59244319112050903
10.009497869018190385759 2181.20604953192014364 10.009497869018190385759 174.02601496362714784
11.009497869018204596614 2195.97240372571059197 11.009497869018204596614 169.26521634432310748
12.009497869018190385759 2209.00226630483757617 12.009497869018190385759 165.25292765362604541
13.009497869018190385759 2220.62144943852536016 13.009497869018190385759 161.73749404910080330
14.009497869018204596614 2231.07018597507794766 14.009497869018204596614 158.55755033271520915
15.009497869018190385759 2240.53089792154332827 15.009497869018190385759 155.60622581548912535
16.009497869018190385759 2249.14554975107284918 16.009497869018190385759 152.81015131949303054
17.009497869018190385759 2257.02680039432016201 17.009497869018190385759 150.07687686016566886
18.009497869018204596614 2264.26575411197882204 18.009497869018204596614 147.44899966194535068
19.009497869018190385759 2270.93721453117132114 19.009497869018190385759 144.79818184345180043
20.009497869018190385759 2277.10354792153748349 20.009497869018190385759 142.23288996284401264
21.009497869018204596614 2282.81707913241962160 21.009497869018204596614 139.67959107895924831
22.009497869018190385759 2288.12242668765429698 22.009497869018190385759 137.12870090797238731
23.009497869018190385759 2293.05794445481933508 23.009497869018190385759 134.50516774338177584
24.009497869018204596614 2297.65694875174085610 24.009497869018204596614 131.94572772056588406
25.009497869018190385759 2301.94849741878533678 25.009497869018190385759 129.37789401999171446
26.009497869018190385759 2305.95828925245905339 26.009497869018190385759 126.71527666535031642
27.009497869018204596614 2309.70897724734140866 27.009497869018204596614 124.13613334488923101
28.009497869018190385759 2313.22093917774282090 28.009497869018190385759 121.55314527522045864
29.009497869018190385759 2316.51219628714261489 29.009497869018190385759 118.89910773205913586
30.009497869018190385759 2319.59947634597938304 30.009497869018190385759 116.31882100519112555
31.009497869018190385759 2322.49708006725177256 31.009497869018190385759 113.74080309339207417
32.009497869018190385759 2325.21889626765050707 32.009497869018190385759 111.17022144751275903
33.009497869018190385759 2327.77685139692994198 33.009497869018190385759 108.53421623425411724
34.009497869018190385759 2330.18230023330715994 34.009497869018190385759 105.99143368272805787
35.009497869018190385759 2332.44567652811019798 35.009497869018190385759 103.41373368856967829
36.009497869018190385759 2334.57590978871803600 36.009497869018190385759 100.91166328995311119
37.009497869018190385759 2336.58224406163253661 37.009497869018190385759 98.43149120758947390
38.009497869018190385759 2338.47253807668494119 38.009497869018190385759 95.97737918669021440
39.009497869018190385759 2340.25392301647980275 39.009497869018190385759 93.51405464874164863
40.009497869018190385759 2341.93382753414334729 40.009497869018190385759 91.02550632673977304
41.009497869018190385759 2343.51837451776327725 41.009497869018190385759 88.70233968871380625
42.009497869018190385759 2345.01314863726111071 42.009497869018190385759 86.34923116164588919
43.009497869018190385759 2346.42411639417559854 43.009497869018190385759 84.08632955252687680
44.009497869018190385759 2347.75637537915918074 44.009497869018190385759 81.81160353057121881
46.009497869018190385759 2350.20236629873761558 46.009497869018190385759 77.38801468286580132
48.009497869018190385759 2352.38645607059925169 48.009497869018190385759 73.16412318476811549
50.009497869018218807469 2354.33808975627562177 50.009497869018218807469 69.08974850483312480
52.009497869018190385759 2356.08427039907383005 52.009497869018190385759 65.18415036941848939
54.009497869018190385759 2357.64749959746995955 54.009497869018190385759 61.47183877495204740
56.009497869018190385759 2359.04836845187992367 56.009497869018190385759 57.92266310688442843
58.009497869018190385759 2360.30430678929906207 58.009497869018190385759 54.55361768367173170
60.009497869018190385759 2361.43160480825872582 60.009497869018190385759 51.34474561195580122
62.009497869018190385759 2362.44349632718876819 62.009497869018190385759 48.29146915952360786
64.009497869018190385759 2363.35322533910948550 64.009497869018190385759 45.39179159307681743
66.009497869018218807469 2364.17097723338793003 66.009497869018218807469 42.67229806028205985
68.009497869018190385759 2364.90661535803837978 68.009497869018190385759 40.10419719631549640
70.009497869018190385759 2365.56882341295477090 70.009497869018190385759 37.64028177143855913
72.009497869018190385759 2366.16480805121591402 72.009497869018190385759 35.34891739005121991
74.009497869018218807469 2366.70182781325001997 74.009497869018218807469 33.16574917133143430
76.009497869018190385759 2367.18588589225919350 76.009497869018190385759 31.10202666303542784
78.009497869018190385759 2367.62229206703796081 78.009497869018190385759 29.14783763840323161
80.009497869018218807469 2368.01595342810833245 80.009497869018218807469 27.31371599290339347
82.009497869018190385759 2368.37102274143353497 82.009497869018190385759 25.57161114497903753
84.009497869018190385759 2368.69122166761599146 84.009497869018190385759 23.87285760058377093
86.009497869018218807469 2368.98023310206508540 86.009497869018218807469 22.31763485568888683
88.009497869018190385759 2369.24110642715004360 88.009497869018190385759 20.80153039348525112
91.009497869018190385759 2369.58557304239775476 91.009497869018190385759 18.70406815603360684
94.009497869018190385759 2369.88129567524629238 94.009497869018190385759 16.75488497012817746
97.009497869018190385759 2370.13470465817727018 97.009497869018190385759 14.99336278381185039
99.504748934509137825444 2370.31765320585873269 99.504748934509137825444 12.75123024567898788
nan nan nan nan

